veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
0,3.6902785301208496,0.0,0.0,0.0,0.0,0.0,0.0,9.931044600719474e-05
1,3.7007060050964355,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000005249
2,3.718763589859009,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.10000000000478826
3,3.733438014984131,1.0,0.371,0.629,0.0,0.0,0.0,-0.1000000000064496
0,3.790372848510742,0.0,0.0,0.0,0.0,0.0,0.0,0.00011096260679588354
1,3.8044722080230713,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000005205
2,3.819592237472534,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.10000000000439746
3,3.8412842750549316,1.0,0.371,0.629,0.0,0.0,0.0,-0.10000000000588649
0,3.8901257514953613,0.0,0.0,0.0,0.0,0.0,0.0,0.00012372439365249122
1,3.897272825241089,1.0,0.601,0.399,0.0,0.0,0.0,-0.10000000000002807
2,3.9135780334472656,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000319442
3,3.932015895843506,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.10000000000556675
0,3.990152597427368,0.0,0.0,0.0,0.0,0.0,0.0,0.00013772342444573482
1,3.997605800628662,1.0,0.601,0.399,0.0,0.0,0.0,-0.10000000000002451
2,4.0252580642700195,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000289777
3,4.0415940284729,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.10000000000506803
0,4.0902111530303955,0.0,0.0,0.0,0.0,0.0,0.0,0.0001530996894834047
1,4.098007440567017,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1000000000000405
2,4.124086618423462,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.10000000000315135
3,4.140110015869141,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000000478604
0,4.190353870391846,0.0,0.0,0.0,0.0,0.0,0.0,0.0001700069514156688
1,4.2012341022491455,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000004627
2,4.2148520946502686,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.1000000000029031
3,4.233509302139282,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000000434062
0,4.290330171585083,0.0,0.0,0.0,0.0,0.0,0.0,0.00018861428286198745
1,4.301037788391113,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.10000000000006981
2,4.310706615447998,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.10000000000288667
3,4.336983919143677,1.0,0.371,0.629,0.0,0.0,0.0,-0.10000000000365494
0,4.390116453170776,0.0,0.0,0.0,0.0,0.0,0.0,0.00020910775713733898
1,4.39729905128479,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.10000000000007825
2,4.420813322067261,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.10000000000264997
3,4.437987327575684,1.0,0.371,0.629,0.0,0.0,0.0,-0.10000000000331433
0,4.490157604217529,0.0,0.0,0.0,0.0,0.0,0.0,0.00023169230898378856
1,4.4984540939331055,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.10000000000006093
2,4.507949352264404,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-0.10000000000222853
3,4.5272040367126465,1.0,0.371,0.629,0.0,0.0,0.0,-0.10000000000299192
0,4.59013819694519,0.0,0.0,0.0,0.0,0.0,0.0,0.00025659378392051124
1,4.5993077754974365,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.10000000000006093
2,4.615492343902588,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-0.1000000000020167
3,4.633698225021362,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.10000000000291465
0,4.690330982208252,0.0,0.0,0.0,0.0,0.0,0.0,0.0002840611966958839
1,4.700627088546753,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1000000000000516
2,4.713387489318848,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-0.10000000000181686
3,4.730220556259155,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000000262865
0,4.790156841278076,0.0,0.0,0.0,0.0,0.0,0.0,0.00031436922143823764
1,4.7983717918396,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1000000000000516
2,4.817593336105347,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-0.10000000000163878
3,4.840854644775391,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000000236531
0,4.890212535858154,0.0,0.0,0.0,0.0,0.0,0.0,0.00034782093839558215
1,4.897279977798462,1.0,0.647,0.353,0.0,0.0,0.0,-0.10000000000001075
2,4.915480613708496,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-0.10000000000140785
3,4.93519401550293,1.0,0.353,0.647,0.0,0.0,0.0,-0.10000000000201759
0,4.9902544021606445,0.0,0.0,0.0,0.0,0.0,0.0,0.0003847508647361053
1,4.997652769088745,1.0,0.647,0.353,0.0,0.0,0.0,-0.10000000000000941
2,5.02619194984436,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-0.10000000000124043
3,5.052618503570557,1.0,0.353,0.647,0.0,0.0,0.0,-0.10000000000180886
0,5.090144157409668,0.0,0.0,0.0,0.0,0.0,0.0,0.00042552829972475337
1,5.09811806678772,1.0,0.498,0.502,0.0,0.0,0.0,-0.10000000000005604
2,5.108077764511108,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-0.10000000000119202
3,5.122752904891968,1.0,0.353,0.647,0.0,0.0,0.0,-0.10000000000162412
0,5.190217971801758,0.0,0.0,0.0,0.0,0.0,0.0,0.0004705610177100361
1,5.200356483459473,1.0,0.498,0.502,0.0,0.0,0.0,-0.10000000000007425
2,5.21421217918396,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.10000000000121911
3,5.230389595031738,1.0,0.348,0.652,0.0,0.0,0.0,-0.10000000000146292
0,5.29015588760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202993458728322
1,5.297536373138428,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.1000000000000365
2,5.309905290603638,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.10000000000107567
3,5.328353643417358,1.0,0.348,0.652,0.0,0.0,0.0,-0.10000000000130438
0,5.390159845352173,0.0,0.0,0.0,0.0,0.0,0.0,0.0005752406674939259
1,5.397967338562012,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.1000000000000365
2,5.419105291366577,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.10000000000095621
3,5.4432806968688965,1.0,0.371,0.629,0.0,0.0,0.0,-0.10000000000112141
0,5.4901440143585205,0.0,0.0,0.0,0.0,0.0,0.0,0.0006359343957900165
1,5.500036001205444,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000004006
2,5.513621091842651,1.0,0.484,0.516,0.0,0.0,0.0,-0.10000000000075415
3,5.532526969909668,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000000100906
0,5.5901148319244385,0.0,0.0,0.0,0.0,0.0,0.0,0.0007029874680442028
1,5.597076416015625,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000004006
2,5.6186041831970215,1.0,0.484,0.516,0.0,0.0,0.0,-0.10000000000067422
3,5.6385276317596436,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000000089404
0,5.69014048576355,0.0,0.0,0.0,0.0,0.0,0.0,0.0007770704149789864
1,5.698324680328369,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000003961
2,5.721574068069458,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-0.10000000000066889
3,5.740632772445679,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.10000000000083853
0,5.790163516998291,0.0,0.0,0.0,0.0,0.0,0.0,0.0008589240660632491
1,5.797576189041138,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000003961
2,5.821091890335083,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-0.10000000000059339
3,5.842661380767822,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.10000000000074039
0,5.890154600143433,0.0,0.0,0.0,0.0,0.0,0.0,0.0009493669578084507
1,5.897918701171875,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1001488087807676
2,5.926872253417969,1.0,0.45599999999999996,0.544,0.0,0.0,0.0,-0.1000000000004988
3,5.943174839019775,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.10000000000073506
0,5.99016261100769,0.0,0.0,0.0,0.0,0.0,0.0,0.0010493035191316835
1,5.997845411300659,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000003917
2,6.016286611557007,1.0,0.45599999999999996,0.544,0.0,0.0,0.0,-0.10000000000044063
3,6.034009695053101,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.10000000000064713
0,6.090153217315674,0.0,0.0,0.0,0.0,0.0,0.0,0.0011597331156458779
1,6.097724676132202,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000003917
2,6.116625070571899,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-0.10000000000040865
3,6.129585027694702,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000000052589
0,6.190165996551514,0.0,0.0,0.0,0.0,0.0,0.0,0.0012817600433168153
1,6.198163747787476,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000003428
2,6.218471527099609,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-0.10000000000035847
3,6.237291097640991,1.0,0.362,0.638,0.0,0.0,0.0,-0.1000000000004615
0,6.290143966674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0014166045714207876
1,6.29810094833374,1.0,0.722,0.278,0.0,0.0,0.0,-0.10013582166534496
2,6.310389757156372,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.10000000000029896
3,6.325619459152222,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000000042863
0,6.390158176422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0015656151452394518
1,6.398934841156006,1.0,0.722,0.278,0.0,0.0,0.0,-0.10015686730975304
2,6.418661832809448,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.10000000000025278
3,6.43472146987915,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000000037268
0,6.490133047103882,0.0,0.0,0.0,0.0,0.0,0.0,0.001730281870509831
1,6.497799873352051,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.10000000000002496
2,6.514908075332642,1.0,0.43699999999999994,0.5630000000000001,0.0,0.0,0.0,-0.10000000000023013
3,6.538395881652832,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000000031806
0,6.590111017227173,0.0,0.0,0.0,0.0,0.0,0.0,0.0019122514144855884
1,6.597844123840332,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.100155157450311
2,6.625419616699219,1.0,0.43699999999999994,0.5630000000000001,0.0,0.0,0.0,-0.10000000000020393
3,6.640090703964233,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000000027631
0,6.690152645111084,0.0,0.0,0.0,0.0,0.0,0.0,0.0021133434726063882
1,6.697491645812988,1.0,0.6659999999999999,0.3340000000000001,0.0,0.0,0.0,-0.1001805810169265
2,6.713616847991943,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.10000000000018261
3,6.734144687652588,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.1000000000002439
0,6.79016375541687,0.0,0.0,0.0,0.0,0.0,0.0,0.00233556896545295
1,6.7972023487091064,1.0,0.6659999999999999,0.3340000000000001,0.0,0.0,0.0,-0.10017291822727747
2,6.824066877365112,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.10000000000015508
3,6.844055652618408,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.1000000000002097
0,6.890156984329224,0.0,0.0,0.0,0.0,0.0,0.0,0.0025811501479542365
1,6.898606061935425,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.1001653034384069
2,6.923109531402588,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.1000000000001342
3,6.943766832351685,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000000018083
0,6.99017071723938,0.0,0.0,0.0,0.0,0.0,0.0,0.0028525428319352564
1,6.9975340366363525,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.1001835893512073
2,7.022874116897583,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.10018194496888899
3,7.047447919845581,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000000015508
0,7.090172290802002,0.0,0.0,0.0,0.0,0.0,0.0,0.003152460944235269
1,7.100322484970093,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.10017022296995082
2,7.1200196743011475,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-0.10017342140265617
3,7.1512370109558105,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.10000000000013332
0,7.190145254135132,0.0,0.0,0.0,0.0,0.0,0.0,0.003483903665977728
1,7.19782829284668,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.10017961601489578
2,7.224451065063477,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-0.10019293790952322
3,7.2494611740112305,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.10000000000011333
0,7.2901599407196045,0.0,0.0,0.0,0.0,0.0,0.0,0.0038501854243797595
1,7.298128366470337,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.1000000000000223
2,7.33339262008667,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.10017913933975153
0,7.39016318321228,0.0,0.0,0.0,0.0,0.0,0.0,0.004254969037026157
3,7.372356653213501,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.1000000000000929
1,7.397710561752319,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.1001910973046245
2,7.415445566177368,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.10017747442124714
3,7.439398288726807,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000000007825
0,7.490212440490723,0.0,0.0,0.0,0.0,0.0,0.0,0.004702302340042319
1,7.499281406402588,1.0,0.526,0.474,0.0,0.0,0.0,-0.10019153359968858
2,7.51484489440918,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.10018926707470888
3,7.540092945098877,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.10018867934702813
0,7.590112686157227,0.0,0.0,0.0,0.0,0.0,0.0,0.005196658666458909
