veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
3,17.427415370941162,1.0,0.909,0.09099999999999997,3.7544578313253014,3.7251764705882353,0.02928136073706611,3.6744469240191755
1,17.50714635848999,1.0,1.331,-0.33099999999999996,3.612941176470588,3.526588235294118,0.0863529411764703,3.7255583806157326
2,17.514700412750244,1.0,1.125,-0.125,3.7729411764705882,3.452470588235294,0.32047058823529406,3.775196186182286
3,17.524801015853882,1.0,0.8479999999999999,0.15200000000000014,3.6927710843373496,3.7336470588235295,-0.04087597448617997,3.6342943316509695
0,17.60004997253418,0.0,0.0,0.0,3.519529411764706,3.5,0.019529411764705795,3.4990527690810493
1,17.60902738571167,1.0,1.181,-0.18100000000000005,3.708470588235294,3.527764705882353,0.18070588235294105,3.6786521121119997
2,17.618292808532715,1.0,1.144,-0.1439999999999999,3.7788235294117647,3.671764705882353,0.10705882352941165,3.7689918519830776
3,17.629626989364624,1.0,0.8479999999999999,0.15200000000000014,3.643614457831325,3.7336470588235295,-0.09003260099220434,3.615798536181628
0,17.70006513595581,0.0,0.0,0.0,3.5070588235294116,3.5,0.007058823529411562,3.5003347321453493
1,17.706942081451416,1.0,1.181,-0.18100000000000005,3.7018823529411766,3.527764705882353,0.1741176470588237,3.6564842285439374
2,17.717576026916504,1.0,1.144,-0.1439999999999999,3.7651764705882353,3.671764705882353,0.0934117647058823,3.7561216059161264
0,17.799978017807007,0.0,0.0,0.0,3.519529411764706,3.5,0.019529411764705795,3.4992542297531757
1,17.808299779891968,1.0,0.6759999999999999,0.32400000000000007,3.7063529411764704,3.5284705882352942,0.17788235294117616,3.404229929138779
3,17.728636026382446,1.0,0.9889999999999999,0.01100000000000012,3.629156626506024,3.7771764705882354,-0.14801984408221136,3.6685797049454387
2,17.81670594215393,1.0,1.6400000000000001,-0.6400000000000001,3.744470588235294,3.6903529411764704,0.054117647058823604,3.861449112540531
3,17.826066493988037,1.0,0.9889999999999999,0.01100000000000012,3.5963855421686746,3.7771764705882354,-0.1807909284195608,3.7507568664310496
0,17.899981021881104,0.0,0.0,0.0,3.5150588235294116,3.5,0.015058823529411569,3.499796375094821
1,17.90687322616577,1.0,0.6759999999999999,0.32400000000000007,3.5223529411764707,3.5284705882352942,-0.006117647058823561,3.2959134167542703
2,17.925442934036255,1.0,1.6400000000000001,-0.6400000000000001,3.907058823529412,3.6903529411764704,0.21670588235294153,3.8445032811541595
3,17.938441276550293,1.0,0.718,0.28200000000000003,3.72144578313253,3.8117647058823527,-0.09031892274982267,3.642583085521875
0,18.000027418136597,0.0,0.0,0.0,3.512235294117647,3.5,0.012235294117647122,3.500194132538728
1,18.008119583129883,1.0,1.312,-0.31200000000000006,3.395058823529412,3.512235294117647,-0.11717647058823522,3.5566054925286323
2,18.022624731063843,1.0,1.3219999999999998,-0.32199999999999984,3.851058823529412,3.496470588235294,0.35458823529411765,3.820488349722857
3,18.033098459243774,1.0,0.718,0.28200000000000003,3.663614457831325,3.8117647058823527,-0.1481502480510275,3.582038632182945
0,18.099974393844604,0.0,0.0,0.0,3.5204705882352942,3.5,0.02047058823529424,3.499553500391095
1,18.10728430747986,1.0,1.312,-0.31200000000000006,3.4910588235294115,3.512235294117647,-0.021176470588235574,3.677483433623517
2,18.118356227874756,1.0,1.3219999999999998,-0.32199999999999984,3.8611764705882354,3.496470588235294,0.3647058823529412,3.8679578444318166
3,18.138974905014038,1.0,0.8579999999999999,0.14200000000000013,3.6240963855421686,3.8369411764705883,-0.21284479092841968,3.6458572919609464
0,18.199961185455322,0.0,0.0,0.0,3.5216470588235294,3.5,0.021647058823529353,3.4995993459196044
1,18.207113027572632,1.0,0.7789999999999999,0.22100000000000009,3.5792941176470587,3.5216470588235294,0.057647058823529385,3.476033624376517
2,18.214995861053467,1.0,0.994,0.006000000000000005,3.9051764705882355,3.5804705882352943,0.3247058823529412,3.630750433406595
3,18.226638078689575,1.0,0.8579999999999999,0.14200000000000013,3.6265060240963853,3.8369411764705883,-0.21043515237420296,3.5589003718478933
0,18.29995036125183,0.0,0.0,0.0,3.513176470588235,3.5,0.013176470588235123,3.500579452377998
1,18.306854009628296,1.0,0.7789999999999999,0.22100000000000009,3.5472941176470587,3.5216470588235294,0.025647058823529356,3.378886747239244
2,18.323897123336792,1.0,0.994,0.006000000000000005,3.728235294117647,3.5804705882352943,0.14776470588235258,3.4804665228367577
3,18.335487127304077,1.0,0.802,0.19799999999999995,3.59855421686747,3.836,-0.23744578313253006,3.4163652092046384
0,18.39997673034668,0.0,0.0,0.0,3.492,3.5,-0.008000000000000007,3.5027865335414647
1,18.407291650772095,1.0,0.7409999999999999,0.2590000000000001,3.4383529411764706,3.4981176470588236,-0.05976470588235294,3.3237248574604785
2,18.41956925392151,1.0,0.891,0.10899999999999999,3.5661176470588236,3.528,0.03811764705882359,3.3441914634996097
3,18.430924892425537,1.0,0.802,0.19799999999999995,3.5320481927710845,3.836,-0.30395180722891535,3.28330759189351
0,18.49998641014099,0.0,0.0,0.0,3.4825882352941178,3.5,-0.017411764705882238,3.503894753311492
1,18.507231950759888,1.0,0.7409999999999999,0.2590000000000001,3.3694117647058826,3.4981176470588236,-0.128705882352941,3.3032798989312795
2,18.51441979408264,1.0,0.891,0.10899999999999999,3.4421176470588235,3.528,-0.08588235294117652,3.277657982576492
3,18.531862020492554,1.0,1.031,-0.030999999999999917,3.388433734939759,3.5472941176470587,-0.15886038270729985,3.306137094292136
0,18.59996485710144,0.0,0.0,0.0,3.4861176470588235,3.5,-0.013882352941176457,3.503794329278374
1,18.607255697250366,1.0,0.7509999999999999,0.2490000000000001,3.3463529411764705,3.476470588235294,-0.13011764705882367,3.299981908440249
2,18.614429235458374,1.0,1.331,-0.33099999999999996,3.356705882352941,3.3418823529411763,0.014823529411764902,3.4601915356219886
3,18.627749919891357,1.0,1.031,-0.030999999999999917,3.394698795180723,3.5472941176470587,-0.15259532246633567,3.4082654639711873
0,18.700110912322998,0.0,0.0,0.0,3.4901176470588235,3.5,-0.009882352941176453,3.5036738782911634
1,18.70985221862793,1.0,0.7509999999999999,0.2490000000000001,3.2823529411764705,3.476470588235294,-0.19411764705882373,3.3043874889560287
2,18.71888780593872,1.0,1.331,-0.33099999999999996,3.417411764705882,3.3418823529411763,0.07552941176470584,3.547895214809982
3,18.733558893203735,1.0,0.732,0.268,3.388433734939759,3.399294117647059,-0.010860382707300165,3.36156239556278
0,18.79997730255127,0.0,0.0,0.0,3.4778823529411764,3.5,-0.022117647058823575,3.505125146600691
1,18.807522773742676,1.0,0.909,0.09099999999999997,3.275529411764706,3.4778823529411764,-0.2023529411764704,3.383151648609247
2,18.816462993621826,1.0,0.9469999999999998,0.05300000000000016,3.4607058823529413,3.296705882352941,0.16400000000000015,3.444393043611829
3,18.826719284057617,1.0,0.732,0.268,3.363855421686747,3.399294117647059,-0.03543869596031213,3.288836505917108
0,18.900256395339966,0.0,0.0,0.0,3.4696470588235293,3.5,-0.030352941176470694,3.5062261272916686
0,19.00019907951355,0.0,0.0,0.0,3.4607058823529413,3.5,-0.0392941176470587,3.5074276430479165
1,18.91655421257019,1.0,0.909,0.09099999999999997,3.312235294117647,3.4778823529411764,-0.16564705882352948,3.4196183534475617
1,19.01735544204712,1.0,1.003,-0.0029999999999998916,3.3583529411764705,3.4607058823529413,-0.10235294117647076,3.4788158758618093
2,18.936068534851074,1.0,1.0879999999999999,-0.08799999999999986,3.472235294117647,3.319529411764706,0.15270588235294102,3.4768962626654787
2,19.02732491493225,1.0,1.0879999999999999,-0.08799999999999986,3.468,3.319529411764706,0.1484705882352939,3.523188633101111
3,19.034873962402344,1.0,1.285,-0.2849999999999999,3.3125301204819277,3.474823529411765,-0.16229340892983712,3.5367146644219947
3,19.045774221420288,1.0,1.285,-0.2849999999999999,3.3065060240963855,3.474823529411765,-0.16831750531537937,3.6843901156627648
0,19.1002037525177,0.0,0.0,0.0,3.460235294117647,3.5,-0.039764705882352924,3.507860292686436
1,19.116244316101074,1.0,1.003,-0.0029999999999998916,3.3901176470588235,3.4607058823529413,-0.07058823529411784,3.505645724322346
2,19.13236927986145,1.0,1.0879999999999999,-0.08799999999999986,3.5049411764705884,3.319529411764706,0.1854117647058824,3.5562761526457978
3,19.143668174743652,1.0,1.003,-0.0029999999999998916,3.512289156626506,3.4870588235294115,0.025230333097094437,3.6211006094883293
0,19.200294494628906,0.0,0.0,0.0,3.468470588235294,3.5,-0.031529411764705806,3.507505572722225
1,19.215232849121094,1.0,1.069,-0.06899999999999995,3.4315294117647057,3.468470588235294,-0.03694117647058848,3.546383576128461
2,19.2300066947937,1.0,0.994,0.006000000000000005,3.56,3.4392941176470586,0.12070588235294144,3.543291046077729
3,19.241727828979492,1.0,1.003,-0.0029999999999998916,3.595180722891566,3.4870588235294115,0.10812189936215466,3.575145617670664
0,19.300255298614502,0.0,0.0,0.0,3.4727058823529413,3.5,-0.02729411764705869,3.5075764158466645
1,19.31541085243225,1.0,1.069,-0.06899999999999995,3.4496470588235293,3.468470588235294,-0.018823529411764905,3.565111279512171
2,19.33052945137024,1.0,0.994,0.006000000000000005,3.5656470588235294,3.4392941176470586,0.12635294117647078,3.5456818005250463
3,19.352547645568848,1.0,0.863,0.137,3.595903614457831,3.575764705882353,0.020138908575478176,3.4867632140239873
0,19.400165557861328,0.0,0.0,0.0,3.4872941176470587,3.5,-0.012705882352941344,3.506712236894444
1,19.418638467788696,1.0,1.06,-0.06000000000000005,3.4901176470588235,3.4872941176470587,0.0028235294117648913,3.565967169296789
2,19.426713705062866,1.0,0.984,0.016000000000000014,3.570588235294118,3.5472941176470587,0.02329411764705913,3.542138459307048
3,19.436971426010132,1.0,0.863,0.137,3.5587951807228917,3.575764705882353,-0.016969525159461263,3.4444030360567
0,19.500270128250122,0.0,0.0,0.0,3.498823529411765,3.5,-0.0011764705882351123,3.506194064201561
1,19.51908302307129,1.0,1.06,-0.06000000000000005,3.519764705882353,3.4872941176470587,0.03247058823529425,3.5633772658344545
2,19.53066611289978,1.0,0.984,0.016000000000000014,3.550588235294118,3.5472941176470587,0.003294117647059114,3.5410424728090533
3,19.544920444488525,1.0,0.9889999999999999,0.01100000000000012,3.494457831325301,3.534823529411765,-0.04036569808646373,3.488805417059729
0,19.600194215774536,0.0,0.0,0.0,3.504,3.5,0.0040000000000000036,3.5063410360708898
1,19.618407249450684,1.0,1.022,-0.02200000000000002,3.5748235294117645,3.5054117647058822,0.06941176470588228,3.5389100679639642
2,19.63630247116089,1.0,0.938,0.062000000000000055,3.5607058823529414,3.5616470588235294,-0.000941176470588001,3.5054894407677484
3,19.646198987960815,1.0,0.9889999999999999,0.01100000000000012,3.4657831325301203,3.534823529411765,-0.06904039688164465,3.49602882281796
0,19.700338125228882,0.0,0.0,0.0,3.5094117647058822,3.5,0.00941176470588223,3.5065328409631307
1,19.718175411224365,1.0,1.022,-0.02200000000000002,3.540941176470588,3.5054117647058822,0.03552941176470581,3.530071805326057
2,19.730257511138916,1.0,0.938,0.062000000000000055,3.516,3.5616470588235294,-0.045647058823529374,3.4876330284537627
3,19.738197565078735,1.0,0.966,0.03400000000000003,3.473012048192771,3.503764705882353,-0.03075265768958202,3.479179283276857
0,19.80012536048889,0.0,0.0,0.0,3.5127058823529413,3.5,0.012705882352941344,3.507000368211182
1,19.816630601882935,1.0,0.956,0.04400000000000004,3.532235294117647,3.5127058823529413,0.019529411764705795,3.495402021672694
2,19.82705330848694,1.0,1.158,-0.15799999999999992,3.5096470588235293,3.5110588235294116,-0.0014117647058822236,3.566709784625087
3,19.836278200149536,1.0,0.966,0.03400000000000003,3.473253012048193,3.503764705882353,-0.03051169383416008,3.510379228968552
0,19.900141954421997,0.0,0.0,0.0,3.5136470588235293,3.5,0.013647058823529346,3.5077738089491053
1,19.913776874542236,1.0,0.956,0.04400000000000004,3.519764705882353,3.5127058823529413,0.007058823529411562,3.4797339815840345
2,19.924590349197388,1.0,1.158,-0.15799999999999992,3.595529411764706,3.5110588235294116,0.0844705882352943,3.590337542051783
3,19.933094263076782,1.0,1.186,-0.18599999999999994,3.469397590361446,3.4861176470588235,-0.01672005669737775,3.6429114292192164
0,20.0001699924469,0.0,0.0,0.0,3.5134117647058822,3.5,0.013411764705882234,3.5087498812041593
1,20.010322332382202,1.0,0.984,0.016000000000000014,3.489176470588235,3.5143529411764707,-0.025176470588235578,3.4887168931712242
2,20.02175545692444,1.0,1.3359999999999999,-0.33599999999999985,3.5988235294117645,3.5004705882352942,0.09835294117647031,3.6911123928852296
3,20.03632640838623,1.0,1.186,-0.18599999999999994,3.5383132530120482,3.4861176470588235,0.0521956059532247,3.7531325727176874
0,20.100067853927612,0.0,0.0,0.0,3.510588235294118,3.5,0.010588235294117787,3.5100724158837444
1,20.10938334465027,1.0,0.984,0.016000000000000014,3.4992941176470587,3.5143529411764707,-0.015058823529412013,3.4930165396866464
2,20.12415623664856,1.0,1.3359999999999999,-0.33599999999999985,3.5976470588235294,3.5004705882352942,0.0971764705882352,3.7438739722816723
3,20.14473557472229,1.0,0.952,0.04800000000000004,3.733012048192771,3.547529411764706,0.18548263642806528,3.704920641322055
0,20.20026445388794,0.0,0.0,0.0,3.5110588235294116,3.5,0.011058823529411566,3.5111923940869687
1,20.216471195220947,1.0,1.06,-0.06000000000000005,3.4896470588235293,3.5110588235294116,-0.02141176470588224,3.5329177954537005
2,20.223209142684937,1.0,1.439,-0.43900000000000006,3.6785882352941175,3.495764705882353,0.1828235294117646,3.831639563730592
3,20.233524560928345,1.0,0.952,0.04800000000000004,3.7265060240963854,3.547529411764706,0.1789766123316796,3.725486822400299
0,20.3000226020813,0.0,0.0,0.0,3.520941176470588,3.5,0.02094117647058802,3.5115395225403025
1,20.314515352249146,1.0,1.06,-0.06000000000000005,3.5014117647058822,3.5110588235294116,-0.009647058823529342,3.552054451541159
2,20.323488473892212,1.0,1.439,-0.43900000000000006,3.7341176470588233,3.495764705882353,0.23835294117647043,3.8799495668646014
3,20.33471131324768,1.0,0.8339999999999999,0.16600000000000015,3.720481927710843,3.732705882352941,-0.012223954642097912,3.7045250211793683
0,20.40010690689087,0.0,0.0,0.0,3.532235294117647,3.5,0.03223529411764714,3.511887672488725
1,20.416534423828125,1.0,0.8159999999999998,0.18400000000000016,3.5256470588235294,3.532235294117647,-0.0065882352941177835,3.443576254096784
2,20.424832105636597,1.0,1.7239999999999998,-0.7239999999999998,3.795058823529412,3.5383529411764707,0.2567058823529411,3.9797880301741135
3,20.433456659317017,1.0,0.8339999999999999,0.16600000000000015,3.686265060240964,3.732705882352941,-0.0464408221119772,3.7474078541704126
0,20.500221490859985,0.0,0.0,0.0,3.541176470588235,3.5,0.04117647058823515,3.5126091863075946
1,20.517285585403442,1.0,0.8159999999999998,0.18400000000000016,3.4727058823529413,3.532235294117647,-0.05952941176470583,3.394910942278959
2,20.52330756187439,1.0,1.7239999999999998,-0.7239999999999998,3.9176470588235293,3.5383529411764707,0.37929411764705856,3.993894536305561
3,20.543700456619263,1.0,0.746,0.254,3.709879518072289,3.856705882352941,-0.1468263642806522,3.7319962414571255
0,20.600236177444458,0.0,0.0,0.0,3.548235294117647,3.5,0.048235294117647154,3.513675019752873
1,20.618144989013672,1.0,1.1909999999999998,-0.19099999999999984,3.44,3.548235294117647,-0.10823529411764721,3.5527831382662622
2,20.6299090385437,1.0,1.6869999999999998,-0.6869999999999998,3.9581176470588235,3.483058823529412,0.47505882352941153,3.9999999999999996
3,20.640073776245117,1.0,0.746,0.254,3.7183132530120484,3.856705882352941,-0.1383926293408928,3.7493942380904515
0,20.700294256210327,0.0,0.0,0.0,3.543764705882353,3.5,0.04376470588235293,3.516020221582191
1,20.71867799758911,1.0,1.1909999999999998,-0.19099999999999984,3.5324705882352943,3.548235294117647,-0.015764705882352903,3.6242795181814635
0,20.800246715545654,0.0,0.0,0.0,3.5423529411764707,3.5,0.042352941176470704,3.5182762864187436
1,20.818629264831543,1.0,0.909,0.09099999999999997,3.6063529411764708,3.529176470588235,0.07717647058823562,3.520210447206042
2,20.732447385787964,1.0,1.6869999999999998,-0.6869999999999998,3.9729411764705884,3.483058823529412,0.48988235294117644,3.9999999999999996
2,20.827821969985962,1.0,1.444,-0.44399999999999995,4.00235294117647,3.5247058823529414,0.47764705882352887,3.948548194988422
3,20.74263644218445,1.0,0.605,0.395,3.751566265060241,3.939058823529412,-0.18749255846917112,3.6913277776159994
3,20.83721947669983,1.0,0.605,0.395,3.751566265060241,3.939058823529412,-0.18749255846917112,3.633322513353823
0,20.900245428085327,0.0,0.0,0.0,3.5447058823529414,3.5,0.04470588235294137,3.5203972849667307
1,20.91764235496521,1.0,0.909,0.09099999999999997,3.576,3.529176470588235,0.04682352941176493,3.472383878579044
2,20.93101954460144,1.0,1.444,-0.44399999999999995,3.9543529411764706,3.5247058823529414,0.42964705882352927,3.8924623568943173
3,20.940646648406982,1.0,0.605,0.395,3.6665060240963854,3.939058823529412,-0.27255279943302657,3.5758155251358343
0,21.000267505645752,0.0,0.0,0.0,3.5461176470588236,3.5,0.046117647058823596,3.5228543121391316
1,21.017364025115967,1.0,1.3679999999999999,-0.3679999999999999,3.5548235294117645,3.5461176470588236,0.008705882352940897,3.6703208846506845
2,21.02900218963623,1.0,1.79,-0.79,3.9291764705882355,3.5816470588235294,0.3475294117647061,3.9999999999999996
3,21.038654804229736,1.0,0.605,0.395,3.646987951807229,3.939058823529412,-0.29207087172218316,3.611624637221065
0,21.100263833999634,0.0,0.0,0.0,3.5432941176470587,3.5,0.043294117647058705,3.525986633833554
1,21.115050792694092,1.0,1.3679999999999999,-0.3679999999999999,3.6691764705882353,3.5461176470588236,0.12305882352941167,3.7602568922792834
2,21.125714540481567,1.0,1.79,-0.79,3.950823529411765,3.5816470588235294,0.36917647058823544,4.000142920624427
3,21.138827800750732,1.0,0.643,0.357,3.6279518072289156,3.936470588235294,-0.30851878100637853,3.660560102103841
0,21.20021104812622,0.0,0.0,0.0,3.539529411764706,3.5,0.03952941176470581,3.5295095347009626
1,21.21689796447754,1.0,0.863,0.137,3.727294117647059,3.539529411764706,0.18776470588235306,3.5615748086456263
2,21.23014259338379,1.0,1.874,-0.8740000000000001,3.988235294117647,3.6402352941176472,0.34799999999999986,4.000000000000001
3,21.240116119384766,1.0,0.643,0.357,3.6450602409638555,3.936470588235294,-0.29141034727143866,3.68793735708417
0,21.300337553024292,0.0,0.0,0.0,3.5503529411764707,3.5,0.05035294117647071,3.5319774284862078
1,21.318381547927856,1.0,0.863,0.137,3.6265882352941174,3.539529411764706,0.08705882352941163,3.4734391477146245
2,21.33398747444153,1.0,1.874,-0.8740000000000001,4.015529411764706,3.6402352941176472,0.37529411764705856,4.0
3,21.34844946861267,1.0,0.6799999999999999,0.32000000000000006,3.677590361445783,3.9995294117647058,-0.3219390503189228,3.71708600060114
0,21.400322437286377,0.0,0.0,0.0,3.552,3.5,0.052000000000000046,3.535685905805922
1,21.417274236679077,1.0,0.9279999999999999,0.07200000000000006,3.5301176470588236,3.5524705882352943,-0.022352941176470686,3.471727536096942
2,21.428369283676147,1.0,1.228,-0.22799999999999998,4.030117647058823,3.6244705882352943,0.4056470588235288,3.8199939865668915
3,21.440935850143433,1.0,0.6799999999999999,0.32000000000000006,3.690843373493976,3.9995294117647058,-0.30868603827072993,3.632486367061002
0,21.500035762786865,0.0,0.0,0.0,3.539529411764706,3.5,0.03952941176470581,3.541143647225475
1,21.507933139801025,1.0,0.9279999999999999,0.07200000000000006,3.5270588235294116,3.5524705882352943,-0.02541176470588269,3.4743373301942464
0,21.600000619888306,0.0,0.0,0.0,3.533176470588235,3.5,0.03317647058823514,3.546468486737338
2,21.518386602401733,1.0,1.031,-0.030999999999999917,3.912235294117647,3.555529411764706,0.3567058823529412,3.6384907463100173
1,21.608213186264038,1.0,0.8999999999999999,0.10000000000000009,3.48,3.533176470588235,-0.05317647058823516,3.4699584447860143
2,21.619797468185425,1.0,1.031,-0.030999999999999917,3.910823529411765,3.555529411764706,0.355294117647059,3.540878931562868
3,21.60829496383667,1.0,0.8109999999999999,0.18900000000000006,3.652048192771084,4.02635294117647,-0.3743047484053861,3.55648452700797
3,21.634055137634277,1.0,0.8109999999999999,0.18900000000000006,3.6518072289156627,4.02635294117647,-0.3745457122608076,3.4629449334497004
0,21.702725410461426,0.0,0.0,0.0,3.536235294117647,3.5,0.03623529411764714,3.55137409890654
1,21.720312356948853,1.0,0.8999999999999999,0.10000000000000009,3.472470588235294,3.533176470588235,-0.06070588235294094,3.4714763749978386
2,21.73770523071289,1.0,1.031,-0.030999999999999917,3.672,3.555529411764706,0.11647058823529433,3.5134964225091005
3,21.74930715560913,1.0,0.9139999999999999,0.08600000000000008,3.5563855421686745,3.8708235294117648,-0.31443798724309024,3.4561343999930427
0,21.80022931098938,0.0,0.0,0.0,3.539764705882353,3.5,0.039764705882352924,3.5568033341047607
1,21.817793607711792,1.0,0.956,0.04400000000000004,3.474823529411765,3.5487058823529414,-0.07388235294117651,3.5019789499889287
2,21.88402009010315,1.0,1.031,-0.030999999999999917,3.5894117647058823,3.555529411764706,0.033882352941176475,3.522285221659933
0,21.90003490447998,0.0,0.0,0.0,3.5461176470588236,3.5,0.046117647058823596,3.562569840773252
3,21.899017095565796,1.0,1.069,-0.06899999999999995,3.5289156626506024,3.5981176470588236,-0.06920198440822123,3.5311072075334344
1,21.91004204750061,1.0,0.956,0.04400000000000004,3.460470588235294,3.5487058823529414,-0.08823529411764719,3.5221458094228018
2,21.921621084213257,1.0,1.031,-0.030999999999999917,3.58,3.555529411764706,0.024470588235294244,3.5377507440105944
3,21.955259323120117,1.0,1.069,-0.06899999999999995,3.505542168674699,3.5981176470588236,-0.09257547838412483,3.575635499481015
0,22.00006127357483,0.0,0.0,0.0,3.5534117647058823,3.5,0.05341176470588227,3.5689163858866904
1,22.008358478546143,1.0,0.966,0.03400000000000003,3.496,3.5416470588235294,-0.045647058823529374,3.5375194838938926
2,22.015279531478882,1.0,1.031,-0.030999999999999917,3.5327058823529414,3.5472941176470587,-0.014588235294117347,3.5579103815033433
3,22.02503538131714,1.0,0.905,0.09499999999999997,3.553975903614458,3.5484705882352943,0.0055053153791635445,3.52594690184873
0,22.09998869895935,0.0,0.0,0.0,3.5536470588235294,3.5,0.05364705882352938,3.5766743727998023
1,22.108171224594116,1.0,0.966,0.03400000000000003,3.5103529411764707,3.5416470588235294,-0.031294117647058695,3.5485375938998622
2,22.115236520767212,1.0,1.031,-0.030999999999999917,3.5614117647058823,3.5472941176470587,0.014117647058823568,3.571627084108774
3,22.154667377471924,1.0,0.905,0.09499999999999997,3.541686746987952,3.5484705882352943,-0.006783841247342437,3.5101360448706074
0,22.200057983398438,0.0,0.0,0.0,3.552235294117647,3.5,0.05223529411764716,3.5854068115069335
1,22.207972288131714,1.0,0.966,0.03400000000000003,3.528235294117647,3.575764705882353,-0.04752941176470582,3.55761575200839
2,22.216418504714966,1.0,1.1059999999999999,-0.10599999999999987,3.5781176470588236,3.528,0.0501176470588236,3.618109970355671
3,22.227656841278076,1.0,0.905,0.09499999999999997,3.5496385542168674,3.5484705882352943,0.0011679659815730936,3.5258235817540666
0,22.300004482269287,0.0,0.0,0.0,3.550588235294118,3.5,0.05058823529411782,3.5950653894468863
1,22.307790279388428,1.0,0.966,0.03400000000000003,3.5296470588235294,3.575764705882353,-0.046117647058823596,3.5678488043646204
2,22.347959995269775,1.0,1.1059999999999999,-0.10599999999999987,3.6056470588235294,3.5296470588235294,0.07600000000000007,3.644949669761838
3,22.366811990737915,1.0,0.7509999999999999,0.2490000000000001,3.555180722891566,3.597176470588235,-0.04199574769666903,3.1750225295611454
0,22.400102138519287,0.0,0.0,0.0,3.554588235294118,3.5,0.054588235294117826,3.605185567268077
1,22.40850257873535,1.0,1.06,-0.06000000000000005,3.5498823529411765,3.587529411764706,-0.03764705882352937,3.6219178663676526
2,22.425843477249146,1.0,1.1059999999999999,-0.10599999999999987,3.6348235294117646,3.5296470588235294,0.1051764705882352,3.3843534986491948
3,22.433748245239258,1.0,0.7509999999999999,0.2490000000000001,3.4453012048192773,3.597176470588235,-0.15187526576895793,2.9453012048192773
0,22.500028371810913,0.0,0.0,0.0,3.5632941176470587,3.5,0.06329411764705872,3.615961881084435
1,22.50782322883606,1.0,1.06,-0.06000000000000005,3.5863529411764707,3.587529411764706,-0.0011764705882351123,3.3525868062698407
2,22.52336359024048,1.0,1.1059999999999999,-0.10599999999999987,3.472,3.5296470588235294,-0.057647058823529385,3.106237254932051
3,22.534797430038452,1.0,0.76,0.24,3.1795180722891567,3.6322352941176472,-0.4527172218284905,2.6795180722891567
0,22.60011339187622,0.0,0.0,0.0,3.579764705882353,3.5,0.07976470588235296,3.3277194051468273
1,22.61173129081726,1.0,1.1159999999999999,-0.11599999999999988,3.4181176470588235,3.579764705882353,-0.16164705882352948,3.0878044964732396
2,22.61935782432556,1.0,1.425,-0.42500000000000004,3.2788235294117647,3.588,-0.3091764705882354,2.974260014111837
3,22.62967848777771,1.0,0.76,0.24,2.9091566265060242,3.6322352941176472,-0.723078667611623,2.4091566265060242
0,22.70005750656128,0.0,0.0,0.0,3.4155294117647057,3.1999999999999957,0.21552941176470997,3.0327859642670143
1,22.718019008636475,1.0,1.1159999999999999,-0.11599999999999988,3.204470588235294,3.579764705882353,-0.375294117647059,2.797620170014411
2,22.72375988960266,1.0,1.425,-0.42500000000000004,3.0668235294117645,3.588,-0.5211764705882356,2.7504591566062184
3,22.733988285064697,1.0,1.144,-0.1439999999999999,2.6351807228915662,3.192470588235294,-0.5572898653437277,2.2743085270313785
0,22.799980401992798,0.0,0.0,0.0,3.135764705882353,2.899999999999997,0.2357647058823562,2.7277079641220774
1,22.807461977005005,1.0,1.331,-0.33099999999999996,2.9512941176470586,3.135764705882353,-0.18447058823529439,2.5934752675149846
2,22.81854248046875,1.0,1.406,-0.4059999999999999,2.8543529411764705,3.158352941176471,-0.30400000000000027,2.512349876355013
3,22.8330397605896,1.0,1.144,-0.1439999999999999,2.3942168674698796,3.192470588235294,-0.7982537207654143,2.4243335866254263
0,22.899993181228638,0.0,0.0,0.0,2.8378823529411763,2.599999999999998,0.23788235294117843,2.4009948148678455
1,22.907605409622192,1.0,1.331,-0.33099999999999996,2.7018823529411766,3.135764705882353,-0.4338823529411764,2.316435185346369
2,22.922329902648926,1.0,1.406,-0.4059999999999999,2.638352941176471,3.158352941176471,-0.52,2.5467734216134774
3,22.930480480194092,1.0,1.163,-0.16300000000000003,2.3939759036144577,2.8169411764705883,-0.4229652728561306,2.5256069417289253
0,22.9999840259552,0.0,0.0,0.0,2.535764705882353,2.299999999999999,0.235764705882354,2.0488705918295502
1,23.00744342803955,1.0,1.163,-0.16300000000000003,2.435058823529412,2.535764705882353,-0.10070588235294098,2.2187810832461494
2,23.029141187667847,1.0,1.284,-0.28400000000000003,2.578588235294118,2.5341176470588236,0.04447058823529426,2.462799373725884
3,23.044090270996094,1.0,1.163,-0.16300000000000003,2.3956626506024095,2.8169411764705883,-0.4212785258681788,2.534077005949607
0,23.09999132156372,0.0,0.0,0.0,2.2310588235294118,2.0,0.23105882352941176,1.9779651121788135
1,23.10923147201538,1.0,1.163,-0.16300000000000003,2.283764705882353,2.535764705882353,-0.2519999999999998,2.1488982464896593
2,23.1229829788208,1.0,1.284,-0.28400000000000003,2.464,2.5341176470588236,-0.07011764705882362,2.396782175984717
3,23.1360867023468,1.0,1.238,-0.238,2.4578313253012047,2.5583529411764707,-0.10052161587526598,2.535076407046438
0,23.20007610321045,0.0,0.0,0.0,2.059529411764706,2.0,0.05952941176470583,1.9942698275491102
1,23.209078788757324,1.0,0.8719999999999999,0.1280000000000001,2.2025882352941175,2.0778823529411765,0.124705882352941,1.9914113778726716
