veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
0,2.0996716022491455,0.0,0.0,0.0,0.0,0.0,0.0,1.9441200456826735e-05
3,2.054123640060425,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.10000000001986109
1,2.110747814178467,1.0,0.966,0.03400000000000003,0.0,0.0,0.0,-0.05398277235286608
2,2.129077911376953,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.1000000000005059
0,2.1997015476226807,0.0,0.0,0.0,0.0,0.0,0.0,2.1121054583295162e-05
1,2.211714029312134,1.0,0.966,0.03400000000000003,0.0,0.0,0.0,-0.04433841967571173
3,2.180294990539551,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.10000000002105436
2,2.222984790802002,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000038645
3,2.239609956741333,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.10000000001926468
0,2.299663543701172,0.0,0.0,0.0,0.0,0.0,0.0,2.3012119255705343e-05
1,2.307788133621216,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.10000000000000853
2,2.320094108581543,1.0,0.47,0.53,0.0,0.0,0.0,-0.10000000000277343
3,2.340118408203125,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.10000000002467235
0,2.399752140045166,0.0,0.0,0.0,0.0,0.0,0.0,2.513330512088352e-05
1,2.4074251651763916,1.0,0.526,0.474,0.0,0.0,0.0,-0.10000000000003295
2,2.441732406616211,1.0,0.47,0.53,0.0,0.0,0.0,-0.10000000000640341
0,2.4997475147247314,0.0,0.0,0.0,0.0,0.0,0.0,2.7505824036877513e-05
3,2.4588310718536377,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.10000000002186038
1,2.5093088150024414,1.0,0.526,0.474,0.0,0.0,0.0,-0.10000000000005205
2,2.5172839164733887,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.10000000001005782
3,2.5360682010650635,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.10000000002062137
0,2.5996975898742676,0.0,0.0,0.0,0.0,0.0,0.0,3.0153401193500073e-05
1,2.608114242553711,1.0,0.9469999999999998,0.05300000000000016,0.0,0.0,0.0,-0.0799264516895235
2,2.6263983249664307,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.10000000000268638
3,2.644441604614258,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.10000000001777032
0,2.699673652648926,0.0,0.0,0.0,0.0,0.0,0.0,3.3102512362104264e-05
1,2.707904577255249,1.0,0.9469999999999998,0.05300000000000016,0.0,0.0,0.0,-0.06752917011548387
2,2.7312300205230713,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.10000000000105702
3,2.7511308193206787,1.0,0.376,0.624,0.0,0.0,0.0,-0.10000000001696607
0,2.7996408939361572,0.0,0.0,0.0,0.0,0.0,0.0,3.63826486542429e-05
1,2.807481527328491,1.0,0.9469999999999998,0.05300000000000016,0.0,0.0,0.0,-0.060139585216059555
2,2.82364821434021,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.10000000000065556
0,2.8996431827545166,0.0,0.0,0.0,0.0,0.0,0.0,4.0026611432875114e-05
1,2.907834768295288,1.0,0.881,0.119,0.0,0.0,0.0,-0.08724266825390536
3,2.8392395973205566,1.0,0.376,0.624,0.0,0.0,0.0,-0.10000000001523679
2,2.9293324947357178,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.10000000000074927
3,2.9523425102233887,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.10000000001357456
0,2.999758720397949,0.0,0.0,0.0,0.0,0.0,0.0,4.4070840325760585e-05
1,3.0078182220458984,1.0,0.9279999999999999,0.07200000000000006,0.0,0.0,0.0,-0.07813464779176416
2,3.027279853820801,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.10000000000059162
3,3.0527892112731934,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.10000000001154641
0,3.099673271179199,0.0,0.0,0.0,0.0,0.0,0.0,4.855577762219454e-05
1,3.10821795463562,1.0,0.9279999999999999,0.07200000000000006,0.0,0.0,0.0,-0.0734314777850682
2,3.112010955810547,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.10000000000069731
3,3.127700090408325,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.10000000001145448
0,3.199671506881714,0.0,0.0,0.0,0.0,0.0,0.0,5.3526272694615074e-05
1,3.210090398788452,1.0,0.9279999999999999,0.07200000000000006,0.0,0.0,0.0,-0.07100259233154516
2,3.2199203968048096,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.10000000000068532
3,3.234376907348633,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.10000000001056097
0,3.299672842025757,0.0,0.0,0.0,0.0,0.0,0.0,5.9032030494066134e-05
1,3.3082454204559326,1.0,0.956,0.04400000000000004,0.0,0.0,0.0,-0.056428771905909336
2,3.3230538368225098,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.10000000000017106
3,3.346531629562378,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.10000000000860254
0,3.399672508239746,0.0,0.0,0.0,0.0,0.0,0.0,6.563255644609356e-05
1,3.4073779582977295,1.0,0.956,0.04400000000000004,0.0,0.0,0.0,-0.049118895817985564
2,3.412085771560669,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.1000000000001493
3,3.426086902618408,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.10000000000774056
0,3.4996705055236816,0.0,0.0,0.0,0.0,0.0,0.0,7.08716165722656e-05
1,3.5077884197235107,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000000000098
2,3.5240604877471924,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.10000000000116627
3,3.551805257797241,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.10000000000852882
0,3.599733352661133,0.0,0.0,0.0,0.0,0.0,0.0,7.4801601474217e-05
1,3.607588291168213,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000000001119
2,3.6159136295318604,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.10000000000283382
3,3.6500415802001953,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.10000000000802478
0,3.6996967792510986,0.0,0.0,0.0,0.0,0.0,0.0,7.746181100065641e-05
1,3.707533359527588,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.10000000000003295
2,3.7177212238311768,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000456843
3,3.7341344356536865,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.10000000000720322
0,3.7997028827667236,0.0,0.0,0.0,0.0,0.0,0.0,7.887884724722127e-05
1,3.807617425918579,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.10000000000005027
2,3.8212432861328125,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000452314
3,3.8400816917419434,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.1000000000066037
0,3.8996968269348145,0.0,0.0,0.0,0.0,0.0,0.0,8.865138967895092e-05
1,3.908886432647705,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000000004405
2,3.9309864044189453,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.10000000000456888
3,3.9516067504882812,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.10000000000624087
0,3.99969482421875,0.0,0.0,0.0,0.0,0.0,0.0,9.931044600719474e-05
1,4.007516384124756,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000000004405
2,4.027130126953125,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.10000000000421361
3,4.04211688041687,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.10000000000612896
0,4.099653244018555,0.0,0.0,0.0,0.0,0.0,0.0,0.00011096260679588354
1,4.108991622924805,1.0,0.526,0.474,0.0,0.0,0.0,-0.10000000000006715
2,4.115488767623901,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.10000000000405196
3,4.137481212615967,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.10000000000556541
0,4.199687719345093,0.0,0.0,0.0,0.0,0.0,0.0,0.00012372439365249122
1,4.214233875274658,1.0,0.526,0.474,0.0,0.0,0.0,-0.10000000000007558
2,4.222647666931152,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.10000000000375486
3,4.239383697509766,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.10000000000507381
0,4.299811363220215,0.0,0.0,0.0,0.0,0.0,0.0,0.00013772342444573482
1,4.315505504608154,1.0,0.919,0.08099999999999996,0.0,0.0,0.0,-0.09318591413401789
2,4.33340859413147,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.1000000000020993
3,4.349276065826416,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-0.10000000000404707
0,4.399785995483398,0.0,0.0,0.0,0.0,0.0,0.0,0.0001530996894834047
0,4.499722480773926,0.0,0.0,0.0,0.0,0.0,0.0,0.0001700069514156688
1,4.507838249206543,1.0,0.919,0.08099999999999996,0.0,0.0,0.0,-0.08738003653738913
2,4.5224714279174805,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000090914
3,4.5362229347229,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.10000000000374332
0,4.599739074707031,0.0,0.0,0.0,0.0,0.0,0.0,0.00018861428286198745
1,4.608552932739258,1.0,0.919,0.08099999999999996,0.0,0.0,0.0,-0.08329180048473761
2,4.613130569458008,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000062137
3,4.626569032669067,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.1000000000033614
0,4.69969367980957,0.0,0.0,0.0,0.0,0.0,0.0,0.00020910775713733898
1,4.707561731338501,1.0,1.434,-0.43399999999999994,0.0,0.0,0.0,0.16433243366744765
2,4.716006278991699,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.10000000000000675
3,4.729199409484863,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.1000000000025163
0,4.799753427505493,0.0,0.0,0.0,0.0,0.0,0.0,0.00023169230898378856
1,4.809461832046509,1.0,1.434,-0.43399999999999994,0.0,0.0,0.0,0.2884311652647553
2,4.816541433334351,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.10008575316770107
3,4.834416389465332,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.10000000000177511
0,4.899771213531494,0.0,0.0,0.0,0.0,0.0,0.0,0.00025659378392051124
1,4.910727024078369,1.0,1.444,-0.44399999999999995,0.08729411764705883,0.0,0.08729411764705883,0.3470966923509362
2,4.924691200256348,1.0,0.47899999999999987,0.5210000000000001,0.0,0.06729411764705882,-0.06729411764705882,-0.10006971663435138
3,4.941573858261108,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.10000000000140608
0,4.99967622756958,0.0,0.0,0.0,0.0,0.0,0.0,0.0002840611966958839
1,5.007770538330078,1.0,1.444,-0.44399999999999995,0.18376470588235294,0.0,0.18376470588235294,0.36734335586497435
2,5.018850326538086,1.0,0.47899999999999987,0.5210000000000001,0.0,0.06729411764705882,-0.06729411764705882,-0.1000614733055909
3,5.041403532028198,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.10000000000115872
0,5.099704027175903,0.0,0.0,0.0,0.0,0.0,0.0,0.00031436922143823764
1,5.110242128372192,1.0,0.498,0.502,0.2783529411764706,0.0,0.2783529411764706,-0.08146375048147902
2,5.119079113006592,1.0,0.5169999999999999,0.4830000000000001,0.0,0.24588235294117647,-0.24588235294117647,-0.10000000000002274
3,5.133081436157227,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-0.10000000000151976
0,5.199680328369141,0.0,0.0,0.0,0.0,0.0,0.0,0.00034782093839558215
1,5.207444190979004,1.0,0.498,0.502,0.0,0.0,0.0,-0.10000000000000409
2,5.22183895111084,1.0,0.5169999999999999,0.4830000000000001,0.0,0.24588235294117647,-0.24588235294117647,-0.10000000000042686
3,5.248148202896118,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-0.10000000000169118
0,5.299693822860718,0.0,0.0,0.0,0.0,0.0,0.0,0.0003847508647361053
1,5.307675361633301,1.0,0.4889999999999999,0.5110000000000001,0.11411764705882353,0.0,0.11411764705882353,-0.10000000000004494
2,5.326735496520996,1.0,0.5169999999999999,0.4830000000000001,0.0,0.12564705882352942,-0.12564705882352942,-0.10000000000105125
3,5.3519978523254395,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.10000000000152598
0,5.399695873260498,0.0,0.0,0.0,0.0,0.0,0.0,0.00042552829972475337
1,5.4127209186553955,1.0,0.526,0.474,0.0,0.0,0.0,-0.1000000000000516
2,5.43076753616333,1.0,0.5169999999999999,0.4830000000000001,0.0,0.12564705882352942,-0.12564705882352942,-0.10000000000099796
3,5.448364496231079,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.10000000000136788
0,5.499736785888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0004705610177100361
1,5.5133373737335205,1.0,0.526,0.474,0.0,0.0,0.0,-0.10000000000005871
2,5.531383037567139,1.0,0.498,0.502,0.0,0.0,0.0,-0.10000000000094689
3,5.5465989112854,1.0,0.371,0.629,0.0,0.0,0.0,-0.10000000000139941
0,5.599679708480835,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202993458728322
1,5.608846664428711,1.0,0.526,0.474,0.0,0.0,0.0,-0.10000000000006581
2,5.619157791137695,1.0,0.498,0.502,0.0,0.0,0.0,-0.10000000000085318
3,5.634161710739136,1.0,0.371,0.629,0.0,0.0,0.0,-0.10000000000125286
0,5.699738264083862,0.0,0.0,0.0,0.0,0.0,0.0,0.0005752406674939259
1,5.713657855987549,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.10000000000015064
2,5.736435651779175,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.10000000000092912
3,5.750521421432495,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.10000000000104547
0,5.799730539321899,0.0,0.0,0.0,0.0,0.0,0.0,0.0006359343957900165
1,5.815704107284546,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.10000000000012665
2,5.827390909194946,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.10000000000083009
3,5.840582847595215,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.10000000000092957
0,5.899735689163208,0.0,0.0,0.0,0.0,0.0,0.0,0.0007029874680442028
1,5.910393238067627,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.10000000000011333
2,5.92906928062439,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000060938
3,5.942177057266235,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.10000000000085585
0,5.999760389328003,0.0,0.0,0.0,0.0,0.0,0.0,0.0007770704149789864
1,6.009127855300903,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.10000000000011289
2,6.01772928237915,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000054188
3,6.036066055297852,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.10000000000075726
0,6.099735260009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0008589240660632491
1,6.112964630126953,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.1000000000000889
2,6.1279590129852295,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.10000000000052767
3,6.144822359085083,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.10000000000067866
0,6.199691295623779,0.0,0.0,0.0,0.0,0.0,0.0,0.0009493669578084507
1,6.208580017089844,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.10000000000007914
2,6.223527908325195,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.10000000000046505
3,6.240222692489624,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.10000000000059783
0,6.299740314483643,0.0,0.0,0.0,0.0,0.0,0.0,0.0010493035191316835
1,6.316941499710083,1.0,0.498,0.502,0.0,0.0,0.0,-0.1000000000000818
2,6.330601215362549,1.0,0.498,0.502,0.0,0.0,0.0,-0.10000000000041753
3,6.345606088638306,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.10000000000052545
0,6.3997557163238525,0.0,0.0,0.0,0.0,0.0,0.0,0.0011597331156458779
1,6.4102864265441895,1.0,0.498,0.502,0.0,0.0,0.0,-0.10000000000008136
2,6.421651363372803,1.0,0.498,0.502,0.0,0.0,0.0,-0.10000000000036735
3,6.438026428222656,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.10000000000046061
0,6.499677419662476,0.0,0.0,0.0,0.0,0.0,0.0,0.0012817600433168153
1,6.507655620574951,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.10000000000008757
2,6.519664525985718,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000032871
3,6.533416509628296,1.0,0.376,0.624,0.0,0.0,0.0,-0.10000000000040643
0,6.599706649780273,0.0,0.0,0.0,0.0,0.0,0.0,0.0014166045714207876
1,6.609972953796387,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.10000000000008713
2,6.620872735977173,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000028786
3,6.647073984146118,1.0,0.376,0.624,0.0,0.0,0.0,-0.10000000000039444
0,6.699728012084961,0.0,0.0,0.0,0.0,0.0,0.0,0.0015656151452394518
1,6.709313869476318,1.0,0.47,0.53,0.0,0.0,0.0,-0.1000000000000898
2,6.733850955963135,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.10000000000023723
3,6.754470348358154,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.1000000000003336
0,6.799706697463989,0.0,0.0,0.0,0.0,0.0,0.0,0.001730281870509831
1,6.8138487339019775,1.0,0.47,0.53,0.0,0.0,0.0,-0.10000000000008935
2,6.8299572467803955,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.1001640694422603
3,6.865556716918945,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.10000000000029008
0,6.899716854095459,0.0,0.0,0.0,0.0,0.0,0.0,0.0019122514144855884
1,6.91039776802063,1.0,0.47,0.53,0.0,0.0,0.0,-0.10000000000007869
2,6.928313255310059,1.0,0.498,0.502,0.0,0.0,0.0,-0.1001644428306867
3,6.954866409301758,1.0,0.376,0.624,0.0,0.0,0.0,-0.10000000000025988
0,6.9997687339782715,0.0,0.0,0.0,0.0,0.0,0.0,0.0021133434726063882
1,7.012317419052124,1.0,0.47,0.53,0.0,0.0,0.0,-0.10000000000007825
2,7.022814035415649,1.0,0.498,0.502,0.0,0.0,0.0,-0.10017503873338152
3,7.0605854988098145,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.10000000000021991
0,7.099764823913574,0.0,0.0,0.0,0.0,0.0,0.0,0.00233556896545295
1,7.113365411758423,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.10000000000005249
2,7.123077630996704,1.0,0.526,0.474,0.0,0.0,0.0,-0.10000000000012976
3,7.148303985595703,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.10000000000018883
0,7.199734687805176,0.0,0.0,0.0,0.0,0.0,0.0,0.0025811501479542365
1,7.2135841846466064,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.10000000000007114
2,7.225361585617065,1.0,0.526,0.474,0.0,0.0,0.0,-0.1001730037062285
3,7.254565238952637,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.10000000000016263
0,7.299750804901123,0.0,0.0,0.0,0.0,0.0,0.0,0.0028525428319352564
1,7.313639402389526,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.10000000000006226
2,7.331731557846069,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.10000000000009912
3,7.357784032821655,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.10000000000013731
