veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
1,15.40132999420166,1.0,0.881,0.119,3.496470588235294,3.507529411764706,-0.011058823529411566,3.442188014856797
2,15.428380012512207,1.0,1.008,-0.008000000000000007,3.5058823529411764,3.4863529411764707,0.019529411764705795,3.468332107686812
3,15.43835973739624,1.0,0.8159999999999998,0.18400000000000016,3.464819277108434,3.493176470588235,-0.028357193479801257,3.4366072454512886
0,15.482697010040283,0.0,0.0,0.0,3.4856470588235293,3.5,-0.01435294117647068,3.501448942919036
1,15.499786615371704,1.0,0.806,0.19399999999999995,3.4783529411764706,3.502823529411765,-0.024470588235294244,3.4316559780301144
2,15.523619174957275,1.0,0.909,0.09099999999999997,3.5056470588235293,3.4741176470588235,0.031529411764705806,3.4168533741373235
3,15.533230304718018,1.0,0.8159999999999998,0.18400000000000016,3.4614457831325303,3.493176470588235,-0.03173068745570484,3.411199987440854
0,15.582689762115479,0.0,0.0,0.0,3.476470588235294,3.5,-0.0235294117647058,3.502330454973333
1,15.60494875907898,1.0,0.806,0.19399999999999995,3.4449411764705884,3.502823529411765,-0.057882352941176496,3.451554226253172
2,15.638251066207886,1.0,0.909,0.09099999999999997,3.460470588235294,3.4741176470588235,-0.013647058823529346,3.4001730838105506
3,15.659378051757812,1.0,1.6019999999999999,-0.6019999999999999,3.452289156626506,3.455764705882353,-0.0034755492558469214,3.4507291253916885
0,15.682679891586304,0.0,0.0,0.0,3.481411764705882,3.5,-0.018588235294117794,3.50186994916058
1,15.700611114501953,1.0,0.909,0.09099999999999997,3.434823529411765,3.4903529411764707,-0.05552941176470583,3.4644452464074234
2,15.724173307418823,1.0,0.966,0.03400000000000003,3.431764705882353,3.441411764705882,-0.009647058823529342,3.4317647059597034
3,15.733530759811401,1.0,1.6019999999999999,-0.6019999999999999,3.451325301204819,3.455764705882353,-0.004439404677533787,3.4518922704239734
0,15.782767295837402,0.0,0.0,0.0,3.4818823529411764,3.5,-0.01811764705882357,3.5018357251543444
1,15.795736312866211,1.0,0.909,0.09099999999999997,3.4432941176470586,3.4903529411764707,-0.04705882352941204,3.4661383377699515
2,15.823406219482422,1.0,0.966,0.03400000000000003,3.4421176470588235,3.441411764705882,0.0007058823529413338,3.4361159038167837
3,15.83427619934082,1.0,0.774,0.22599999999999998,3.4518072289156625,3.450823529411765,0.0009836995038976504,3.4293984087731837
0,15.882626056671143,0.0,0.0,0.0,3.488,3.5,-0.01200000000000001,3.5012654479691028
1,15.895630836486816,1.0,0.966,0.03400000000000003,3.452470588235294,3.485411764705882,-0.03294117647058803,3.4681125879013672
2,15.922477960586548,1.0,1.181,-0.18100000000000005,3.448470588235294,3.4409411764705884,0.0075294117647057845,3.465834095589383
3,15.93075704574585,1.0,0.774,0.22599999999999998,3.4527710843373494,3.450823529411765,0.001947554925584516,3.4158938107025345
0,15.982765197753906,0.0,0.0,0.0,3.4967058823529413,3.5,-0.0032941176470586697,3.5004502045911345
1,16.00273633003235,1.0,0.966,0.03400000000000003,3.4569411764705884,3.485411764705882,-0.028470588235293803,3.4685684361966342
2,16.025625944137573,1.0,1.181,-0.18100000000000005,3.4823529411764707,3.4409411764705884,0.04141176470588226,3.4704459816180107
3,16.039281606674194,1.0,0.7269999999999999,0.27300000000000013,3.4416867469879517,3.489176470588235,-0.04748972360028336,3.4414595901005125
0,16.08269214630127,0.0,0.0,0.0,3.4927058823529413,3.5,-0.007294117647058673,3.500844975806096
1,16.099997520446777,1.0,1.05,-0.050000000000000044,3.4578823529411764,3.473176470588235,-0.01529411764705868,3.496755145592018
2,16.11938190460205,1.0,1.196,-0.19599999999999995,3.4769411764705884,3.443764705882353,0.033176470588235585,3.4932812176516186
3,16.133601903915405,1.0,0.7269999999999999,0.27300000000000013,3.43710843373494,3.489176470588235,-0.05206803685329531,3.441730619323262
0,16.18284797668457,0.0,0.0,0.0,3.4896470588235293,3.5,-0.010352941176470676,3.5011517289165575
1,16.195944786071777,1.0,1.05,-0.050000000000000044,3.472235294117647,3.473176470588235,-0.000941176470588001,3.5010597167956177
2,16.219133853912354,1.0,1.196,-0.19599999999999995,3.5030588235294116,3.443764705882353,0.05929411764705872,3.5002809446548215
3,16.234177827835083,1.0,0.863,0.137,3.44,3.5270588235294116,-0.08705882352941163,3.4417589888224223
0,16.282630920410156,0.0,0.0,0.0,3.488235294117647,3.5,-0.0117647058823529,3.5013034747460026
1,16.29924988746643,1.0,1.041,-0.040999999999999925,3.4910588235294115,3.468470588235294,0.022588235294117354,3.501198862432105
2,16.321471691131592,1.0,1.261,-0.2609999999999999,3.4955294117647058,3.469411764705882,0.02611764705882358,3.5011062387445597
3,16.332400798797607,1.0,0.863,0.137,3.4397590361445785,3.5270588235294116,-0.08729978738483313,3.441799660769378
0,16.38271141052246,0.0,0.0,0.0,3.4781176470588235,3.5,-0.021882352941176464,3.5022852105395077
1,16.40224266052246,1.0,1.041,-0.040999999999999925,3.5009411764705884,3.468470588235294,0.03247058823529425,3.5011062387271923
2,16.4229519367218,1.0,1.261,-0.2609999999999999,3.4943529411764707,3.469411764705882,0.024941176470588466,3.501024677428429
3,16.436319828033447,1.0,0.895,0.10499999999999998,3.449879518072289,3.500235294117647,-0.0503557760453579,3.4411442214601
0,16.48260498046875,0.0,0.0,0.0,3.477411764705882,3.5,-0.022588235294117798,3.5023736894790813
1,16.500155687332153,1.0,1.05,-0.050000000000000044,3.488235294117647,3.481411764705882,0.006823529411764895,3.5021715440235073
2,16.52845025062561,1.0,1.3539999999999999,-0.35399999999999987,3.485176470588235,3.4663529411764706,0.01882352941176446,3.5019911140171773
3,16.536377668380737,1.0,0.895,0.10499999999999998,3.4450602409638553,3.500235294117647,-0.05517505315379179,3.441803971151943
0,16.582692861557007,0.0,0.0,0.0,3.48,3.5,-0.020000000000000018,3.502151065586319
1,16.59381937980652,1.0,1.05,-0.050000000000000044,3.4861176470588235,3.481411764705882,0.004705882352941337,3.517421325807623
2,16.617502450942993,1.0,1.3539999999999999,-0.35399999999999987,3.4858823529411764,3.4663529411764706,0.019529411764705795,3.509059486688531
3,16.64493203163147,1.0,0.9989999999999999,0.001000000000000112,3.443132530120482,3.4898823529411764,-0.0467498228206944,3.473936735380185
0,16.682648181915283,0.0,0.0,0.0,3.478823529411765,3.5,-0.02117647058823513,3.5022890447201327
1,16.700303077697754,1.0,1.031,-0.030999999999999917,3.485176470588235,3.4912941176470587,-0.006117647058823561,3.5321082321275097
2,16.720696687698364,1.0,1.303,-0.30299999999999994,3.471764705882353,3.4952941176470587,-0.0235294117647058,3.5358656116997165
3,16.735427141189575,1.0,0.9989999999999999,0.001000000000000112,3.4510843373493976,3.4898823529411764,-0.03879801559177887,3.492897631140378
0,16.782722234725952,0.0,0.0,0.0,3.4849411764705884,3.5,-0.015058823529411569,3.5017359178241887
1,16.798150062561035,1.0,1.031,-0.030999999999999917,3.4978823529411764,3.4912941176470587,0.0065882352941177835,3.5358195280825444
2,16.82232975959778,1.0,1.303,-0.30299999999999994,3.507529411764706,3.4952941176470587,0.012235294117647122,3.50752941172822
3,16.839057683944702,1.0,1.069,-0.06899999999999995,3.466746987951807,3.5303529411764707,-0.06360595322466356,3.5023450476791136
0,16.882606506347656,0.0,0.0,0.0,3.493411764705882,3.5,-0.0065882352941177835,3.500962002065255
1,16.89169955253601,1.0,1.031,-0.030999999999999917,3.5009411764705884,3.4887058823529413,0.012235294117647122,3.5324201349024693
2,16.9251766204834,1.0,1.3499999999999999,-0.34999999999999987,3.4825882352941178,3.5284705882352942,-0.045882352941176485,3.5319806415289174
3,16.93592119216919,1.0,1.069,-0.06899999999999995,3.484578313253012,3.5303529411764707,-0.045774627923458766,3.507529411822759
0,16.982599020004272,0.0,0.0,0.0,3.4901176470588235,3.5,-0.009882352941176453,3.5013105560083275
1,16.996285676956177,1.0,1.031,-0.030999999999999917,3.5134117647058822,3.4887058823529413,0.02470588235294091,3.5134117646918717
2,17.018303155899048,1.0,1.3499999999999999,-0.34999999999999987,3.479058823529412,3.5284705882352942,-0.049411764705882266,3.560092482024705
3,17.02901816368103,1.0,0.8999999999999999,0.10000000000000009,3.5014457831325303,3.5089411764705885,-0.007495393338058154,3.4854079079757945
0,17.08258032798767,0.0,0.0,0.0,3.496235294117647,3.5,-0.0037647058823528923,3.50076752154286
1,17.092812061309814,1.0,0.9469999999999998,0.05300000000000016,3.5009411764705884,3.5016470588235293,-0.0007058823529408897,3.500842007395283
2,17.11511778831482,1.0,1.444,-0.44399999999999995,3.507529411764706,3.516941176470588,-0.00941176470588223,3.5075294120460954
3,17.12844729423523,1.0,0.8999999999999999,0.10000000000000009,3.496867469879518,3.5089411764705885,-0.012073706591070543,3.4727510005423947
0,17.182743549346924,0.0,0.0,0.0,3.5063529411764707,3.5,0.006352941176470672,3.4998480814293327
1,17.197662830352783,1.0,0.9469999999999998,0.05300000000000016,3.504235294117647,3.5016470588235293,0.00258823529411778,3.4999100916422803
2,17.22294282913208,1.0,1.444,-0.44399999999999995,3.4889411764705884,3.516941176470588,-0.02799999999999958,3.5261176474122635
3,17.234768867492676,1.0,0.802,0.19799999999999995,3.4857831325301203,3.5152941176470587,-0.029510985116938393,3.452279566997552
0,17.282609462738037,0.0,0.0,0.0,3.5129411764705885,3.5,0.012941176470588456,3.4992689003810016
1,17.29787540435791,1.0,0.8999999999999999,0.10000000000000009,3.508,3.5061176470588236,0.0018823529411764461,3.479362422050114
2,17.32348895072937,1.0,1.56,-0.56,3.4896470588235293,3.504235294117647,-0.01458823529411779,3.544000000541815
3,17.333927392959595,1.0,0.802,0.19799999999999995,3.4657831325301203,3.5152941176470587,-0.04951098511693841,3.464089820615816
0,17.382565021514893,0.0,0.0,0.0,3.524941176470588,3.5,0.024941176470588022,3.498179924922428
1,17.390748500823975,1.0,0.8999999999999999,0.10000000000000009,3.4936470588235293,3.5061176470588236,-0.012470588235294233,3.471384117634667
2,17.421724557876587,1.0,1.56,-0.56,3.516941176470588,3.504235294117647,0.0127058823529409,3.5169411764619842
3,17.43131947517395,1.0,0.6759999999999999,0.32400000000000007,3.459277108433735,3.511764705882353,-0.05248759744861786,3.443855608349977
0,17.482685089111328,0.0,0.0,0.0,3.5174117647058822,3.5,0.017411764705882238,3.498954207768077
1,17.49474835395813,1.0,0.8999999999999999,0.10000000000000009,3.479764705882353,3.501176470588235,-0.02141176470588224,3.4797647059071224
2,17.521130323410034,1.0,1.626,-0.6259999999999999,3.509176470588235,3.4715294117647058,0.03764705882352937,3.5169411764361005
3,17.537901163101196,1.0,0.6759999999999999,0.32400000000000007,3.453253012048193,3.511764705882353,-0.058511693834160106,3.4397864031474423
0,17.58267593383789,0.0,0.0,0.0,3.5143529411764707,3.5,0.01435294117647068,3.499309331259765
1,17.59987211227417,1.0,0.8999999999999999,0.10000000000000009,3.4887058823529413,3.501176470588235,-0.012470588235293789,3.48341377237292
2,17.62556219100952,1.0,1.626,-0.6259999999999999,3.5129411764705885,3.4715294117647058,0.0414117647058827,3.5157647068360234
3,17.638858318328857,1.0,0.6379999999999999,0.3620000000000001,3.440240963855422,3.503529411764706,-0.0632884479092839,3.4414129919755627
0,17.682684898376465,0.0,0.0,0.0,3.5127058823529413,3.5,0.012705882352941344,3.499536907279998
1,17.690969944000244,1.0,1.1159999999999999,-0.11599999999999988,3.484,3.5087058823529413,-0.024705882352941355,3.498138474345376
2,17.70787763595581,1.0,1.7199999999999998,-0.7199999999999998,3.5054117647058822,3.483764705882353,0.021647058823529353,3.5232941178982973
3,17.712941884994507,1.0,0.6379999999999999,0.3620000000000001,3.442168674698795,3.503529411764706,-0.06136073706591061,3.441720466575427
0,17.78278160095215,0.0,0.0,0.0,3.5152941176470587,3.5,0.01529411764705868,3.4993690568091576
1,17.798654079437256,1.0,1.1159999999999999,-0.11599999999999988,3.4978823529411764,3.5087058823529413,-0.010823529411764898,3.498307880354914
2,17.82506251335144,1.0,1.7199999999999998,-0.7199999999999998,3.518588235294118,3.483764705882353,0.03482352941176492,3.5143122381866534
3,17.831865549087524,1.0,0.5819999999999999,0.41800000000000015,3.4378313253012047,3.513176470588235,-0.0753451452870304,3.428567504200107
0,17.882598638534546,0.0,0.0,0.0,3.517176470588235,3.5,0.017176470588235127,3.4992765924280618
1,17.890942335128784,1.0,1.041,-0.040999999999999925,3.5152941176470587,3.5254117647058822,-0.010117647058823565,3.4990116772446416
2,17.914364337921143,1.0,1.8039999999999998,-0.8039999999999998,3.5230588235294116,3.511764705882353,0.011294117647058677,3.510265371299248
3,17.92187762260437,1.0,0.5819999999999999,0.41800000000000015,3.4272289156626505,3.513176470588235,-0.08594755492558459,3.427920144682454
0,17.982569456100464,0.0,0.0,0.0,3.514823529411765,3.5,0.014823529411764902,3.499596115100205
1,17.991469144821167,1.0,1.041,-0.040999999999999925,3.5127058823529413,3.5254117647058822,-0.0127058823529409,3.499552459020518
2,18.019931077957153,1.0,1.8039999999999998,-0.8039999999999998,3.5134117647058822,3.511764705882353,0.0016470588235293349,3.5111880883551563
0,18.082573413848877,0.0,0.0,0.0,3.5063529411764707,3.5,0.006352941176470672,3.5005076404964526
1,18.091068029403687,1.0,1.2,-0.19999999999999996,3.5152941176470587,3.5174117647058822,-0.0021176470588235574,3.5133000266764554
2,18.118533849716187,1.0,1.888,-0.8879999999999999,3.507529411764706,3.517176470588235,-0.009647058823529342,3.5131020260489922
3,18.02958059310913,1.0,0.512,0.488,3.4255421686746987,3.5101176470588236,-0.08457547838412482,3.406126525486631
3,18.123250246047974,1.0,0.512,0.488,3.4062650602409636,3.5101176470588236,-0.10385258681785992,3.4074200343041405
0,18.18267560005188,0.0,0.0,0.0,3.520235294117647,3.5,0.02023529411764713,3.499303963731391
1,18.192596197128296,1.0,0.732,0.268,3.544941176470588,3.5164705882352942,0.028470588235293803,3.4201616458612722
2,18.265526294708252,1.0,2.169,-1.169,3.5261176470588236,3.544941176470588,-0.01882352941176446,3.51253337329423
0,18.282681703567505,0.0,0.0,0.0,3.5181176470588236,3.5,0.01811764705882357,3.4996345741711936
3,18.274275302886963,1.0,0.45999999999999996,0.54,3.4101204819277107,3.5136470588235293,-0.10352657689581868,3.38753836376938
1,18.296473503112793,1.0,0.732,0.268,3.477411764705882,3.5164705882352942,-0.039058823529412035,3.385097594131109
2,18.32109308242798,1.0,2.169,-1.169,3.5087058823529413,3.544941176470588,-0.0362352941176467,3.5161332528265397
3,18.33327603340149,1.0,0.45999999999999996,0.54,3.3973493975903613,3.5136470588235293,-0.11629766123316809,3.3955830575480204
0,18.382673740386963,0.0,0.0,0.0,3.5214117647058822,3.5,0.02141176470588224,3.4994639710522892
1,18.395690202713013,1.0,0.732,0.268,3.4291764705882355,3.5164705882352942,-0.08729411764705874,3.429176470599677
2,18.412977933883667,1.0,2.169,-1.169,3.5087058823529413,3.544941176470588,-0.0362352941176467,3.519550923151737
3,18.41809582710266,1.0,0.47,0.53,3.3795180722891565,3.522823529411765,-0.14330545712260845,3.3883690471840526
0,18.48262333869934,0.0,0.0,0.0,3.5294117647058822,3.5,0.02941176470588225,3.49886072887446
1,18.49398636817932,1.0,1.359,-0.359,3.4449411764705884,3.5181176470588236,-0.07317647058823518,3.4921546702256974
2,18.517667293548584,1.0,1.4579999999999997,-0.45799999999999974,3.520941176470588,3.448235294117647,0.07270588235294095,3.515340012524325
3,18.535683155059814,1.0,0.47,0.53,3.38144578313253,3.522823529411765,-0.14137774627923472,3.3839615923712034
0,18.582548141479492,0.0,0.0,0.0,3.5301176470588236,3.5,0.030117647058823582,3.498967924279499
1,18.589861631393433,1.0,1.359,-0.359,3.4647058823529413,3.5181176470588236,-0.05341176470588227,3.4992587799929713
2,18.60883402824402,1.0,1.4579999999999997,-0.45799999999999974,3.5296470588235294,3.448235294117647,0.0814117647058823,3.5131661786193735
3,18.61637258529663,1.0,0.5069999999999999,0.4930000000000001,3.3730120481927712,3.5296470588235294,-0.15663501063075813,3.384756064296755
0,18.682584285736084,0.0,0.0,0.0,3.5138823529411765,3.5,0.013882352941176457,3.5007049764142373
1,18.689652681350708,1.0,0.825,0.17500000000000004,3.496235294117647,3.5143529411764707,-0.01811764705882357,3.467148756236527
2,18.712867975234985,1.0,2.066,-1.0659999999999998,3.5404705882352943,3.4915294117647058,0.04894117647058849,3.5318796258648377
3,18.72249150276184,1.0,0.5069999999999999,0.4930000000000001,3.3826506024096386,3.5296470588235294,-0.1469964564138908,3.385424300663487
0,18.782631158828735,0.0,0.0,0.0,3.5032941176470587,3.5,0.0032941176470586697,3.5019251078577724
1,18.7918598651886,1.0,0.825,0.17500000000000004,3.4981176470588236,3.5143529411764707,-0.016235294117647125,3.4429386597475564
2,18.820818424224854,1.0,2.066,-1.0659999999999998,3.557176470588235,3.4915294117647058,0.06564705882352939,3.531085688171469
3,18.826329708099365,1.0,0.44199999999999995,0.558,3.3749397590361445,3.5407058823529414,-0.16576612331679685,3.3775359063284887
0,18.882574796676636,0.0,0.0,0.0,3.5018823529411764,3.5,0.0018823529411764461,3.5022947128533826
1,18.891661882400513,1.0,0.722,0.278,3.487764705882353,3.4781176470588235,0.009647058823529342,3.4074971331363737
2,18.912727117538452,1.0,2.197,-1.197,3.5632941176470587,3.472235294117647,0.09105882352941164,3.542836905896411
3,18.924527883529663,1.0,0.44199999999999995,0.558,3.3913253012048195,3.5407058823529414,-0.14938058114812192,3.364262237652605
0,18.98275375366211,0.0,0.0,0.0,3.5014117647058822,3.5,0.0014117647058822236,3.502599526225498
1,18.996488094329834,1.0,0.722,0.278,3.444235294117647,3.4781176470588235,-0.033882352941176475,3.4409281981931605
2,19.019644260406494,1.0,2.197,-1.197,3.563764705882353,3.472235294117647,0.09152941176470586,3.5410478583017926
3,19.031589031219482,1.0,0.5029999999999999,0.4970000000000001,3.3797590361445784,3.5604705882352943,-0.18071155209071588,3.3777270808432656
0,19.08261775970459,0.0,0.0,0.0,3.491764705882353,3.5,-0.008235294117647118,3.50380458885331
1,19.091695547103882,1.0,0.8719999999999999,0.1280000000000001,3.434823529411765,3.4816470588235293,-0.046823529411764486,3.4443403510528294
2,19.10890007019043,1.0,1.467,-0.4670000000000001,3.5618823529411765,3.4167058823529413,0.14517647058823524,3.539105332825707
3,19.116334438323975,1.0,0.5029999999999999,0.4970000000000001,3.3934939759036147,3.5604705882352943,-0.1669766123316796,3.3632003676869098
0,19.18269371986389,0.0,0.0,0.0,3.4767058823529413,3.5,-0.023294117647058687,3.505554657250628
1,19.195000171661377,1.0,0.8719999999999999,0.1280000000000001,3.4209411764705884,3.4816470588235293,-0.06070588235294094,3.444816919705258
2,19.22334361076355,1.0,1.467,-0.4670000000000001,3.5701176470588236,3.4167058823529413,0.15341176470588236,3.5366279231102324
3,19.237213850021362,1.0,0.47899999999999987,0.5210000000000001,3.3812048192771083,3.552,-0.1707951807228918,3.36837582003782
0,19.282721519470215,0.0,0.0,0.0,3.468,3.5,-0.03200000000000003,3.506733790672174
1,19.29214906692505,1.0,0.956,0.04400000000000004,3.4178823529411764,3.4861176470588235,-0.06823529411764717,3.447665472912217
2,19.31274437904358,1.0,1.6069999999999998,-0.6069999999999998,3.562588235294118,3.4138823529411764,0.14870588235294147,3.554960554882034
3,19.318775415420532,1.0,0.47899999999999987,0.5210000000000001,3.369879518072289,3.552,-0.1821204819277109,3.3782553385861247
0,19.382675647735596,0.0,0.0,0.0,3.475058823529412,3.5,-0.024941176470588022,3.50645020560025
1,19.39182686805725,1.0,0.956,0.04400000000000004,3.4272941176470586,3.4861176470588235,-0.05882352941176494,3.449677201618343
2,19.418972492218018,1.0,1.6069999999999998,-0.6069999999999998,3.5618823529411765,3.4138823529411764,0.14800000000000013,3.5546438487496417
3,19.453911781311035,1.0,1.0779999999999998,-0.07799999999999985,3.374457831325301,3.5750588235294116,-0.20060099220411054,3.4885370428220166
0,19.48264169692993,0.0,0.0,0.0,3.488,3.5,-0.01200000000000001,3.5056478389420116
1,19.492767333984375,1.0,0.8999999999999999,0.10000000000000009,3.429411764705882,3.4889411764705884,-0.059529411764706275,3.45342149731545
2,19.514636993408203,1.0,1.392,-0.3919999999999999,3.5863529411764707,3.441411764705882,0.14494117647058857,3.5533750332304836
3,19.523680210113525,1.0,1.0779999999999998,-0.07799999999999985,3.4349397590361446,3.5750588235294116,-0.14011906449326705,3.5276452813638763
0,19.582563400268555,0.0,0.0,0.0,3.4992941176470587,3.5,-0.0007058823529413338,3.5050472120254104
1,19.59272813796997,1.0,0.8999999999999999,0.10000000000000009,3.4298823529411764,3.4889411764705884,-0.05905882352941205,3.455252584984325
2,19.619821548461914,1.0,1.392,-0.3919999999999999,3.5776470588235294,3.441411764705882,0.13623529411764723,3.5522968843004126
3,19.63771939277649,1.0,0.647,0.353,3.488433734939759,3.5844705882352943,-0.09603685329553535,3.462580803842484
0,19.682671546936035,0.0,0.0,0.0,3.5004705882352942,3.5,0.00047058823529422256,3.505458826151168
1,19.69153356552124,1.0,1.031,-0.030999999999999917,3.419058823529412,3.5098823529411765,-0.09082352941176453,3.4988900442993183
2,19.71446967124939,1.0,1.5510000000000002,-0.5510000000000002,3.5592941176470587,3.442823529411765,0.11647058823529388,3.557365770616168
3,19.722628355026245,1.0,0.647,0.353,3.514457831325301,3.5844705882352943,-0.07001275690999309,3.4050803474189824
0,19.782615184783936,0.0,0.0,0.0,3.503529411764706,3.5,0.003529411764705781,3.5057464175075346
1,19.79470443725586,1.0,1.031,-0.030999999999999917,3.4381176470588235,3.5098823529411765,-0.07176470588235295,3.5058391758002436
2,19.815931797027588,1.0,1.5510000000000002,-0.5510000000000002,3.5383529411764707,3.442823529411765,0.09552941176470586,3.57609756463227
3,19.83189868927002,1.0,0.8159999999999998,0.18400000000000016,3.4587951807228916,3.5538823529411765,-0.09508717221828489,3.4527225751672734
0,19.88269805908203,0.0,0.0,0.0,3.4896470588235293,3.5,-0.010352941176470676,3.5077063584876735
1,19.895724296569824,1.0,1.0779999999999998,-0.07799999999999985,3.456,3.5061176470588236,-0.0501176470588236,3.5076798926538144
2,19.920024394989014,1.0,1.495,-0.4950000000000001,3.5416470588235294,3.4825882352941178,0.05905882352941161,3.5912342338566137
3,19.93571949005127,1.0,0.8159999999999998,0.18400000000000016,3.4455421686746988,3.5538823529411765,-0.10834018426647773,3.4472372450976647
0,19.982555627822876,0.0,0.0,0.0,3.4938823529411764,3.5,-0.006117647058823561,3.5080100750534218
1,19.992106199264526,1.0,1.0779999999999998,-0.07799999999999985,3.4849411764705884,3.5061176470588236,-0.02117647058823513,3.508028999329185
2,20.015753984451294,1.0,1.495,-0.4950000000000001,3.5418823529411765,3.4825882352941178,0.05929411764705872,3.6058101071650137
3,20.030561685562134,1.0,0.7829999999999999,0.21700000000000008,3.4279518072289155,3.5458823529411765,-0.11793054571226103,3.4468036490625087
0,20.08271312713623,0.0,0.0,0.0,3.5030588235294116,3.5,0.0030588235294115584,3.507918043933939
1,20.09459352493286,1.0,1.069,-0.06899999999999995,3.500235294117647,3.4950588235294116,0.00517647058823556,3.508027812615953
2,20.118151664733887,1.0,1.5230000000000001,-0.5230000000000001,3.5512941176470587,3.493176470588235,0.05811764705882361,3.6106330218886864
3,20.1274995803833,1.0,0.7829999999999999,0.21700000000000008,3.4257831325301207,3.5458823529411765,-0.12009922041105581,3.445993853329643
0,20.182575941085815,0.0,0.0,0.0,3.5061176470588236,3.5,0.006117647058823561,3.508490043659548
1,20.191484451293945,1.0,1.069,-0.06899999999999995,3.5018823529411764,3.4950588235294116,0.006823529411764895,3.5082178594283353
2,20.215882062911987,1.0,1.5230000000000001,-0.5230000000000001,3.570588235294118,3.493176470588235,0.07741176470588274,3.570588235253862
3,20.223929405212402,1.0,0.802,0.19799999999999995,3.4255421686746987,3.5534117647058823,-0.12786959603118353,3.4457295621769535
0,20.282666444778442,0.0,0.0,0.0,3.5063529411764707,3.5,0.006352941176470672,3.5094213512451997
1,20.293768644332886,1.0,1.041,-0.040999999999999925,3.5178823529411765,3.502823529411765,0.015058823529411569,3.5092351169958222
2,20.32493758201599,1.0,1.505,-0.5049999999999999,3.5418823529411765,3.4952941176470587,0.04658823529411782,3.5992941163298284
3,20.335449695587158,1.0,0.802,0.19799999999999995,3.4166265060240963,3.5534117647058823,-0.13678525868178593,3.4461424709285713
0,20.38257646560669,0.0,0.0,0.0,3.506823529411765,3.5,0.006823529411764895,3.5104305332389654
1,20.39053177833557,1.0,1.041,-0.040999999999999925,3.502823529411765,3.502823529411765,0.0,3.5106030738661467
2,20.430025577545166,1.0,1.505,-0.5049999999999999,3.5630588235294116,3.4952941176470587,0.06776470588235295,3.567270928703029
3,20.436269283294678,1.0,0.863,0.137,3.4320481927710844,3.5508235294117645,-0.11877533664068007,3.446866003328115
0,20.48255467414856,0.0,0.0,0.0,3.507764705882353,3.5,0.007764705882352896,3.5115057467727873
1,20.49356770515442,1.0,1.125,-0.125,3.518588235294118,3.514588235294118,0.0040000000000000036,3.517459342864009
2,20.515480995178223,1.0,1.6069999999999998,-0.6069999999999998,3.5663529411764707,3.493176470588235,0.07317647058823562,3.5656867938440855
3,20.52763843536377,1.0,0.863,0.137,3.424096385542169,3.5508235294117645,-0.1267271438695956,3.4562465068120183
0,20.58263611793518,0.0,0.0,0.0,3.512235294117647,3.5,0.012235294117647122,3.5123676689242544
1,20.592368841171265,1.0,1.125,-0.125,3.5230588235294116,3.514588235294118,0.008470588235293786,3.5174423706623026
2,20.614131927490234,1.0,1.6069999999999998,-0.6069999999999998,3.5463529411764707,3.493176470588235,0.0531764705882356,3.584805365246821
3,20.62194800376892,1.0,0.7929999999999999,0.20700000000000007,3.4272289156626505,3.5463529411764707,-0.11912402551382018,3.447454817672526
0,20.682543992996216,0.0,0.0,0.0,3.5183529411764707,3.5,0.018352941176470683,3.5132082302361063
1,20.69171690940857,1.0,1.172,-0.17199999999999993,3.516941176470588,3.5223529411764707,-0.005411764705882671,3.517400694497501
2,20.711653470993042,1.0,1.842,-0.8420000000000001,3.572235294117647,3.5178823529411765,0.054352941176470715,3.57223529407688
3,20.722593069076538,1.0,0.7929999999999999,0.20700000000000007,3.434457831325301,3.5463529411764707,-0.11189510985116957,3.4515823298851416
0,20.782541036605835,0.0,0.0,0.0,3.532,3.5,0.03200000000000003,3.5134820973609484
1,20.792269229888916,1.0,1.172,-0.17199999999999993,3.514823529411765,3.5223529411764707,-0.0075294117647057845,3.5186470360481037
2,20.819139003753662,1.0,1.842,-0.8420000000000001,3.5524705882352943,3.5178823529411765,0.03458823529411781,3.591297277077845
3,20.82883095741272,1.0,0.7369999999999999,0.2630000000000001,3.4474698795180725,3.544235294117647,-0.09676541459957466,3.4471919905460457
0,20.882546424865723,0.0,0.0,0.0,3.5378823529411765,3.5,0.03788235294117648,3.514659842479734
1,20.893791675567627,1.0,1.041,-0.040999999999999925,3.5167058823529413,3.536941176470588,-0.020235294117646685,3.5173292173153508
2,20.933709144592285,1.0,1.874,-0.8740000000000001,3.5696470588235294,3.5254117647058822,0.04423529411764715,3.5876987016827284
3,20.93846845626831,1.0,0.7369999999999999,0.2630000000000001,3.4424096385542167,3.544235294117647,-0.10182565556343048,3.44214003860943
0,20.98254108428955,0.0,0.0,0.0,3.542588235294118,3.5,0.042588235294117815,3.516132133255698
1,20.99008846282959,1.0,1.041,-0.040999999999999925,3.522823529411765,3.536941176470588,-0.014117647058823124,3.517478696206262
2,21.016050100326538,1.0,1.874,-0.8740000000000001,3.5534117647058823,3.5254117647058822,0.028000000000000025,3.604676252570832
3,21.025341987609863,1.0,0.5679999999999998,0.43200000000000016,3.46289156626506,3.5832941176470587,-0.12040255138199862,3.3684183768392812
0,21.08265972137451,0.0,0.0,0.0,3.5487058823529414,3.5,0.048705882352941376,3.5176719633818063
