veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
0,14.613633632659912,0.0,0.0,0.0,1.8390588235294119,2.0,-0.16094117647058814,1.997046118569083
2,14.672265768051147,1.0,0.956,0.04400000000000004,0.588,1.6785882352941177,-1.0905882352941179,4.0
0,14.713857889175415,0.0,0.0,0.0,1.951529411764706,2.0,-0.04847058823529404,1.9844274251118443
1,14.73456358909607,1.0,0.7509999999999999,0.2490000000000001,1.7169411764705882,1.9604705882352942,-0.243529411764706,1.955
3,14.802684307098389,1.0,0.44199999999999995,0.558,0.0,1.3216470588235294,-1.3216470588235294,4.0
0,14.813657999038696,0.0,0.0,0.0,1.9708235294117646,2.0,-0.02917647058823536,1.9804703028379793
2,14.872579097747803,1.0,0.9469999999999998,0.05300000000000016,1.8491764705882352,1.8091764705882354,0.039999999999999813,1.7161764705882354
0,14.913817405700684,0.0,0.0,0.0,1.9774117647058824,2.0,-0.022588235294117576,1.9774987755713387
1,14.93462324142456,1.0,1.031,-0.030999999999999917,1.8489411764705883,1.9750588235294118,-0.12611764705882345,2.1321764705882353
3,15.00076413154602,1.0,0.806,0.19399999999999995,0.659277108433735,1.7461176470588236,-1.0868405386250886,4.0
0,15.013674974441528,0.0,0.0,0.0,1.9736470588235293,2.0,-0.02635294117647069,1.9752655717459582
2,15.071637868881226,1.0,1.069,-0.06899999999999995,1.7858823529411765,1.9863529411764707,-0.20047058823529418,2.2558235294117646
0,15.11377477645874,0.0,0.0,0.0,1.959529411764706,2.0,-0.040470588235294036,1.9737447781500317
1,15.136124610900879,1.0,1.003,-0.0029999999999998916,2.0776470588235294,1.964,0.11364705882352943,1.8533529411764704
3,15.200226783752441,1.0,0.9279999999999999,0.07200000000000006,1.872289156626506,2.032941176470588,-0.16065201984408195,2.12159319631467
0,15.21379017829895,0.0,0.0,0.0,1.9574117647058824,2.0,-0.04258823529411759,1.97078143565015
2,15.27182912826538,1.0,1.285,-0.2849999999999999,2.100705882352941,1.936235294117647,0.16447058823529392,2.056764705882353
0,15.31393837928772,0.0,0.0,0.0,1.956705882352941,2.0,-0.04329411764705893,1.9673511014727512
1,15.334663152694702,1.0,1.041,-0.040999999999999925,1.899764705882353,1.9541176470588235,-0.05435294117647049,2.0494705882352937
3,15.400652170181274,1.0,1.3399999999999999,-0.33999999999999986,2.091566265060241,2.100941176470588,-0.009374911410346964,2.450316087880935
0,15.413723230361938,0.0,0.0,0.0,1.9510588235294117,2.0,-0.048941176470588266,1.9640231238429593
2,15.472314357757568,1.0,1.125,-0.125,2.0976470588235294,1.9658823529411764,0.131764705882353,1.9591176470588234
0,15.513893842697144,0.0,0.0,0.0,1.959529411764706,2.0,-0.040470588235294036,1.9589458821133352
1,15.535218477249146,1.0,0.966,0.03400000000000003,1.9531764705882353,1.9571764705882353,-0.0040000000000000036,1.9271764705882353
3,15.600554943084717,1.0,0.798,0.20199999999999996,2.3833734939759035,2.0143529411764707,0.3690205527994328,1.443332388377038
0,15.613933801651001,0.0,0.0,0.0,1.9614117647058824,2.0,-0.03858823529411759,1.9540463069607967
2,15.671570539474487,1.0,1.9779999999999998,-0.9779999999999998,2.002823529411765,1.9312941176470588,0.07152941176470606,2.8377647058823525
0,15.713941097259521,0.0,0.0,0.0,1.948,2.0,-0.052000000000000046,1.950105339604544
1,15.734493255615234,1.0,0.881,0.119,1.9145882352941177,1.9498823529411764,-0.0352941176470587,1.866176470588235
3,15.800500869750977,1.0,0.9139999999999999,0.08600000000000008,1.7255421686746988,2.287764705882353,-0.5622225372076544,2.7639872430900074
0,15.813908338546753,0.0,0.0,0.0,1.9449411764705882,2.0,-0.05505882352941183,1.9446311379577874
2,15.87157392501831,1.0,1.031,-0.030999999999999917,2.6232941176470588,1.864,0.7592941176470587,1.1357058823529413
0,15.91390872001648,0.0,0.0,0.0,1.9376470588235295,2.0,-0.0623529411764705,1.938953755052032
1,15.93470287322998,1.0,1.293,-0.2929999999999999,1.8369411764705883,1.9298823529411764,-0.09294117647058808,2.315823529411764
3,15.999722719192505,1.0,1.008,-0.008000000000000007,2.22,2.3814117647058826,-0.16141176470588237,2.550823529411765
0,16.013808012008667,0.0,0.0,0.0,1.9312941176470588,2.0,-0.06870588235294117,1.9325170671710332
2,16.071802854537964,1.0,0.994,0.006000000000000005,2.180941176470588,2.0703529411764707,0.11058823529411743,1.9537647058823533
0,16.113892316818237,0.0,0.0,0.0,1.9176470588235295,2.0,-0.08235294117647052,1.9260340459201584
1,16.13478422164917,1.0,1.1909999999999998,-0.19099999999999984,2.204,1.916,0.28800000000000026,1.8189999999999995
3,16.201631546020508,1.0,1.4579999999999997,-0.45799999999999974,2.487469879518072,2.0098823529411765,0.4775875265768956,1.9902948263642806
0,16.213812351226807,0.0,0.0,0.0,1.92,2.0,-0.08000000000000007,1.9172110281973378
2,16.272474765777588,1.0,1.05,-0.050000000000000044,1.9870588235294118,2.007529411764706,-0.02047058823529402,2.078
0,16.313817977905273,0.0,0.0,0.0,1.915764705882353,2.0,-0.08423529411764696,1.908110726190144
1,16.335865020751953,1.0,0.7509999999999999,0.2490000000000001,1.932235294117647,1.9228235294117646,0.009411764705882453,1.664411764705882
3,16.40073561668396,1.0,1.392,-0.3919999999999999,2.1571084337349395,1.9825882352941175,0.174520198440822,2.2000680368532954
0,16.413787841796875,0.0,0.0,0.0,1.9108235294117648,2.0,-0.08917647058823519,1.898078549690725
2,16.472191095352173,1.0,1.1059999999999999,-0.10599999999999987,2.018823529411765,1.7272941176470589,0.29152941176470604,1.5417647058823527
0,16.51375389099121,0.0,0.0,0.0,1.896,2.0,-0.10400000000000009,1.8878823876971527
1,16.535511255264282,1.0,0.919,0.08099999999999996,1.6948235294117646,1.9,-0.2051764705882353,2.0241764705882352
3,16.600574493408203,1.0,1.0739999999999998,-0.07399999999999984,2.1192771084337347,1.7729411764705882,0.3463359319631465,1.5006052445074416
0,16.613914012908936,0.0,0.0,0.0,1.8807058823529412,2.0,-0.11929411764705877,2.1760108843305748
2,16.671842098236084,1.0,1.0779999999999998,-0.07799999999999985,1.6941176470588235,1.7985882352941176,-0.10447058823529409,1.9810588235294115
0,16.71368718147278,0.0,0.0,0.0,2.0134117647058822,2.3000000000000003,-0.28658823529411803,2.4739406865543208
1,16.734546422958374,1.0,1.135,-0.135,1.9049411764705881,2.032235294117647,-0.127294117647059,2.294529411764706
3,16.80093550682068,1.0,0.98,0.020000000000000018,1.7021686746987952,1.7816470588235294,-0.07947838412473418,1.8411254429482635
0,16.813894033432007,0.0,0.0,0.0,2.283529411764706,2.6000000000000005,-0.3164705882352945,2.7799356850126213
2,16.87191653251648,1.0,1.181,-0.18100000000000005,1.8376470588235294,2.1536470588235295,-0.31600000000000006,2.6506470588235294
0,16.9138286113739,0.0,0.0,0.0,2.6021176470588236,2.9000000000000004,-0.2978823529411767,3.1021176470588236
1,16.935306787490845,1.0,1.181,-0.18100000000000005,2.2421176470588233,2.6451764705882352,-0.4030588235294119,3.229235294117647
3,17.000282526016235,1.0,0.9609999999999999,0.039000000000000146,1.723855421686747,2.3374117647058825,-0.6135563430191355,2.911968107725018
0,17.013694286346436,0.0,0.0,0.0,2.888470588235294,3.2,-0.31152941176470605,3.388470588235294
2,17.072659730911255,1.0,1.228,-0.22799999999999998,2.5058823529411764,2.6470588235294117,-0.14117647058823524,3.0162352941176467
0,17.113921880722046,0.0,0.0,0.0,3.216,3.5,-0.2839999999999998,3.5270333357894414
1,17.134575843811035,1.0,1.359,-0.359,3.025176470588235,3.2865882352941176,-0.26141176470588245,3.907
3,17.20077419281006,1.0,1.3639999999999999,-0.3639999999999999,2.5906024096385543,2.876470588235294,-0.28586817859673985,3.526338766832034
0,17.213627099990845,0.0,0.0,0.0,3.416235294117647,3.5,-0.08376470588235296,3.507986299323467
2,17.272040843963623,1.0,1.167,-0.16700000000000004,2.9623529411764706,3.588705882352941,-0.6263529411764703,4.0
0,17.313645124435425,0.0,0.0,0.0,3.4818823529411764,3.5,-0.01811764705882357,3.5017421401883713
1,17.335413694381714,1.0,1.444,-0.44399999999999995,3.768705882352941,3.503529411764706,0.26517647058823535,3.6823529411764704
3,17.40131402015686,1.0,1.406,-0.4059999999999999,3.384096385542169,3.424235294117647,-0.040138908575478194,3.8703742026931254
2,17.471617937088013,1.0,1.214,-0.21399999999999997,3.7176470588235295,3.7070588235294117,0.010588235294117787,3.910470588235294
0,17.41365694999695,0.0,0.0,0.0,3.5,3.5,0.0,3.5000193996671163
0,17.513674020767212,0.0,0.0,0.0,3.5044705882352942,3.5,0.004470588235294226,3.499595028555211
1,17.53443431854248,1.0,1.4529999999999998,-0.45299999999999985,3.679764705882353,3.5096470588235293,0.1701176470588237,3.7925294117647055
0,17.61364459991455,0.0,0.0,0.0,3.508235294117647,3.5,0.008235294117647118,3.4992380073765554
3,17.5989887714386,1.0,1.444,-0.44399999999999995,3.7942168674698795,3.936470588235294,-0.14225372076541465,4.0
2,17.671995162963867,1.0,1.252,-0.252,3.9327058823529413,3.755764705882353,0.17694117647058816,3.8308235294117647
0,17.713741064071655,0.0,0.0,0.0,3.516235294117647,3.5,0.016235294117647125,3.4984783180641856
1,17.735520839691162,1.0,1.434,-0.43399999999999994,3.776705882352941,3.511529411764706,0.26517647058823535,3.68035294117647
3,17.801199913024902,1.0,1.5230000000000001,-0.5230000000000001,3.9272289156626505,3.820705882352941,0.10652303330970936,4.0
0,17.813684701919556,0.0,0.0,0.0,3.519529411764706,3.5,0.019529411764705795,3.498166502437428
2,17.872408628463745,1.0,1.3219999999999998,-0.32199999999999984,3.8261176470588234,3.6694117647058824,0.15670588235294103,3.8347058823529414
0,17.913651704788208,0.0,0.0,0.0,3.516,3.5,0.016000000000000014,3.498504016879188
1,17.93451738357544,1.0,1.425,-0.42500000000000004,3.675294117647059,3.5087058823529413,0.16658823529411748,3.767117647058824
3,18.000558614730835,1.0,1.593,-0.593,3.9949397590361446,3.839294117647059,0.15564564138908565,4.0
0,18.01365041732788,0.0,0.0,0.0,3.5221176470588236,3.5,0.022117647058823575,3.4979241157545795
2,18.071846961975098,1.0,1.4809999999999999,-0.48099999999999987,3.8329411764705883,3.7343529411764704,0.09858823529411787,4.0
0,18.113665103912354,0.0,0.0,0.0,3.5181176470588236,3.5,0.01811764705882357,3.498306935574297
1,18.135090112686157,1.0,1.359,-0.359,3.7343529411764704,3.512,0.22235294117647042,3.6486470588235296
3,18.200911283493042,1.0,1.6019999999999999,-0.6019999999999999,3.9978313253012048,3.9672941176470586,0.030537207654146137,4.0
0,18.213659048080444,0.0,0.0,0.0,3.512,3.5,0.01200000000000001,3.498891500159789
2,18.27188730239868,1.0,1.444,-0.44399999999999995,3.984,3.687529411764706,0.29647058823529404,3.835058823529412
0,18.31365466117859,0.0,0.0,0.0,3.512235294117647,3.5,0.012235294117647122,3.4988720717006374
1,18.335654973983765,1.0,1.2189999999999999,-0.21899999999999986,3.6668235294117646,3.5221176470588236,0.14470588235294102,3.5964117647058824
3,18.400407552719116,1.0,1.79,-0.79,3.995421686746988,3.8294117647058825,0.16600992204110554,4.0
0,18.413766622543335,0.0,0.0,0.0,3.5110588235294116,3.5,0.011058823529411566,3.4989872967807476
2,18.472371578216553,1.0,1.6349999999999998,-0.6349999999999998,3.82,3.628,0.19199999999999973,4.0
0,18.51370882987976,0.0,0.0,0.0,3.508,3.5,0.008000000000000007,3.4992819732035834
1,18.535022735595703,1.0,1.2,-0.19999999999999996,3.6338823529411766,3.5218823529411765,0.1120000000000001,3.6098823529411765
3,18.601573944091797,1.0,1.8279999999999998,-0.8279999999999998,3.980722891566265,3.940235294117647,0.04048759744861785,4.0
0,18.613712072372437,0.0,0.0,0.0,3.5047058823529413,3.5,0.004705882352941337,3.499599461686959
2,18.672313690185547,1.0,1.888,-0.8879999999999999,3.9649411764705884,3.6270588235294117,0.33788235294117674,4.0
0,18.713649034500122,0.0,0.0,0.0,3.510588235294118,3.5,0.010588235294117787,3.4990445102007897
1,18.734863996505737,1.0,1.884,-0.8839999999999999,3.640470588235294,3.525176470588235,0.11529411764705877,4.0
3,18.80054759979248,1.0,1.645,-0.645,4.006265060240964,3.9821176470588235,0.024147413182140642,4.0
2,18.871575117111206,1.0,1.252,-0.252,4.008,3.859058823529412,0.14894117647058813,3.9621176470588235
0,18.81364107131958,0.0,0.0,0.0,3.52,3.5,0.020000000000000018,3.4981543408467215
0,18.913692951202393,0.0,0.0,0.0,3.516,3.5,0.016000000000000014,3.4985405329635952
1,18.934845685958862,1.0,1.228,-0.22799999999999998,3.9489411764705884,3.523529411764706,0.4254117647058826,3.3261176470588234
0,19.013625383377075,0.0,0.0,0.0,3.5143529411764707,3.5,0.01435294117647068,3.4987035270506865
0,19.113681316375732,0.0,0.0,0.0,3.5112941176470587,3.5,0.011294117647058677,3.499001503640665
1,19.134541511535645,1.0,1.1159999999999999,-0.11599999999999988,3.461411764705882,3.5112941176470587,-0.04988235294117649,3.6771764705882353
3,19.20073103904724,1.0,1.6869999999999998,-0.6869999999999998,3.9802409638554215,3.9896470588235293,-0.009406094968107848,4.0
0,19.21372938156128,0.0,0.0,0.0,3.5021176470588236,3.5,0.0021176470588235574,3.4998821794899406
2,19.271743774414062,1.0,1.312,-0.31200000000000006,3.9847058823529413,3.584705882352941,0.40000000000000036,3.4967058823529404
0,19.313688039779663,0.0,0.0,0.0,3.4887058823529413,3.5,-0.011294117647058677,3.501166573568861
1,19.33486819267273,1.0,1.425,-0.42500000000000004,3.6611764705882353,3.476235294117647,0.18494117647058816,3.7162941176470587
0,19.413687705993652,0.0,0.0,0.0,3.483058823529412,3.5,-0.016941176470588015,3.50171327281767
2,19.472530364990234,1.0,1.1909999999999998,-0.19099999999999984,3.6218823529411766,3.7294117647058824,-0.10752941176470587,4.0
0,19.51364517211914,0.0,0.0,0.0,3.4785882352941178,3.5,-0.02141176470588224,3.5021490778401634
1,19.53493046760559,1.0,1.3679999999999999,-0.3679999999999999,3.759764705882353,3.4745882352941178,0.28517647058823536,3.5574117647058823
3,19.602357149124146,1.0,1.5230000000000001,-0.5230000000000001,4.041204819277109,3.844,0.19720481927710898,4.0
0,19.613712072372437,0.0,0.0,0.0,3.4712941176470586,3.5,-0.02870588235294136,3.5028545937328994
2,19.671875953674316,1.0,1.2469999999999999,-0.2469999999999999,3.899058823529412,3.560235294117647,0.33882352941176475,3.4684117647058823
0,19.713713884353638,0.0,0.0,0.0,3.4741176470588235,3.5,-0.025882352941176467,3.5025989087224656
3,19.80119776725769,1.0,1.9169999999999998,-0.9169999999999998,4.04578313253012,3.651529411764706,0.39425372076541443,4.0
0,19.813645362854004,0.0,0.0,0.0,3.4743529411764706,3.5,-0.025647058823529356,3.502590797912803
1,19.7344810962677,1.0,1.397,-0.397,3.5364705882352943,3.473411764705882,0.06305882352941206,3.80735294117647
2,19.871696949005127,1.0,1.584,-0.5840000000000001,3.6145882352941174,3.7348235294117647,-0.12023529411764722,4.0
0,19.91383171081543,0.0,0.0,0.0,3.4809411764705884,3.5,-0.019058823529411573,3.501979875300509
1,19.934980630874634,1.0,1.621,-0.621,3.751764705882353,3.4825882352941178,0.26917647058823535,3.8344117647058824
3,20.000654697418213,1.0,1.406,-0.4059999999999999,4.027469879518073,3.924,0.10346987951807263,4.0
0,20.01376748085022,0.0,0.0,0.0,3.490823529411765,3.5,-0.00917647058823512,3.5010572690642876
2,20.07176113128662,1.0,1.125,-0.125,3.919764705882353,3.792470588235294,0.12729411764705878,3.7901764705882353
0,20.113855600357056,0.0,0.0,0.0,3.485411764705882,3.5,-0.01458823529411779,3.5015913581637657
1,20.13562536239624,1.0,1.434,-0.43399999999999994,3.8209411764705883,3.502588235294118,0.3183529411764705,3.618235294117647
3,20.2015962600708,1.0,1.5459999999999998,-0.5459999999999998,4.019036144578314,3.8056470588235296,0.213389085754784,4.0
0,20.213730812072754,0.0,0.0,0.0,3.4875294117647058,3.5,-0.012470588235294233,3.5014112490869227
2,20.27245831489563,1.0,1.153,-0.15300000000000002,3.7785882352941176,3.663529411764706,0.11505882352941166,3.7014705882352943
0,20.313878774642944,0.0,0.0,0.0,3.4938823529411764,3.5,-0.006117647058823561,3.5008305078389386
1,20.334559679031372,1.0,1.4899999999999998,-0.48999999999999977,3.631529411764706,3.498823529411765,0.132705882352941,3.8561176470588236
3,20.400458097457886,1.0,1.5510000000000002,-0.5510000000000002,4.0440963855421685,3.703764705882353,0.3403316796598155,3.9144330262225377
0,20.413851022720337,0.0,0.0,0.0,3.4978823529411764,3.5,-0.0021176470588235574,3.5004760756093227
2,20.47185778617859,1.0,1.285,-0.2849999999999999,3.736941176470588,3.7614117647058825,-0.024470588235294244,4.0
0,20.51383328437805,0.0,0.0,0.0,3.4992941176470587,3.5,-0.0007058823529413338,3.5003705954074045
1,20.535468578338623,1.0,1.6400000000000001,-0.6400000000000001,3.795764705882353,3.488470588235294,0.30729411764705894,3.8211764705882354
3,20.601436376571655,1.0,1.528,-0.528,3.935421686746988,3.8823529411764706,0.05306874557051744,4.0
0,20.613856077194214,0.0,0.0,0.0,3.4976470588235293,3.5,-0.0023529411764706687,3.5005591200406307
2,20.67173719406128,1.0,1.397,-0.397,3.9872941176470587,3.827294117647059,0.1599999999999997,4.0
0,20.713742971420288,0.0,0.0,0.0,3.4835294117647058,3.5,-0.016470588235294237,3.5019372613799655
1,20.734580755233765,1.0,1.434,-0.43399999999999994,3.8051764705882354,3.4905882352941178,0.3145882352941176,3.6100000000000003
0,20.81386160850525,0.0,0.0,0.0,3.4778823529411764,3.5,-0.022117647058823575,3.502513343649567
3,20.801467180252075,1.0,1.5459999999999998,-0.5459999999999998,3.9653012048192773,3.976470588235294,-0.01116938341601692,4.0
2,20.87172842025757,1.0,1.5550000000000002,-0.5550000000000002,3.9298823529411764,3.683764705882353,0.24611764705882333,3.99264705882353
0,20.91381573677063,0.0,0.0,0.0,3.484,3.5,-0.016000000000000014,3.5019744032259625
1,20.934885025024414,1.0,1.444,-0.44399999999999995,3.6390588235294117,3.5047058823529413,0.13435294117647034,3.814352941176471
3,20.99965786933899,1.0,1.645,-0.645,3.993012048192771,3.948470588235294,0.044541459957476714,4.0
0,21.0137882232666,0.0,0.0,0.0,3.492470588235294,3.5,-0.0075294117647057845,3.501216163500021
2,21.07163381576538,1.0,1.495,-0.4950000000000001,3.9498823529411764,3.744705882352941,0.2051764705882353,4.0
0,21.11380624771118,0.0,0.0,0.0,3.5044705882352942,3.5,0.004470588235294226,3.500127188041448
1,21.13462805747986,1.0,1.303,-0.30299999999999994,3.767294117647059,3.5044705882352942,0.2628235294117647,3.5446470588235295
3,21.20070719718933,1.0,1.8649999999999998,-0.8649999999999998,3.89855421686747,3.9656470588235293,-0.06709284195605925,4.0
0,21.213812351226807,0.0,0.0,0.0,3.5098823529411765,3.5,0.009882352941176453,3.499670442478521
2,21.271855115890503,1.0,2.085,-1.085,3.967058823529412,3.6101176470588237,0.3569411764705883,4.0
0,21.313838005065918,0.0,0.0,0.0,3.518588235294118,3.5,0.018588235294117794,3.4989064492351405
1,21.336158752441406,1.0,1.6869999999999998,-0.6869999999999998,3.5783529411764707,3.5256470588235294,0.05270588235294138,4.0
3,21.401153326034546,1.0,1.912,-0.9119999999999999,3.9265060240963856,3.994823529411765,-0.06831750531537928,4.0
0,21.41368865966797,0.0,0.0,0.0,3.5136470588235293,3.5,0.013647058823529346,3.499447377941192
2,21.472012519836426,1.0,1.738,-0.738,4.003058823529412,3.9089411764705884,0.09411764705882364,4.0
0,21.513705015182495,0.0,0.0,0.0,3.514588235294118,3.5,0.01458823529411779,3.499436203813262
1,21.534547090530396,1.0,1.181,-0.18100000000000005,3.9592941176470586,3.520941176470588,0.4383529411764706,3.2635882352941175
3,21.6009464263916,1.0,1.879,-0.879,3.9857831325301203,4.002588235294118,-0.016805102763997493,4.0
0,21.61387014389038,0.0,0.0,0.0,3.521176470588235,3.5,0.02117647058823513,3.498896092738139
2,21.672234535217285,1.0,1.884,-0.8839999999999999,4.007058823529412,3.5376470588235294,0.4694117647058822,3.952235294117647
0,21.713868856430054,0.0,0.0,0.0,3.5254117647058822,3.5,0.025411764705882245,3.4985889100386434
1,21.735123872756958,1.0,1.8279999999999998,-0.8279999999999998,3.3778823529411763,3.5174117647058822,-0.1395294117647059,4.0
3,21.80163836479187,1.0,1.8929999999999998,-0.8929999999999998,3.968433734939759,3.9752941176470586,-0.006860382707299717,4.0
0,21.81367325782776,0.0,0.0,0.0,3.5167058823529413,3.5,0.016705882352941348,3.4995228177695923
2,21.871676683425903,1.0,1.434,-0.43399999999999994,3.9625882352941177,3.6228235294117646,0.3397647058823532,3.7170588235294115
0,21.913785219192505,0.0,0.0,0.0,3.5256470588235294,3.5,0.025647058823529356,3.4987891700332607
1,21.935015439987183,1.0,1.8649999999999998,-0.8649999999999998,3.884235294117647,3.516941176470588,0.367294117647059,4.0
3,22.000889778137207,1.0,2.0749999999999997,-1.0749999999999997,3.989397590361446,3.800235294117647,0.18916229624379888,4.0
0,22.013712167739868,0.0,0.0,0.0,3.5287058823529414,3.5,0.02870588235294136,3.4986273691096317
2,22.071525812149048,1.0,1.903,-0.903,3.764470588235294,3.9595294117647057,-0.19505882352941173,4.0
0,22.113779544830322,0.0,0.0,0.0,3.5221176470588236,3.5,0.022117647058823575,3.4993968240481848
1,22.134399890899658,1.0,1.125,-0.125,3.9912941176470587,3.5014117647058822,0.48988235294117644,3.136529411764706
3,22.20177125930786,1.0,1.846,-0.8460000000000001,4.013734939759036,3.950823529411765,0.06291141034727143,4.0
0,22.213886737823486,0.0,0.0,0.0,3.513176470588235,3.5,0.013176470588235123,3.5004051099688542
2,22.27184295654297,1.0,1.987,-0.9870000000000001,3.9955294117647058,3.604,0.3915294117647057,4.0
0,22.313807487487793,0.0,0.0,0.0,3.510588235294118,3.5,0.010588235294117787,3.500825658059713
1,22.33515691757202,1.0,1.0779999999999998,-0.07799999999999985,3.2531764705882353,3.5063529411764707,-0.25317647058823534,3.837529411764706
3,22.40101909637451,1.0,1.767,-0.7669999999999999,3.9980722891566267,4.017411764705883,-0.01933947554925597,4.0
0,22.41370391845703,0.0,0.0,0.0,3.5061176470588236,3.5,0.006117647058823561,3.501443593459383
2,22.4722957611084,1.0,2.043,-1.0430000000000001,4.005411764705882,3.5496470588235294,0.45576470588235285,4.0
0,22.513832092285156,0.0,0.0,0.0,3.489411764705882,3.5,-0.010588235294117787,3.503245665605153
1,22.534663438796997,1.0,1.228,-0.22799999999999998,3.7849411764705883,3.484470588235294,0.30047058823529404,3.412
3,22.6002094745636,1.0,1.907,-0.907,3.9995180722891566,4.028235294117647,-0.02871722182849057,4.0
0,22.61379313468933,0.0,0.0,0.0,3.479058823529412,3.5,-0.02094117647058802,3.5044657993194153
2,22.67186427116394,1.0,1.959,-0.9590000000000001,4.033411764705883,3.517176470588235,0.5162352941176476,3.9599411764705876
0,22.713730573654175,0.0,0.0,0.0,3.4825882352941178,3.5,-0.017411764705882238,3.504390113001607
1,22.734951972961426,1.0,1.472,-0.472,3.510823529411765,3.4696470588235293,0.04117647058823559,3.9004705882352937
3,22.801169633865356,1.0,1.701,-0.7010000000000001,4.029156626506024,3.990823529411765,0.03833309709425947,4.0
0,22.81380605697632,0.0,0.0,0.0,3.4818823529411764,3.5,-0.01811764705882357,3.5047446469107673
2,22.871942043304443,1.0,1.401,-0.401,3.9783529411764706,3.720705882352941,0.25764705882352956,3.8640588235294118
0,22.9137601852417,0.0,0.0,0.0,3.4755294117647058,3.5,-0.024470588235294244,3.5056665689241355
1,22.93450903892517,1.0,1.434,-0.43399999999999994,3.808705882352941,3.4649411764705884,0.34376470588235275,3.5551764705882354
3,23.001095056533813,1.0,1.7429999999999999,-0.7429999999999999,4.041686746987952,3.9312941176470586,0.11039262934089322,4.0
0,23.01380181312561,0.0,0.0,0.0,3.4715294117647058,3.5,-0.028470588235294247,3.506398055651654
2,23.07222867012024,1.0,1.3259999999999998,-0.32599999999999985,3.904470588235294,3.6374117647058823,0.2670588235294118,3.69635294117647
0,23.113824605941772,0.0,0.0,0.0,3.472235294117647,3.5,-0.027764705882352914,3.506718793616667
1,23.135424613952637,1.0,1.397,-0.397,3.5863529411764707,3.4715294117647058,0.11482352941176499,3.753705882352941
3,23.200932264328003,1.0,1.7759999999999998,-0.7759999999999998,4.03855421686747,3.7851764705882354,0.2533777462792348,4.0
0,23.21375322341919,0.0,0.0,0.0,3.476,3.5,-0.02400000000000002,3.5067893380117807
2,23.271907806396484,1.0,1.3639999999999999,-0.3639999999999999,3.771294117647059,3.692,0.07929411764705874,3.9767058823529413
0,23.31375765800476,0.0,0.0,0.0,3.4849411764705884,3.5,-0.015058823529411569,3.5064125344421937
1,23.33633327484131,1.0,1.4899999999999998,-0.48999999999999977,3.7216470588235295,3.4712941176470586,0.2503529411764709,3.7109411764705875
3,23.400984525680542,1.0,2.272,-1.2719999999999998,4.037108433734939,3.9087058823529413,0.1284025513819982,4.0
0,23.41379475593567,0.0,0.0,0.0,3.485411764705882,3.5,-0.01458823529411779,3.5068912955720557
2,23.472540855407715,1.0,1.495,-0.4950000000000001,3.9475294117647057,3.704470588235294,0.24305882352941177,3.9564117647058823
0,23.51376962661743,0.0,0.0,0.0,3.4792941176470586,3.5,-0.02070588235294135,3.5080517979817745
1,23.534366130828857,1.0,1.5459999999999998,-0.5459999999999998,3.676,3.471764705882353,0.2042352941176473,3.8135294117647054
3,23.600265502929688,1.0,1.762,-0.762,4.0366265060240965,3.9607058823529413,0.07592062367115515,4.0
0,23.613797187805176,0.0,0.0,0.0,3.4743529411764706,3.5,-0.025647058823529356,3.509161210243262
2,23.67166495323181,1.0,1.149,-0.14900000000000002,3.9435294117647057,3.8148235294117647,0.128705882352941,3.8351176470588237
0,23.71381115913391,0.0,0.0,0.0,3.48,3.5,-0.020000000000000018,3.5093306328008014
1,23.735828638076782,1.0,1.6019999999999999,-0.6019999999999999,3.7941176470588234,3.491764705882353,0.3023529411764705,3.7914117647058823
3,23.80134344100952,1.0,1.94,-0.94,4.032530120481928,3.8425882352941176,0.1899418851878103,4.0
0,23.813888549804688,0.0,0.0,0.0,3.4889411764705884,3.5,-0.011058823529411566,3.50926098401602
2,23.871583223342896,1.0,1.289,-0.2889999999999999,3.8129411764705883,3.767764705882353,0.04517647058823515,4.0
0,23.913726806640625,0.0,0.0,0.0,3.4901176470588235,3.5,-0.009882352941176453,3.510012042419242
1,23.935251712799072,1.0,1.7149999999999999,-0.7149999999999999,3.7898823529411763,3.4983529411764707,0.2915294117647056,3.921823529411765
3,24.002750396728516,1.0,1.903,-0.903,4.019036144578314,3.9185882352941177,0.10044790928419589,4.0
0,24.013749599456787,0.0,0.0,0.0,3.4995294117647058,3.5,-0.00047058823529422256,3.5100704389515403
2,24.072015523910522,1.0,1.3259999999999998,-0.32599999999999985,4.005411764705882,3.8809411764705883,0.12447058823529389,4.0
0,24.113908529281616,0.0,0.0,0.0,3.5044705882352942,3.5,0.004470588235294226,3.51065435658598
1,24.134692668914795,1.0,1.6959999999999997,-0.6959999999999997,3.890823529411765,3.5054117647058822,0.38541176470588256,3.8159999999999994
0,24.213905811309814,0.0,0.0,0.0,3.5124705882352942,3.5,0.012470588235294233,3.5110581000787597
2,24.2715322971344,1.0,1.3539999999999999,-0.35399999999999987,3.9329411764705884,3.812235294117647,0.12070588235294144,4.0
0,24.31371259689331,0.0,0.0,0.0,3.514588235294118,3.5,0.01458823529411779,3.5121438455772402
1,24.33553981781006,1.0,1.4529999999999998,-0.45299999999999985,3.804470588235294,3.5143529411764707,0.29011764705882337,3.677235294117647
3,24.401970624923706,1.0,1.903,-0.903,3.9633734939759035,3.9785882352941178,-0.015214741318214209,4.0
