veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
0,15.085338830947876,0.0,0.0,0.0,0.0,0.0,0.0,0.017245269749440517
1,15.126230478286743,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.1
0,15.185246229171753,0.0,0.0,0.0,0.0,0.0,0.0,0.01905818479216803
2,15.1995530128479,1.0,0.498,0.502,0.0,0.0,0.0,-0.1
3,15.278923034667969,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.1
0,15.285151243209839,0.0,0.0,0.0,0.0,0.0,0.0,0.0210616816828173
1,15.326130867004395,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,-0.1
0,15.38513469696045,0.0,0.0,0.0,0.0,0.0,0.0,0.02327579539029445
2,15.399774074554443,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
3,15.478956699371338,1.0,0.348,0.652,0.0,0.0,0.0,-0.1
0,15.485145807266235,0.0,0.0,0.0,0.0,0.0,0.0,0.025722667051674808
1,15.525995016098022,1.0,0.54,0.45999999999999996,0.0,0.0,0.0,-0.1
0,15.585153818130493,0.0,0.0,0.0,0.0,0.0,0.0,0.02842676538357214
2,15.599626302719116,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.1
3,15.67771053314209,1.0,0.353,0.647,0.0,0.0,0.0,-0.1
0,15.685074806213379,0.0,0.0,0.0,0.0,0.0,0.0,0.03141513136930474
1,15.726008892059326,1.0,0.577,0.42300000000000004,0.0,0.0,0.0,-0.1
0,15.785179853439331,0.0,0.0,0.0,0.0,0.0,0.0,0.034717648668730394
2,15.799688577651978,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.1
3,15.878217935562134,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.1
0,15.885119438171387,0.0,0.0,0.0,0.0,0.0,0.0,0.038367342454843634
1,15.925678730010986,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.1
0,15.985218048095703,0.0,0.0,0.0,0.0,0.0,0.0,0.04240070966550524
2,16.00000500679016,1.0,0.694,0.30600000000000005,0.0,0.0,0.0,-0.1
3,16.078441858291626,1.0,0.357,0.643,0.0,0.0,0.0,-0.1
0,16.085253477096558,0.0,0.0,0.0,0.0,0.0,0.0,0.04685808397282187
1,16.125840425491333,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.1
0,16.185267686843872,0.0,0.0,0.0,0.0,0.0,0.0,0.05178403911986651
2,16.1998450756073,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.1
3,16.27850914001465,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.1
0,16.28515338897705,0.0,0.0,0.0,0.0,0.0,0.0,0.05722783465810988
1,16.32610011100769,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.1
0,16.3850679397583,0.0,0.0,0.0,0.0,0.0,0.0,0.0632439085429346
2,16.39968252182007,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.1
3,16.47916841506958,1.0,0.357,0.643,0.0,0.0,0.0,-0.1
0,16.485145807266235,0.0,0.0,0.0,0.0,0.0,0.0,0.06989242151318864
1,16.52658486366272,1.0,0.605,0.395,0.0,0.0,0.0,-0.1
0,16.5851469039917,0.0,0.0,0.0,0.0,0.0,0.0,0.3757398586985743
2,16.60050129890442,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.1
3,16.67825698852539,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.1
0,16.685118675231934,0.0,0.0,0.0,0.11223529411764706,0.30000000000000004,-0.187764705882353,0.6122352941176472
1,16.726075410842896,1.0,0.5679999999999998,0.43200000000000016,0.0,0.16447058823529412,-0.16447058823529412,-0.1
0,16.785144090652466,0.0,0.0,0.0,0.3331764705882353,0.6000000000000001,-0.2668235294117648,0.8331764705882354
2,16.799813747406006,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.1
3,16.878244876861572,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.1
0,16.88517117500305,0.0,0.0,0.0,0.6096470588235294,0.9000000000000001,-0.2903529411764707,1.1096470588235294
1,16.927125215530396,1.0,0.7829999999999999,0.21700000000000008,0.0,0.7228235294117648,-0.7228235294117648,4.0
0,16.985290050506592,0.0,0.0,0.0,0.9089411764705883,1.2000000000000002,-0.2910588235294119,1.4089411764705884
2,17.000054836273193,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.1
3,17.08003854751587,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.1
0,17.085283994674683,0.0,0.0,0.0,1.2051764705882353,1.5,-0.2948235294117647,1.7051764705882353
1,17.125965118408203,1.0,1.8090000000000002,-0.8090000000000002,0.4148235294117647,1.28,-0.8651764705882353,4.0
0,17.1852765083313,0.0,0.0,0.0,1.4856470588235293,1.8000000000000003,-0.31435294117647095,1.9856470588235293
2,17.19978094100952,1.0,0.629,0.371,0.0,0.8044705882352942,-0.8044705882352942,4.0
3,17.278701066970825,1.0,0.348,0.652,0.0,0.08141176470588235,-0.08141176470588235,-0.1
0,17.285259008407593,0.0,0.0,0.0,1.7941176470588236,2.0,-0.2058823529411764,2.0013211444970436
1,17.326046228408813,1.0,1.266,-0.266,1.751764705882353,1.8583529411764705,-0.10658823529411765,2.230941176470588
0,17.38524031639099,0.0,0.0,0.0,1.9327058823529413,2.0,-0.06729411764705873,1.9862180118879535
2,17.399845361709595,1.0,1.228,-0.22799999999999998,0.5287058823529411,1.975529411764706,-1.4468235294117648,4.0
3,17.47931480407715,1.0,0.484,0.516,0.0,0.9981176470588236,-0.9981176470588236,4.0
0,17.485204219818115,0.0,0.0,0.0,1.9788235294117646,2.0,-0.021176470588235352,1.979709303458133
1,17.527264833450317,1.0,1.266,-0.266,2.116705882352941,1.9776470588235293,0.13905882352941168,2.1045882352941176
2,17.599767923355103,1.0,1.509,-0.5089999999999999,1.7929411764705883,2.1176470588235294,-0.3247058823529412,2.9513529411764705
0,17.5852153301239,0.0,0.0,0.0,1.9764705882352942,2.0,-0.0235294117647058,1.9775883049101444
3,17.67853617668152,1.0,1.05,-0.050000000000000044,0.6346987951807229,2.2814117647058825,-1.6467129695251597,4.0
0,17.685176372528076,0.0,0.0,0.0,1.967529411764706,2.0,-0.03247058823529403,1.9758475124481938
1,17.726083040237427,1.0,1.21,-0.20999999999999996,2.1018823529411765,1.96,0.14188235294117657,2.0281176470588234
0,17.78517484664917,0.0,0.0,0.0,1.9581176470588235,2.0,-0.04188235294117648,1.97387907215824
2,17.799895524978638,1.0,1.0779999999999998,-0.07799999999999985,2.7178823529411766,2.054588235294118,0.6632941176470588,1.4692941176470589
3,17.877192497253418,1.0,1.238,-0.238,1.9216867469879517,2.643764705882353,-0.7220779588944013,3.6038426647767543
0,17.885068655014038,0.0,0.0,0.0,1.9564705882352942,2.0,-0.043529411764705817,1.9708709649889555
1,17.92682647705078,1.0,1.2189999999999999,-0.21899999999999986,2.015529411764706,1.956,0.05952941176470583,2.115470588235294
0,17.985185861587524,0.0,0.0,0.0,1.9597647058823529,2.0,-0.04023529411764715,1.9670601311216338
2,17.99975872039795,1.0,1.257,-0.2569999999999999,2.199529411764706,2.0230588235294116,0.17647058823529438,2.103588235294117
3,18.078492164611816,1.0,0.919,0.08099999999999996,3.0872289156626507,2.1905882352941175,0.8966406803685332,1.2129475549255844
0,18.085421085357666,0.0,0.0,0.0,1.9494117647058824,2.0,-0.0505882352941176,1.9641798001858686
1,18.1261043548584,1.0,1.2,-0.19999999999999996,2.064235294117647,1.9632941176470589,0.10094117647058831,2.0623529411764707
2,18.200222730636597,1.0,1.397,-0.397,2.076705882352941,2.068,0.008705882352940897,2.456294117647059
0,18.185250520706177,0.0,0.0,0.0,1.9597647058823529,2.0,-0.04023529411764715,1.9589234997786338
3,18.278053760528564,1.0,1.284,-0.28400000000000003,2.7212048192771086,2.191764705882353,0.5294401133947555,1.9463245924875976
0,18.28512191772461,0.0,0.0,0.0,1.9623529411764706,2.0,-0.03764705882352937,1.9539567776219913
1,18.326385974884033,1.0,1.172,-0.17199999999999993,2.0632941176470587,1.9451764705882353,0.11811764705882344,1.9990588235294118
2,18.399659395217896,1.0,1.584,-0.5840000000000001,2.3665882352941177,2.018588235294118,0.34799999999999986,2.254588235294118
0,18.38520073890686,0.0,0.0,0.0,1.9390588235294117,2.0,-0.060941176470588276,1.9509558683231962
3,18.478376150131226,1.0,0.919,0.08099999999999996,2.030602409638554,2.287058823529412,-0.2564564138908576,2.4625152374202695
0,18.48523473739624,0.0,0.0,0.0,1.944235294117647,2.0,-0.05576470588235294,1.9446982849618915
1,18.5260648727417,1.0,1.172,-0.17199999999999993,1.9856470588235293,1.9468235294117646,0.0388235294117647,2.08
2,18.59974956512451,1.0,0.798,0.20199999999999996,2.3228235294117647,2.009176470588235,0.3136470588235296,1.4935294117647056
0,18.585264205932617,0.0,0.0,0.0,1.9336470588235295,2.0,-0.0663529411764705,1.9393342547419554
3,18.677101373672485,1.0,1.378,-0.3779999999999999,2.3173493975903616,2.1465882352941175,0.17076116229624416,2.3538270729978734
0,18.68520760536194,0.0,0.0,0.0,1.9244705882352942,2.0,-0.07552941176470584,1.9331661548773726
1,18.726210355758667,1.0,1.257,-0.2569999999999999,2.0418823529411765,1.9174117647058824,0.12447058823529411,2.049941176470588
0,18.785284519195557,0.0,0.0,0.0,1.9216470588235295,2.0,-0.07835294117647051,1.925653546230235
2,18.799813985824585,1.0,0.7969999999999999,0.20300000000000007,1.7098823529411764,2.038823529411765,-0.3289411764705885,2.1647647058823534
3,18.877866744995117,1.0,1.6400000000000001,-0.6400000000000001,2.353012048192771,1.8,0.5530120481927712,1.886987951807229
0,18.885202407836914,0.0,0.0,0.0,1.9176470588235295,2.0,-0.08235294117647052,1.9174348515443513
1,18.925495862960815,1.0,1.163,-0.16300000000000003,2.038588235294118,1.9148235294117648,0.123764705882353,1.9540588235294118
2,18.99975299835205,1.0,1.135,-0.135,1.956705882352941,1.9804705882352942,-0.023764705882353132,2.1392352941176473
0,18.985233306884766,0.0,0.0,0.0,1.9174117647058824,2.0,-0.08258823529411763,1.9079540498472343
3,19.07793879508972,1.0,1.045,-0.04499999999999993,2.016867469879518,2.0534117647058823,-0.03654429482636434,2.1349560595322465
0,19.085256099700928,0.0,0.0,0.0,1.9169411764705881,2.0,-0.08305882352941185,1.89749660898849
1,19.125903606414795,1.0,1.022,-0.02200000000000002,1.9654117647058824,1.9044705882352941,0.060941176470588276,1.8655294117647059
0,19.185205459594727,0.0,0.0,0.0,1.899529411764706,2.0,-0.10047058823529409,1.8875466526766327
2,19.19970178604126,1.0,1.069,-0.06899999999999995,2.1301176470588237,1.8663529411764705,0.2637647058823531,1.6715882352941174
3,19.278701782226562,1.0,1.013,-0.0129999999999999,2.0424096385542168,1.9625882352941177,0.07982140326009901,1.8957668320340186
0,19.28524947166443,0.0,0.0,0.0,1.8865882352941177,2.0,-0.11341176470588232,2.1754513259630412
1,19.326879501342773,1.0,1.0779999999999998,-0.07799999999999985,1.8588235294117648,1.8825882352941177,-0.02376470588235291,1.9843529411764704
0,19.38530969619751,0.0,0.0,0.0,2.0207058823529414,2.3000000000000003,-0.2792941176470589,2.4732468341785783
2,19.39962911605835,1.0,1.228,-0.22799999999999998,1.8122352941176472,1.891764705882353,-0.07952941176470585,2.199294117647059
3,19.479520797729492,1.0,1.144,-0.1439999999999999,1.9583132530120482,1.9416470588235295,0.016666194188518668,2.0689808646350105
0,19.48521852493286,0.0,0.0,0.0,2.292235294117647,2.6000000000000005,-0.3077647058823536,2.779107538628671
1,19.52638053894043,1.0,1.003,-0.0029999999999998916,1.9336470588235295,2.380470588235294,-0.4468235294117646,2.8302941176470586
2,19.599722385406494,1.0,1.1159999999999999,-0.11599999999999988,2.0456470588235294,2.0204705882352942,0.025176470588235134,2.111294117647059
0,19.585327863693237,0.0,0.0,0.0,2.5421176470588236,2.9000000000000004,-0.35788235294117676,3.0421176470588236
3,19.6780264377594,1.0,1.415,-0.41500000000000004,2.0337349397590363,2.080705882352941,-0.04697094259390466,2.5426768249468457
0,19.685161590576172,0.0,0.0,0.0,2.8494117647058825,3.2,-0.35058823529411764,3.3494117647058825
1,19.72622776031494,1.0,1.303,-0.30299999999999994,2.572941176470588,2.9416470588235293,-0.3687058823529412,3.6133529411764704
0,19.78522276878357,0.0,0.0,0.0,3.1574117647058824,3.5,-0.34258823529411764,3.5326065371300825
2,19.799725770950317,1.0,1.097,-0.09699999999999998,2.116705882352941,2.875058823529412,-0.7583529411764709,3.7304117647058828
3,19.877636432647705,1.0,1.3399999999999999,-0.33999999999999986,2.4578313253012047,2.212,0.24583132530120455,2.3061686746987955
0,19.88522744178772,0.0,0.0,0.0,3.4103529411764706,3.5,-0.08964705882352941,3.5085458576910016
1,19.92609691619873,1.0,1.312,-0.31200000000000006,3.406823529411765,3.441411764705882,-0.034588235294117364,3.7879999999999994
0,19.985361576080322,0.0,0.0,0.0,3.475764705882353,3.5,-0.024235294117647133,3.502324080890606
2,20.000673294067383,1.0,1.387,-0.387,2.8531764705882354,3.6216470588235294,-0.768470588235294,4.0
3,20.077545166015625,1.0,1.505,-0.5049999999999999,2.3730120481927712,3.175294117647059,-0.8022820694542876,4.0
0,20.085329294204712,0.0,0.0,0.0,3.504,3.5,0.0040000000000000036,3.4996388999771937
1,20.126123666763306,1.0,1.3259999999999998,-0.32599999999999985,3.727529411764706,3.5030588235294116,0.22447058823529442,3.604588235294117
0,20.185108423233032,0.0,0.0,0.0,3.511764705882353,3.5,0.0117647058823529,3.498901176179468
2,20.199844121932983,1.0,1.4619999999999997,-0.46199999999999974,3.8543529411764705,3.6651764705882353,0.18917647058823528,3.9379999999999997
3,20.279309511184692,1.0,1.5789999999999997,-0.5789999999999997,3.0775903614457834,3.896,-0.8184096385542166,4.0
0,20.28525161743164,0.0,0.0,0.0,3.5047058823529413,3.5,0.004705882352941337,3.499573742397075
1,20.326019287109375,1.0,1.401,-0.401,3.595764705882353,3.5103529411764707,0.0854117647058823,3.8259411764705886
0,20.38522171974182,0.0,0.0,0.0,3.499764705882353,3.5,-0.00023529411764711128,3.50004508149328
2,20.399715900421143,1.0,1.4899999999999998,-0.48999999999999977,3.931058823529412,3.671529411764706,0.259529411764706,3.9019999999999997
3,20.476884126663208,1.0,1.5979999999999999,-0.5979999999999999,3.8043373493975903,3.9103529411764706,-0.10601559177888031,4.0
0,20.485342025756836,0.0,0.0,0.0,3.5,3.5,0.0,3.5000242362176412
1,20.526256322860718,1.0,1.5230000000000001,-0.5230000000000001,3.803058823529412,3.516,0.2870588235294118,3.7519411764705883
0,20.585065603256226,0.0,0.0,0.0,3.5056470588235293,3.5,0.005647058823529338,3.499488839606048
2,20.59983468055725,1.0,1.5739999999999998,-0.5739999999999998,3.919764705882353,3.772470588235294,0.1472941176470588,4.0
0,20.685109853744507,0.0,0.0,0.0,3.5150588235294116,3.5,0.015058823529411569,3.49859558579562
1,20.72637367248535,1.0,1.275,-0.2749999999999999,3.7454117647058824,3.5296470588235294,0.21576470588235308,3.588882352941176
3,20.679158210754395,1.0,1.734,-0.734,3.9665060240963856,3.9663529411764706,0.0001530829199150041,4.0
2,20.79986262321472,1.0,1.4899999999999998,-0.48999999999999977,3.9898823529411764,3.636,0.3538823529411763,3.7721176470588236
0,20.78546667098999,0.0,0.0,0.0,3.5167058823529413,3.5,0.016705882352941348,3.4984412295825056
3,20.87908363342285,1.0,1.701,-0.7010000000000001,3.996385542168675,3.9887058823529413,0.007679659815733597,4.0
0,20.885082483291626,0.0,0.0,0.0,3.511764705882353,3.5,0.0117647058823529,3.4989138824944908
1,20.925759077072144,1.0,1.677,-0.677,3.592,3.518823529411765,0.07317647058823518,4.0
0,20.98515748977661,0.0,0.0,0.0,3.5136470588235293,3.5,0.013647058823529346,3.4987377776924298
2,20.999826431274414,1.0,1.5230000000000001,-0.5230000000000001,3.791294117647059,3.723294117647059,0.06800000000000006,4.0
3,21.0787832736969,1.0,1.6349999999999998,-0.6349999999999998,3.9942168674698797,3.9225882352941177,0.07162863217576199,4.0
0,21.085086345672607,0.0,0.0,0.0,3.517176470588235,3.5,0.017176470588235127,3.4984053560785124
1,21.12645125389099,1.0,1.7149999999999999,-0.7149999999999999,4.003294117647059,3.5178823529411765,0.4854117647058822,3.747470588235294
0,21.185138940811157,0.0,0.0,0.0,3.523764705882353,3.5,0.02376470588235291,3.4977823567785924
2,21.19971513748169,1.0,1.6349999999999998,-0.6349999999999998,3.975058823529412,3.8063529411764705,0.16870588235294148,4.0
3,21.27992057800293,1.0,1.626,-0.6259999999999999,3.9891566265060243,4.000470588235294,-0.011313961729269906,4.0
0,21.285115957260132,0.0,0.0,0.0,3.524,3.5,0.02400000000000002,3.497764110241447
1,21.326002836227417,1.0,1.163,-0.16300000000000003,3.831294117647059,3.510823529411765,0.32047058823529406,3.353352941176471
0,21.385107278823853,0.0,0.0,0.0,3.524,3.5,0.02400000000000002,3.4977687171228116
2,21.399885654449463,1.0,1.9729999999999999,-0.9729999999999999,3.9905882352941178,3.643764705882353,0.34682352941176475,4.0
3,21.4781596660614,1.0,1.626,-0.6259999999999999,3.9857831325301203,3.9875294117647058,-0.0017462792345854794,4.0
0,21.48510456085205,0.0,0.0,0.0,3.5204705882352942,3.5,0.02047058823529424,3.4981095761773178
1,21.526581287384033,1.0,1.8090000000000002,-0.8090000000000002,3.4176470588235293,3.5136470588235293,-0.09600000000000009,4.0
0,21.585098266601562,0.0,0.0,0.0,3.525176470588235,3.5,0.025176470588235134,3.4976676219102414
2,21.60058093070984,1.0,1.3499999999999999,-0.34999999999999987,4.003294117647059,3.603529411764706,0.3997647058823528,3.5537647058823527
3,21.67812490463257,1.0,1.541,-0.5409999999999999,4.0036144578313255,3.864705882352941,0.1389085754783843,4.0
0,21.685158014297485,0.0,0.0,0.0,3.498823529411765,3.5,-0.0011764705882351123,3.5001807611409768
1,21.726129055023193,1.0,1.284,-0.28400000000000003,3.872235294117647,3.502588235294118,0.3696470588235292,3.416941176470589
0,21.78519034385681,0.0,0.0,0.0,3.503529411764706,3.5,0.003529411764705781,3.4997401206858108
2,21.79977822303772,1.0,1.3399999999999999,-0.33999999999999986,3.6861176470588237,3.849647058823529,-0.16352941176470548,4.0
3,21.878713369369507,1.0,1.415,-0.41500000000000004,3.9937349397590363,3.8331764705882354,0.16055846917080085,4.0
0,21.88508677482605,0.0,0.0,0.0,3.4938823529411764,3.5,-0.006117647058823561,3.500665561204488
1,21.926188945770264,1.0,1.5190000000000001,-0.5190000000000001,3.5127058823529413,3.500235294117647,0.012470588235294233,4.0
0,21.985124349594116,0.0,0.0,0.0,3.4875294117647058,3.5,-0.012470588235294233,3.501278485242368
2,21.99980664253235,1.0,2.342,-1.342,3.9249411764705884,3.6781176470588237,0.24682352941176466,4.0
3,22.078519582748413,1.0,1.153,-0.15300000000000002,3.994457831325301,3.9411764705882355,0.053281360737065686,4.0
0,22.08506751060486,0.0,0.0,0.0,3.484,3.5,-0.016000000000000014,3.5016237434788655
1,22.126643180847168,1.0,1.331,-0.33099999999999996,3.9023529411764706,3.485411764705882,0.41694117647058837,3.399470588235294
0,22.18508243560791,0.0,0.0,0.0,3.4856470588235293,3.5,-0.01435294117647068,3.501477607799122
2,22.199854850769043,1.0,1.21,-0.20999999999999996,4.02635294117647,3.840470588235294,0.18588235294117617,3.864588235294118
3,22.278496742248535,1.0,1.303,-0.30299999999999994,4.033975903614458,3.946823529411765,0.08715237420269295,4.0
0,22.28508448600769,0.0,0.0,0.0,3.489176470588235,3.5,-0.010823529411764898,3.501153536295595
1,22.32605767250061,1.0,1.293,-0.2929999999999999,3.4552941176470586,3.479764705882353,-0.024470588235294244,3.7972352941176473
0,22.38514471054077,0.0,0.0,0.0,3.506588235294118,3.5,0.0065882352941177835,3.4995101465336775
2,22.39978003501892,1.0,1.2469999999999999,-0.2469999999999999,3.9435294117647057,3.4727058823529413,0.4708235294117644,3.2488823529411768
3,22.478962182998657,1.0,1.271,-0.2709999999999999,4.046987951807229,3.740941176470588,0.30604677533664093,3.705894401133947
0,22.485110759735107,0.0,0.0,0.0,3.5047058823529413,3.5,0.004705882352941337,3.499703476736327
1,22.526416301727295,1.0,1.359,-0.359,3.8089411764705883,3.4785882352941178,0.3303529411764705,3.5072352941176472
0,22.58513355255127,0.0,0.0,0.0,3.5089411764705885,3.5,0.008941176470588452,3.499316377471046
2,22.59993863105774,1.0,1.266,-0.266,3.4051764705882355,3.6068235294117645,-0.20164705882352907,4.0
3,22.679874420166016,1.0,1.2049999999999998,-0.20499999999999985,3.813012048192771,3.542823529411765,0.27018851878100625,3.4776350106307587
0,22.685068368911743,0.0,0.0,0.0,3.503529411764706,3.5,0.003529411764705781,3.4998486229904144
1,22.726351737976074,1.0,1.6309999999999998,-0.6309999999999998,3.4738823529411764,3.484,-0.010117647058823565,4.0
0,22.785117387771606,0.0,0.0,0.0,3.4955294117647058,3.5,-0.004470588235294226,3.5006289177716066
2,22.799774646759033,1.0,1.3639999999999999,-0.3639999999999999,3.88,3.6425882352941175,0.23741176470588243,3.769176470588235
3,22.877678155899048,1.0,1.3399999999999999,-0.33999999999999986,3.5669879518072287,3.791058823529412,-0.2240708717221831,4.0
0,22.885157585144043,0.0,0.0,0.0,3.4865882352941178,3.5,-0.013411764705882234,3.5015007784257284
1,22.927091360092163,1.0,1.6680000000000001,-0.6680000000000001,3.958823529411765,3.477176470588235,0.48164705882352976,3.6635294117647055
0,22.9851336479187,0.0,0.0,0.0,3.4847058823529413,3.5,-0.01529411764705868,3.5017034188922924
2,23.00032114982605,1.0,1.083,-0.08299999999999996,3.7308235294117646,3.7345882352941175,-0.0037647058823528923,3.82135294117647
3,23.07799458503723,1.0,1.6069999999999998,-0.6069999999999998,3.9212048192771083,3.7854117647058825,0.1357930545712258,4.0
0,23.08512043952942,0.0,0.0,0.0,3.478823529411765,3.5,-0.02117647058823513,3.5022890447201327
1,23.125867128372192,1.0,1.6869999999999998,-0.6869999999999998,3.6574117647058824,3.4901176470588235,0.16729411764705882,4.0
0,23.18506622314453,0.0,0.0,0.0,3.4887058823529413,3.5,-0.011294117647058677,3.5013778004689664
2,23.199702262878418,1.0,1.149,-0.14900000000000002,3.795764705882353,3.848235294117647,-0.052470588235293825,4.0
3,23.278146505355835,1.0,1.621,-0.621,4.030843373493976,3.912,0.11884337349397622,4.0
0,23.28522300720215,0.0,0.0,0.0,3.4985882352941178,3.5,-0.0014117647058822236,3.5004695907018255
1,23.326558589935303,1.0,1.677,-0.677,4.011058823529412,3.5070588235294116,0.5040000000000004,3.680058823529411
0,23.385146379470825,0.0,0.0,0.0,3.500235294117647,3.5,0.00023529411764711128,3.5003481156161693
2,23.39966082572937,1.0,1.135,-0.135,3.9849411764705884,3.795294117647059,0.1896470588235295,3.740647058823529
3,23.478780269622803,1.0,1.6349999999999998,-0.6349999999999998,3.980963855421687,3.796235294117647,0.18472856130403992,4.0
0,23.485061407089233,0.0,0.0,0.0,3.4981176470588236,3.5,-0.0018823529411764461,3.5005884628652497
1,23.52701425552368,1.0,2.033,-1.033,3.656941176470588,3.4903529411764707,0.16658823529411748,4.0
2,23.599973440170288,1.0,1.238,-0.238,3.747764705882353,3.811529411764706,-0.06376470588235295,4.0
0,23.585249662399292,0.0,0.0,0.0,3.4929411764705884,3.5,-0.007058823529411562,3.5011238745073108
0,23.685145139694214,0.0,0.0,0.0,3.5101176470588236,3.5,0.010117647058823565,3.4995374883974186
1,23.726066827774048,1.0,1.7810000000000001,-0.7810000000000001,4.022352941176471,3.4896470588235293,0.5327058823529414,3.737941176470588
3,23.67890167236328,1.0,1.738,-0.738,3.970602409638554,3.875764705882353,0.09483770375620137,4.0
0,23.78511095046997,0.0,0.0,0.0,3.5089411764705885,3.5,0.008941176470588452,3.4997019236821214
2,23.799684524536133,1.0,1.3679999999999999,-0.3679999999999999,3.9872941176470587,3.8465882352941176,0.14070588235294101,4.0
3,23.878623962402344,1.0,1.706,-0.706,3.984819277108434,3.9618823529411764,0.022936924167257455,4.0
0,23.885135173797607,0.0,0.0,0.0,3.5058823529411764,3.5,0.00588235294117645,3.5000509421684436
1,23.92630887031555,1.0,1.528,-0.528,3.7741176470588234,3.503529411764706,0.2705882352941176,3.7609411764705882
0,23.98518419265747,0.0,0.0,0.0,3.5174117647058822,3.5,0.017411764705882238,3.4990183609086483
2,23.999775409698486,1.0,1.387,-0.387,3.9825882352941178,3.7823529411764705,0.2002352941176473,3.969117647058823
3,24.078355073928833,1.0,1.654,-0.6539999999999999,3.9578313253012047,3.9663529411764706,-0.008521615875265898,4.0
0,24.085102796554565,0.0,0.0,0.0,3.519529411764706,3.5,0.019529411764705795,3.498887819573658
1,24.126221418380737,1.0,1.7810000000000001,-0.7810000000000001,3.751764705882353,3.519529411764706,0.23223529411764732,4.0
0,24.18509030342102,0.0,0.0,0.0,3.516,3.5,0.016000000000000014,3.4993019098050535
2,24.19945788383484,1.0,1.6019999999999999,-0.6019999999999999,3.9331764705882355,3.8856470588235292,0.047529411764706264,4.0
0,24.285176753997803,0.0,0.0,0.0,3.519764705882353,3.5,0.019764705882352906,3.4990303867463473
1,24.3264479637146,1.0,1.7810000000000001,-0.7810000000000001,3.9903529411764707,3.5284705882352942,0.4618823529411764,3.847588235294118
3,24.277855157852173,1.0,1.79,-0.79,3.954698795180723,3.975058823529412,-0.020360028348688886,4.0
0,24.385156869888306,0.0,0.0,0.0,3.515764705882353,3.5,0.015764705882352903,3.4995065857614
2,24.399754762649536,1.0,1.584,-0.5840000000000001,3.991764705882353,3.899764705882353,0.09200000000000008,4.0
3,24.47954559326172,1.0,1.8130000000000002,-0.8130000000000002,3.9836144578313255,3.9985882352941178,-0.01497377746279227,4.0
0,24.485214233398438,0.0,0.0,0.0,3.504235294117647,3.5,0.004235294117647115,3.5007090815087643
1,24.52632737159729,1.0,1.931,-0.931,3.8823529411764706,3.5138823529411765,0.3684705882352941,4.0
0,24.58520746231079,0.0,0.0,0.0,3.5124705882352942,3.5,0.012470588235294233,3.5000425807765363
2,24.600326538085938,1.0,1.238,-0.238,4.031294117647059,3.968,0.06329411764705917,4.0
3,24.68053150177002,1.0,1.6589999999999998,-0.6589999999999998,3.9862650602409637,4.023294117647059,-0.03702905740609541,4.0
0,24.685128927230835,0.0,0.0,0.0,3.5178823529411765,3.5,0.01788235294117646,3.499656956505895
1,24.725998640060425,1.0,1.069,-0.06899999999999995,4.0009411764705884,3.5244705882352942,0.4764705882352942,3.117
0,24.785120010375977,0.0,0.0,0.0,3.5138823529411765,3.5,0.013882352941176457,3.5001802057627334
2,24.799779176712036,1.0,1.649,-0.649,4.001882352941177,3.7868235294117647,0.2150588235294122,4.0
3,24.879708290100098,1.0,1.677,-0.677,3.986746987951807,4.011529411764706,-0.02478242381289908,4.0
0,24.885186433792114,0.0,0.0,0.0,3.5124705882352942,3.5,0.012470588235294233,3.500472256972958
1,24.925546407699585,1.0,1.097,-0.09699999999999998,3.271294117647059,3.5296470588235294,-0.25835294117647045,3.885
2,24.999978065490723,1.0,1.9209999999999998,-0.9209999999999998,4.024,3.435764705882353,0.5882352941176472,3.7685294117647055
0,24.98524022102356,0.0,0.0,0.0,3.5181176470588236,3.5,0.01811764705882357,3.5001094233492696
3,25.07885718345642,1.0,1.5230000000000001,-0.5230000000000001,4.01566265060241,3.8663529411764705,0.14930970942593946,4.0
0,25.08522629737854,0.0,0.0,0.0,3.513176470588235,3.5,0.013176470588235123,3.5007721234183413
1,25.12592363357544,1.0,1.1059999999999999,-0.10599999999999987,3.748470588235294,3.5098823529411765,0.23858823529411755,3.377294117647059
