veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
1,1.6147775650024414,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-4.301885473522416e-12
2,1.6384048461914062,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.02409970059264913
3,1.6509699821472168,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.10000000000717334
0,1.6999778747558594,0.0,0.0,0.0,0.0,0.0,0.0,4.4070840325760585e-05
1,1.7126002311706543,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-2.1749211386196827e-12
2,1.7310211658477783,1.0,1.003,-0.0029999999999998916,0.0,0.0,0.0,0.00020607816511641387
3,1.7417242527008057,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.10000000001930007
0,1.8001136779785156,0.0,0.0,0.0,0.0,0.0,0.0,4.855577762219454e-05
1,1.8172070980072021,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-4.193842542396425e-12
2,1.833855152130127,1.0,1.003,-0.0029999999999998916,0.0,0.0,0.0,0.0004129113480607651
3,1.859908103942871,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000008412056
0,1.8999898433685303,0.0,0.0,0.0,0.0,0.0,0.0,5.3526272694615074e-05
1,1.916715383529663,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-3.2182503817900128e-12
0,2.000150203704834,0.0,0.0,0.0,0.0,0.0,0.0,5.9032030494066134e-05
2,1.9419169425964355,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-5.178135742087316e-11
1,2.0164167881011963,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-2.0893260489416214e-11
2,2.034593343734741,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-1.0687429484116432e-10
3,2.0214693546295166,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.1000000001139005
3,2.0515964031219482,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000012064666
0,2.1000030040740967,0.0,0.0,0.0,0.0,0.0,0.0,6.563255644609356e-05
1,2.116503953933716,1.0,0.601,0.399,0.0,0.0,0.0,1.2504423808207222e-12
2,2.136937141418457,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-3.2650559556389027e-11
3,2.152217388153076,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000005137112
0,2.1999778747558594,0.0,0.0,0.0,0.0,0.0,0.0,7.08716165722656e-05
1,2.214771032333374,1.0,0.601,0.399,0.0,0.0,0.0,-5.66192356415614e-12
2,2.2339398860931396,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-2.348827668285238e-11
3,2.2549219131469727,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000002692694
0,2.2999253273010254,0.0,0.0,0.0,0.0,0.0,0.0,7.4801601474217e-05
1,2.314209222793579,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-8.463321041266516e-12
2,2.3299310207366943,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-1.7548731192037185e-10
3,2.375899314880371,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.1000000000245343
0,2.400028944015503,0.0,0.0,0.0,0.0,0.0,0.0,7.746181100065641e-05
1,2.4123761653900146,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-4.8052411419139905e-12
2,2.4426708221435547,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-9.803233625409996e-11
3,2.4539527893066406,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000001905333
0,2.4999656677246094,0.0,0.0,0.0,0.0,0.0,0.0,7.887884724722127e-05
1,2.5093047618865967,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-1.2185705593020941e-10
2,2.531059741973877,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-2.343071304081282e-10
3,2.545341730117798,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.100000000010678
0,2.599999189376831,0.0,0.0,0.0,0.0,0.0,0.0,8.865138967895092e-05
1,2.6161837577819824,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-1.7021628216769038e-11
2,2.6315040588378906,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-3.7933611496152485e-11
3,2.6467440128326416,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000002601171
0,2.699972629547119,0.0,0.0,0.0,0.0,0.0,0.0,9.931044600719474e-05
1,2.716317892074585,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-1.3122798514117322e-11
2,2.740823984146118,1.0,0.47,0.53,0.0,0.0,0.0,-1.1887513423652888e-11
3,2.763068675994873,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000005069672
0,2.8000473976135254,0.0,0.0,0.0,0.0,0.0,0.0,0.00011096260679588354
1,2.8181400299072266,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-8.591546520791269e-12
2,2.83902645111084,1.0,0.47,0.53,0.0,0.0,0.0,-7.280135733369958e-12
3,2.8494250774383545,1.0,0.2929999999999999,0.7070000000000001,0.0,0.0,0.0,-0.10000000007518088
0,2.899888515472412,0.0,0.0,0.0,0.0,0.0,0.0,0.00012372439365249122
1,2.907480478286743,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-1.6892063382748717e-11
2,2.9254534244537354,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-6.959063911230832e-11
3,2.937040328979492,1.0,0.2929999999999999,0.7070000000000001,0.0,0.0,0.0,-0.10000000003515216
0,3.0001096725463867,0.0,0.0,0.0,0.0,0.0,0.0,0.00013772342444573482
1,3.013699531555176,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-1.2146313165025787e-11
2,3.0319483280181885,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-1.1043001744487378e-10
3,3.0437252521514893,1.0,0.367,0.633,0.0,0.0,0.0,-0.10000000005364541
0,3.0999202728271484,0.0,0.0,0.0,0.0,0.0,0.0,0.0001530996894834047
1,3.1082546710968018,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-3.888255512058293e-12
2,3.1227405071258545,1.0,0.47,0.53,0.0,0.0,0.0,-9.357627985733868e-11
3,3.134281635284424,1.0,0.367,0.633,0.0,0.0,0.0,-0.10000000005353565
0,3.2000489234924316,0.0,0.0,0.0,0.0,0.0,0.0,0.0001700069514156688
1,3.219991445541382,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-1.6440632954481295e-12
2,3.240795373916626,1.0,0.47,0.53,0.0,0.0,0.0,-7.214846814606206e-11
3,3.2566354274749756,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.10000000007668784
0,3.3000450134277344,0.0,0.0,0.0,0.0,0.0,0.0,0.00018861428286198745
1,3.312469482421875,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-2.7024289506893525e-12
2,3.348931074142456,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-7.577114137044583e-11
3,3.376477003097534,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.1000000000660076
0,3.4000418186187744,0.0,0.0,0.0,0.0,0.0,0.0,0.00020910775713733898
1,3.4186952114105225,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-4.192098005952719e-12
2,3.4458279609680176,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-1.0229828817801915e-10
3,3.4601972103118896,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.1000000000629984
0,3.500032901763916,0.0,0.0,0.0,0.0,0.0,0.0,0.00023169230898378856
1,3.5178449153900146,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-9.315663788068794e-13
2,3.55857253074646,1.0,0.46499999999999986,0.5350000000000001,0.0,0.0,0.0,-2.6193495985392663e-11
3,3.5718798637390137,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000005327984
0,3.600085496902466,0.0,0.0,0.0,0.0,0.0,0.0,0.00025659378392051124
1,3.6105825901031494,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-1.570097960251798e-11
2,3.6404993534088135,1.0,0.46499999999999986,0.5350000000000001,0.0,0.0,0.0,-2.0739241910896455e-10
3,3.6535396575927734,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.10000000009421375
0,3.699925422668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0002840611966958839
1,3.713623523712158,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-3.4377982069520485e-11
2,3.7517125606536865,1.0,0.44599999999999995,0.554,0.0,0.0,0.0,-4.163803289062767e-11
3,3.76521635055542,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.10000000004103746
0,3.8000032901763916,0.0,0.0,0.0,0.0,0.0,0.0,0.00031436922143823764
1,3.8080127239227295,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-1.6820045089869726e-11
2,3.83687162399292,1.0,0.44599999999999995,0.554,0.0,0.0,0.0,-5.2011051782409555e-11
3,3.8560919761657715,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.10000000005740184
0,3.900015354156494,0.0,0.0,0.0,0.0,0.0,0.0,0.00034782093839558215
1,3.913522958755493,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-4.7864018009076515e-12
2,3.9304850101470947,1.0,0.44599999999999995,0.554,0.0,0.0,0.0,-3.906632001984468e-11
3,3.9446916580200195,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.10000000003179924
0,4.000102519989014,0.0,0.0,0.0,0.0,0.0,0.0,0.0003847508647361053
1,4.010276556015015,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-1.628533741429755e-12
2,4.029479742050171,1.0,0.44599999999999995,0.554,0.0,0.0,0.0,-6.846609689116127e-11
3,4.042575120925903,1.0,0.348,0.652,0.0,0.0,0.0,-0.10000000002291218
0,4.099900484085083,0.0,0.0,0.0,0.0,0.0,0.0,0.00042552829972475337
1,4.1099371910095215,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-1.0588522367385053e-12
2,4.130282640457153,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-1.794636640509655e-11
3,4.141576290130615,1.0,0.348,0.652,0.0,0.0,0.0,-0.10000000002813532
0,4.1999852657318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0004705610177100361
1,4.211732864379883,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-2.926344035098483e-12
2,4.23686408996582,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-1.4285946866632034e-11
3,4.251326560974121,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000002461226
0,4.300057649612427,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202993458728322
1,4.310903787612915,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-6.19915408253175e-11
2,4.337838649749756,1.0,0.47,0.53,0.0,0.0,0.0,-2.240806747814638e-11
3,4.348449230194092,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000001723279
0,4.400024175643921,0.0,0.0,0.0,0.0,0.0,0.0,0.0005752406674939259
1,4.410268783569336,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-3.0107030023092554e-11
2,4.431208848953247,1.0,0.47,0.53,0.0,0.0,0.0,-1.737898998032435e-11
3,4.44704532623291,1.0,0.29699999999999993,0.7030000000000001,0.0,0.0,0.0,-0.10000000016406656
0,4.500090599060059,0.0,0.0,0.0,0.0,0.0,0.0,0.0006359343957900165
1,4.510679721832275,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-1.5805499382176834e-11
2,4.543643474578857,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-2.4366164274015324e-11
3,4.5605902671813965,1.0,0.29699999999999993,0.7030000000000001,0.0,0.0,0.0,-0.10000000023747814
0,4.600003242492676,0.0,0.0,0.0,0.0,0.0,0.0,0.0007029874680442028
1,4.613309144973755,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-7.803403090613233e-12
2,4.636681795120239,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-8.111225135543119e-11
3,4.654930353164673,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.10000000028998268
0,4.699912786483765,0.0,0.0,0.0,0.0,0.0,0.0,0.0007770704149789864
1,4.707905054092407,1.0,0.601,0.399,0.0,0.0,0.0,-4.614639846897029e-12
2,4.726254940032959,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-8.306607784776333e-11
3,4.742814779281616,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.1000000003433679
0,4.799897193908691,0.0,0.0,0.0,0.0,0.0,0.0,0.0008589240660632491
1,4.807392835617065,1.0,0.601,0.399,0.0,0.0,0.0,-5.4634367740798106e-12
2,4.824386835098267,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-2.4005595681690265e-10
3,4.837341070175171,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.1000000003995828
0,4.899949073791504,0.0,0.0,0.0,0.0,0.0,0.0,0.0009493669578084507
1,4.912637233734131,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-1.8413773301388615e-11
2,4.943665981292725,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-1.47082145457182e-10
3,4.954624891281128,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.10000000017306779
0,4.999909400939941,0.0,0.0,0.0,0.0,0.0,0.0,0.0010493035191316835
1,5.011927127838135,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-1.9122873654952987e-11
2,5.037521123886108,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-1.2063120861332485e-10
3,5.052025079727173,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000017001262
0,5.099952459335327,0.0,0.0,0.0,0.0,0.0,0.0,0.0011597331156458779
1,5.109824895858765,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-6.051760120058338e-11
2,5.126895904541016,1.0,0.484,0.516,0.0,0.0,0.0,-6.16305332862107e-11
3,5.14111065864563,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000009241705
0,5.200019598007202,0.0,0.0,0.0,0.0,0.0,0.0,0.0012817600433168153
1,5.213440418243408,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-2.3534308063294388e-11
2,5.231348514556885,1.0,0.484,0.516,0.0,0.0,0.0,-6.65528623090116e-11
3,5.245822906494141,1.0,0.367,0.633,0.0,0.0,0.0,-0.10000000004349396
0,5.299973726272583,0.0,0.0,0.0,0.0,0.0,0.0,0.0014166045714207876
1,5.310312271118164,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-3.999977609697809e-11
2,5.340191602706909,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-6.390224701017396e-11
3,5.378450393676758,1.0,0.367,0.633,0.0,0.0,0.0,-0.10000000002947981
0,5.400046110153198,0.0,0.0,0.0,0.0,0.0,0.0,0.0015656151452394518
1,5.410141944885254,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-2.153616361938927e-11
2,5.440240859985352,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-1.066875919655005e-10
3,5.451879501342773,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000007611497
0,5.500078916549683,0.0,0.0,0.0,0.0,0.0,0.0,0.001730281870509831
1,5.510416269302368,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-6.469056087865194e-11
0,5.599891662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0019122514144855884
2,5.5979163646698,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-2.40331487016669e-10
1,5.607835292816162,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-6.615752720676463e-11
3,5.61048698425293,1.0,0.367,0.633,0.0,0.0,0.0,-0.10000000016788847
2,5.628726959228516,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-1.7824837448319345e-10
3,5.641778230667114,1.0,0.367,0.633,0.0,0.0,0.0,-0.10000000007895067
0,5.699893474578857,0.0,0.0,0.0,0.0,0.0,0.0,0.0021133434726063882
1,5.708066940307617,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-4.3958232086915276e-11
2,5.7322678565979,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-1.941833983125821e-10
3,5.756340980529785,1.0,0.367,0.633,0.0,0.0,0.0,-0.100000000050916
0,5.799996376037598,0.0,0.0,0.0,0.0,0.0,0.0,0.00233556896545295
1,5.810105323791504,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-1.8865250528055785e-11
2,5.840855836868286,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-8.633244830031077e-11
3,5.853375673294067,1.0,0.2879999999999999,0.7120000000000001,0.0,0.0,0.0,-0.10000000002995074
0,5.900001525878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0025811501479542365
1,5.910337924957275,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-1.3363430053868307e-11
2,5.92843770980835,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-1.6492902189585833e-10
3,5.944055557250977,1.0,0.2879999999999999,0.7120000000000001,0.0,0.0,0.0,-0.1000000002601208
0,6.000027418136597,0.0,0.0,0.0,0.0,0.0,0.0,0.0028525428319352564
1,6.011316776275635,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-9.815895197129943e-11
2,6.0309858322143555,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-1.1701183814091071e-10
3,6.057623624801636,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000025994459
0,6.10008430480957,0.0,0.0,0.0,0.0,0.0,0.0,0.003152460944235269
1,6.110071182250977,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-2.8353960777344757e-11
2,6.127209663391113,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-2.2794351036039537e-10
3,6.140607595443726,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000072254528
0,6.2000908851623535,0.0,0.0,0.0,0.0,0.0,0.0,0.003483903665977728
1,6.215607643127441,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-2.1571758998473322e-10
2,6.230976104736328,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-7.11321902329823e-11
3,6.247164011001587,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.10000000054193214
0,6.300095319747925,0.0,0.0,0.0,0.0,0.0,0.0,0.0038501854243797595
1,6.314090251922607,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-5.4316175228612367e-11
2,6.327069997787476,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-9.105591689528548e-11
3,6.341677188873291,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.1000000002201876
0,6.400072336196899,0.0,0.0,0.0,0.0,0.0,0.0,0.004254969037026157
1,6.414517164230347,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-1.0970552202127268e-10
2,6.432689666748047,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-3.5508497599073155e-10
3,6.44797420501709,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.10000000017182765
0,6.499893426895142,0.0,0.0,0.0,0.0,0.0,0.0,0.004702302340042319
1,6.50868821144104,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-2.989015347994006e-11
2,6.522335529327393,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-2.4118535806096936e-10
3,6.536576271057129,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.10000000024646168
0,6.599922180175781,0.0,0.0,0.0,0.0,0.0,0.0,0.005196658666458909
1,6.6101038455963135,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-2.0880420062345423e-11
2,6.630072116851807,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-4.41254619187238e-11
3,6.641153573989868,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.10000000018295556
0,6.70012092590332,0.0,0.0,0.0,0.0,0.0,0.0,0.0057429815795404515
0,6.800050258636475,0.0,0.0,0.0,0.0,0.0,0.0,0.006346734308416924
1,6.809582471847534,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-2.0574889980300014e-11
2,6.836474895477295,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-1.3519971853768532e-11
3,6.849004030227661,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.10000000008071327
0,6.900054216384888,0.0,0.0,0.0,0.0,0.0,0.0,0.007013954380377996
1,6.9117255210876465,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-3.22482253826143e-11
2,6.930944442749023,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-2.7762690792098705e-11
3,6.9406445026397705,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.10000000005018016
0,7.000063180923462,0.0,0.0,0.0,0.0,0.0,0.0,0.007751313996142706
1,7.010314464569092,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-2.8352823632553372e-11
2,7.041544198989868,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-2.2016383359746868e-10
3,7.053004026412964,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000003858475
0,7.100084066390991,0.0,0.0,0.0,0.0,0.0,0.0,0.00856618675186871
1,7.11350154876709,1.0,0.601,0.399,0.0,0.0,0.0,-6.871305428275066e-11
2,7.130485773086548,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-2.3133857430406083e-10
3,7.141432523727417,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.100000000587139
0,7.1999194622039795,0.0,0.0,0.0,0.0,0.0,0.0,0.009466721375113618
1,7.209321022033691,1.0,0.601,0.399,0.0,0.0,0.0,-2.5336531853138055e-11
