veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
1,1.3160309791564941,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.10000000000000098
2,1.3316893577575684,1.0,0.8159999999999998,0.18400000000000016,0.0,0.0,0.0,-0.10000000000004805
3,1.3490846157073975,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.1000000000257879
0,1.4001100063323975,0.0,0.0,0.0,0.0,0.0,0.0,1.9441200456826735e-05
1,1.4188392162322998,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.1000000000000103
2,1.430859088897705,1.0,0.8159999999999998,0.18400000000000016,0.0,0.0,0.0,-0.10000000000010134
3,1.4474408626556396,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.1000000000241581
0,1.500091314315796,0.0,0.0,0.0,0.0,0.0,0.0,2.1121054583295162e-05
1,1.514540195465088,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.1000000000000476
2,1.5290429592132568,1.0,0.8159999999999998,0.18400000000000016,0.0,0.0,0.0,-0.10000000000023102
0,1.6000103950500488,0.0,0.0,0.0,0.0,0.0,0.0,2.3012119255705343e-05
1,1.6120738983154297,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.10000000000007292
0,1.7001571655273438,0.0,0.0,0.0,0.0,0.0,0.0,2.513330512088352e-05
1,1.7126233577728271,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000005915
3,1.5485074520111084,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.1000000000234662
0,1.8000602722167969,0.0,0.0,0.0,0.0,0.0,0.0,2.7505824036877513e-05
1,1.814702033996582,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000005915
0,1.9000487327575684,0.0,0.0,0.0,0.0,0.0,0.0,3.0153401193500073e-05
1,1.909804105758667,1.0,1.031,-0.030999999999999917,0.0,0.0,0.0,-0.03997115933964368
2,1.6251311302185059,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10002896992443588
2,1.7399897575378418,1.0,0.8339999999999999,0.16600000000000015,0.0,0.0,0.0,-0.10000000000036247
0,2.0000734329223633,0.0,0.0,0.0,0.0,0.0,0.0,3.3102512362104264e-05
2,1.8357598781585693,1.0,0.8339999999999999,0.16600000000000015,0.0,0.0,0.0,-0.10000000000036646
2,1.9219210147857666,1.0,0.8339999999999999,0.16600000000000015,0.0,0.0,0.0,-0.10000000000000364
1,2.0121469497680664,1.0,1.031,-0.030999999999999917,0.0,0.0,0.0,-0.007598907993117354
2,2.0244600772857666,1.0,0.376,0.624,0.0,0.0,0.0,-0.10000000000066178
3,1.7580845355987549,1.0,0.29699999999999993,0.7030000000000001,0.0,0.0,0.0,-0.10000000002336318
3,2.0801610946655273,1.0,0.29699999999999993,0.7030000000000001,0.0,0.0,0.0,-0.10000000001647313
0,2.1000311374664307,0.0,0.0,0.0,0.0,0.0,0.0,3.63826486542429e-05
1,2.112138509750366,1.0,0.994,0.006000000000000005,0.0,0.0,0.0,-0.007821881748989234
2,2.177201271057129,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.10000000000071863
0,2.2001380920410156,0.0,0.0,0.0,0.0,0.0,0.0,4.0026611432875114e-05
1,2.215270519256592,1.0,0.994,0.006000000000000005,0.0,0.0,0.0,-0.007334958702248429
3,2.195298433303833,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000001601661
2,2.243001937866211,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.10000000000062359
0,2.300118923187256,0.0,0.0,0.0,0.0,0.0,0.0,4.4070840325760585e-05
3,2.2707271575927734,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000001484777
1,2.313777208328247,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.10000000000000053
2,2.326185464859009,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.1000000000025536
3,2.3427815437316895,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.10000000001510312
0,2.400161027908325,0.0,0.0,0.0,0.0,0.0,0.0,4.855577762219454e-05
1,2.4148318767547607,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.10000000000000853
2,2.4236397743225098,1.0,0.348,0.652,0.0,0.0,0.0,-0.1000000000075052
3,2.4411754608154297,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.10000000001403908
0,2.500135660171509,0.0,0.0,0.0,0.0,0.0,0.0,5.3526272694615074e-05
1,2.513866901397705,1.0,0.526,0.474,0.0,0.0,0.0,-0.1000000000000334
2,2.533604145050049,1.0,1.406,-0.4059999999999999,0.0,0.0,0.0,0.08364215050579293
0,2.6000661849975586,0.0,0.0,0.0,0.0,0.0,0.0,5.9032030494066134e-05
3,2.5486128330230713,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.10000000000686926
1,2.6118478775024414,1.0,0.526,0.474,0.0,0.0,0.0,-0.10000000000005871
2,2.624171018600464,1.0,1.406,-0.4059999999999999,0.0,0.0,0.0,0.1754148590589193
3,2.6452600955963135,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.10000000000484954
0,2.7000784873962402,0.0,0.0,0.0,0.0,0.0,0.0,6.563255644609356e-05
1,2.710296630859375,1.0,0.984,0.016000000000000014,0.0,0.0,0.0,-0.06230510455672755
2,2.7221100330352783,1.0,1.406,-0.4059999999999999,0.0,0.0,0.0,0.24255517959651396
3,2.7356467247009277,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.10000000000096954
0,2.8000800609588623,0.0,0.0,0.0,0.0,0.0,0.0,7.08716165722656e-05
1,2.8091485500335693,1.0,0.984,0.016000000000000014,0.0,0.0,0.0,-0.041097538053513016
2,2.813779830932617,1.0,0.8719999999999999,0.1280000000000001,0.05105882352941177,0.0,0.05105882352941177,0.03021884572905309
3,2.8232052326202393,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.10000000000283249
0,2.9000473022460938,0.0,0.0,0.0,0.0,0.0,0.0,7.4801601474217e-05
1,2.9098081588745117,1.0,1.0779999999999998,-0.07799999999999985,0.0,0.0,0.0,0.015410585132601184
2,2.9168286323547363,1.0,0.8719999999999999,0.1280000000000001,0.0,0.0,0.0,-0.041024035153617966
3,2.928312301635742,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.1000000000016108
0,3.000324010848999,0.0,0.0,0.0,0.0,0.0,0.0,7.746181100065641e-05
1,3.0194132328033447,1.0,1.0779999999999998,-0.07799999999999985,0.0,0.0,0.0,0.04425557198685803
2,3.036301851272583,1.0,0.357,0.643,0.0,0.0,0.0,-0.1000000000000223
3,3.0458896160125732,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.10000000000499076
0,3.100130558013916,0.0,0.0,0.0,0.0,0.0,0.0,7.887884724722127e-05
1,3.1165480613708496,1.0,1.097,-0.09699999999999998,0.0,0.0,0.0,0.06801307910942045
2,3.1266872882843018,1.0,0.357,0.643,0.0,0.0,0.0,-0.10000000000012355
3,3.141686201095581,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.10000000000543396
0,3.200211763381958,0.0,0.0,0.0,0.0,0.0,0.0,8.865138967895092e-05
1,3.214757204055786,1.0,1.097,-0.09699999999999998,0.0,0.0,0.0,0.08004729722250215
2,3.230292320251465,1.0,0.8159999999999998,0.18400000000000016,0.0,0.0,0.0,-0.10000000000000009
3,3.2454047203063965,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.1000000000035719
0,3.3002407550811768,0.0,0.0,0.0,0.0,0.0,0.0,9.931044600719474e-05
1,3.3160617351531982,1.0,1.5,-0.5,0.0,0.0,0.0,0.27784207974364383
2,3.323732852935791,1.0,0.8159999999999998,0.18400000000000016,0.0,0.0,0.0,-0.002161767389473379
3,3.339963674545288,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.10000000000200204
0,3.400176763534546,0.0,0.0,0.0,0.0,0.0,0.0,0.00011096260679588354
1,3.415869951248169,1.0,1.5,-0.5,0.08141176470588235,0.0,0.08141176470588235,0.3690200605857519
2,3.4293370246887207,1.0,0.348,0.652,0.0,0.0,0.0,-0.10007716762692276
3,3.4429900646209717,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.10000000000308207
0,3.500211477279663,0.0,0.0,0.0,0.0,0.0,0.0,0.00012372439365249122
1,3.5173285007476807,1.0,1.5190000000000001,-0.5190000000000001,0.16823529411764707,0.0,0.16823529411764707,0.41541399648536004
2,3.531209945678711,1.0,0.348,0.652,0.0,0.0,0.0,-0.10001862910610937
3,3.5419859886169434,1.0,0.348,0.652,0.0,0.0,0.0,-0.10000000000271658
0,3.6002635955810547,0.0,0.0,0.0,0.0,0.0,0.0,0.00013772342444573482
1,3.6147234439849854,1.0,1.5190000000000001,-0.5190000000000001,0.29105882352941176,0.0,0.29105882352941176,0.42694442085481255
2,3.6274302005767822,1.0,0.3949999999999999,0.6050000000000001,0.0,0.18211764705882352,-0.18211764705882352,-0.10006491078656943
3,3.642641544342041,1.0,0.348,0.652,0.0,0.0,0.0,-0.1000000000023955
0,3.7000179290771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0001530996894834047
1,3.7118945121765137,1.0,0.6099999999999999,0.3900000000000001,0.3512941176470588,0.0,0.3512941176470588,-0.005394438446871597
2,3.717674493789673,1.0,0.3949999999999999,0.6050000000000001,0.0,0.18211764705882352,-0.18211764705882352,-0.10000000000003606
3,3.7323110103607178,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.10000000000345377
0,3.8000195026397705,0.0,0.0,0.0,0.0,0.0,0.0,0.0001700069514156688
1,3.8093864917755127,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.10006569907783502
2,3.8280463218688965,1.0,0.42299999999999993,0.5770000000000001,0.0,0.3654117647058824,-0.3654117647058824,-0.10000000000057074
3,3.841322422027588,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.10000000000383213
0,3.9002058506011963,0.0,0.0,0.0,0.0,0.0,0.0,0.00018861428286198745
1,3.9181535243988037,1.0,0.47899999999999987,0.5210000000000001,0.13811764705882354,0.0,0.13811764705882354,-0.10000000000002363
2,3.928149938583374,1.0,0.42299999999999993,0.5770000000000001,0.0,0.3654117647058824,-0.3654117647058824,-0.10000000000235332
3,3.9428203105926514,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000000349996
0,3.9999983310699463,0.0,0.0,0.0,0.0,0.0,0.0,0.00020910775713733898
1,4.007957935333252,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.10000000000006892
2,4.025989770889282,1.0,0.42299999999999993,0.5770000000000001,0.0,0.13741176470588234,-0.13741176470588234,-0.10000000000244125
3,4.041555643081665,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000000343245
0,4.100239276885986,0.0,0.0,0.0,0.0,0.0,0.0,0.00023169230898378856
1,4.11602783203125,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.10000000000015286
2,4.127274036407471,1.0,0.42299999999999993,0.5770000000000001,0.0,0.13741176470588234,-0.13741176470588234,-0.100000000002336
3,4.147036790847778,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000000322462
0,4.200182199478149,0.0,0.0,0.0,0.0,0.0,0.0,0.00025659378392051124
1,4.218074798583984,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.10000000000021414
2,4.232063293457031,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.10000000000281783
3,4.249895095825195,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.1000000000029293
0,4.300000905990601,0.0,0.0,0.0,0.0,0.0,0.0,0.0002840611966958839
1,4.308326244354248,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000013776
2,4.3174052238464355,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.10000000000253184
3,4.330497741699219,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.10000000000255183
0,4.400155782699585,0.0,0.0,0.0,0.0,0.0,0.0,0.00031436922143823764
1,4.4183669090271,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000013731
2,4.439119815826416,1.0,0.376,0.624,0.0,0.0,0.0,-0.100000000002054
3,4.457129001617432,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.10000000000249276
0,4.50015115737915,0.0,0.0,0.0,0.0,0.0,0.0,0.00034782093839558215
1,4.51505446434021,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.10000000000017906
2,4.526642084121704,1.0,0.7689999999999999,0.2310000000000001,0.0,0.0,0.0,-0.10000000000062093
3,4.550217151641846,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000000204867
0,4.600190877914429,0.0,0.0,0.0,0.0,0.0,0.0,0.0003847508647361053
1,4.617245674133301,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.10000000000017861
2,4.631154775619507,1.0,0.7689999999999999,0.2310000000000001,0.0,0.0,0.0,-0.10000000000057163
3,4.653714895248413,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000000183284
0,4.6999664306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.00042552829972475337
1,4.708136320114136,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.10000000000007114
2,4.723269701004028,1.0,0.7689999999999999,0.2310000000000001,0.0,0.0,0.0,-0.10000000000048903
3,4.74199652671814,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.10000000000162057
0,4.800135612487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0004705610177100361
1,4.818896770477295,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.1000000000000636
2,4.8413965702056885,1.0,0.7689999999999999,0.2310000000000001,0.0,0.0,0.0,-0.10000000000043086
0,4.899964094161987,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202993458728322
1,4.90801739692688,1.0,0.47,0.53,0.0,0.0,0.0,-0.10000000000011822
3,4.882641315460205,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.10000000000144516
2,4.916453838348389,1.0,0.7689999999999999,0.2310000000000001,0.0,0.0,0.0,-0.10000000000040199
3,4.9500977993011475,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000000131681
0,4.99997615814209,0.0,0.0,0.0,0.0,0.0,0.0,0.0005752406674939259
1,5.007985591888428,1.0,0.47,0.53,0.0,0.0,0.0,-0.10000000000013198
2,5.027250051498413,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.10000000000087539
3,5.043622255325317,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000000118936
0,5.100199222564697,0.0,0.0,0.0,0.0,0.0,0.0,0.0006359343957900165
1,5.118297815322876,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000010889
2,5.13881254196167,1.0,0.47,0.53,0.0,0.0,0.0,-0.10000000000081055
3,5.155663967132568,1.0,0.357,0.643,0.0,0.0,0.0,-0.10000000000101616
0,5.199968338012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0007029874680442028
1,5.208010911941528,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000010845
2,5.229806423187256,1.0,0.47,0.53,0.0,0.0,0.0,-0.10000000000072307
3,5.245877265930176,1.0,0.357,0.643,0.0,0.0,0.0,-0.10000000000090248
0,5.300015687942505,0.0,0.0,0.0,0.0,0.0,0.0,0.0007770704149789864
1,5.308647871017456,1.0,0.367,0.633,0.0,0.0,0.0,-0.10000000000025722
2,5.3158323764801025,1.0,0.47,0.53,0.0,0.0,0.0,-0.10000000000065556
3,5.3357250690460205,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.10000000000077103
0,5.40001654624939,0.0,0.0,0.0,0.0,0.0,0.0,0.0008589240660632491
1,5.40776252746582,1.0,0.367,0.633,0.0,0.0,0.0,-0.10000000000028741
2,5.425718545913696,1.0,0.376,0.624,0.0,0.0,0.0,-0.1000000000006831
3,5.4399518966674805,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.10000000000075504
0,5.500009536743164,0.0,0.0,0.0,0.0,0.0,0.0,0.0009493669578084507
1,5.50842809677124,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.10000000000017817
2,5.520025253295898,1.0,0.376,0.624,0.0,0.0,0.0,-0.10000000000060005
3,5.533533334732056,1.0,0.357,0.643,0.0,0.0,0.0,-0.10000000000069509
0,5.600003957748413,0.0,0.0,0.0,0.0,0.0,0.0,0.0010493035191316835
1,5.6083149909973145,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.10000000000015996
2,5.630807876586914,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.10000000000049525
3,5.644468307495117,1.0,0.357,0.643,0.0,0.0,0.0,-0.1000000000006116
0,5.700015068054199,0.0,0.0,0.0,0.0,0.0,0.0,0.0011597331156458779
1,5.712353944778442,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.1000000000000667
2,5.733945608139038,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.10000000000043041
3,5.747408628463745,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.1000000000005481
0,5.799990177154541,0.0,0.0,0.0,0.0,0.0,0.0,0.0012817600433168153
1,5.811527490615845,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.10000000000005915
2,5.828340291976929,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.10000000000035758
3,5.844593286514282,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.10000000000047882
0,5.900015830993652,0.0,0.0,0.0,0.0,0.0,0.0,0.0014166045714207876
1,5.907871246337891,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000003872
2,5.92264723777771,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.10000000000030962
3,5.947265625,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.10000000000041753
0,5.9999449253082275,0.0,0.0,0.0,0.0,0.0,0.0,0.0015656151452394518
1,6.009375095367432,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000003384
2,6.022400379180908,1.0,0.367,0.633,0.0,0.0,0.0,-0.10000000000030518
3,6.043461799621582,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.10000000000036469
0,6.1000049114227295,0.0,0.0,0.0,0.0,0.0,0.0,0.001730281870509831
1,6.107755661010742,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.1000000000000898
2,6.122180700302124,1.0,0.367,0.633,0.0,0.0,0.0,-0.10000000000026876
3,6.145414590835571,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000000030917
0,6.199952125549316,0.0,0.0,0.0,0.0,0.0,0.0,0.0019122514144855884
1,6.207767963409424,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.10000000000010179
2,6.235316753387451,1.0,0.348,0.652,0.0,0.0,0.0,-0.1000000000002399
3,6.251995086669922,1.0,0.362,0.638,0.0,0.0,0.0,-0.1000000000002692
0,6.299964189529419,0.0,0.0,0.0,0.0,0.0,0.0,0.0021133434726063882
1,6.307903051376343,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.10000000000009868
2,6.321951389312744,1.0,0.348,0.652,0.0,0.0,0.0,-0.10000000000020703
3,6.336397886276245,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.10000000000022702
0,6.3999505043029785,0.0,0.0,0.0,0.0,0.0,0.0,0.00233556896545295
1,6.407766819000244,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.10000000000008669
2,6.444894075393677,1.0,0.867,0.133,0.0,0.0,0.0,-0.10000000000003517
3,6.466930627822876,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.10000000000018971
0,6.499992609024048,0.0,0.0,0.0,0.0,0.0,0.0,0.0025811501479542365
1,6.507896661758423,1.0,0.47,0.53,0.0,0.0,0.0,-0.10000000000006048
2,6.527997255325317,1.0,0.867,0.133,0.0,0.0,0.0,-0.10000000000002984
3,6.54540491104126,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000000015419
0,6.599969148635864,0.0,0.0,0.0,0.0,0.0,0.0,0.0028525428319352564
1,6.610454320907593,1.0,0.47,0.53,0.0,0.0,0.0,-0.10000000000005294
2,6.627593278884888,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000000012665
3,6.651364326477051,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000000015197
0,6.700007677078247,0.0,0.0,0.0,0.0,0.0,0.0,0.003152460944235269
1,6.708865642547607,1.0,0.47,0.53,0.0,0.0,0.0,-0.10000000000004583
2,6.730162143707275,1.0,0.362,0.638,0.0,0.0,0.0,-0.100000000000108
3,6.7451276779174805,1.0,0.367,0.633,0.0,0.0,0.0,-0.10000000000012443
0,6.800001382827759,0.0,0.0,0.0,0.0,0.0,0.0,0.003483903665977728
1,6.808000564575195,1.0,0.47,0.53,0.0,0.0,0.0,-0.10018282925246824
2,6.821481943130493,1.0,0.8199999999999998,0.18000000000000016,0.0,0.0,0.0,-0.10018978076613605
3,6.843386888504028,1.0,0.367,0.633,0.0,0.0,0.0,-0.10018518606921889
0,6.900010824203491,0.0,0.0,0.0,0.0,0.0,0.0,0.0038501854243797595
1,6.908047437667847,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.10000000000004361
2,6.9159464836120605,1.0,0.8199999999999998,0.18000000000000016,0.0,0.0,0.0,-0.10000000000002007
3,6.9330503940582275,1.0,0.371,0.629,0.0,0.0,0.0,-0.10018387479783186
0,7.000009298324585,0.0,0.0,0.0,0.0,0.0,0.0,0.004254969037026157
1,7.008207559585571,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.10000000000003695
2,7.026673316955566,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.10018337477912764
3,7.0515522956848145,1.0,0.371,0.629,0.0,0.0,0.0,-0.1001950976716941
0,7.100009441375732,0.0,0.0,0.0,0.0,0.0,0.0,0.004702302340042319
1,7.107849836349487,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10020372949199086
2,7.124140739440918,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.10018227842406269
3,7.1488401889801025,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.10019704854664635
0,7.200013637542725,0.0,0.0,0.0,0.0,0.0,0.0,0.005196658666458909
1,7.208273410797119,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000002007
2,7.224760055541992,1.0,0.8159999999999998,0.18400000000000016,0.0,0.0,0.0,-0.10020456436435188
3,7.256509780883789,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.10019821520372574
