veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
1,11.460294008255005,1.0,1.293,-0.2929999999999999,2.992235294117647,3.340705882352941,-0.3484705882352941,3.982176470588235
0,11.500306606292725,0.0,0.0,0.0,3.440235294117647,3.5,-0.05976470588235294,3.505703301183927
2,11.56754183769226,1.0,1.257,-0.2569999999999999,2.7051764705882353,3.392,-0.6868235294117646,4.0
3,11.572333812713623,1.0,1.2469999999999999,-0.2469999999999999,2.2467469879518074,2.7051764705882353,-0.4584294826364279,3.410605953224663
0,11.600178718566895,0.0,0.0,0.0,3.480235294117647,3.5,-0.019764705882352906,3.50189881653128
1,11.660479307174683,1.0,1.312,-0.31200000000000006,3.827294117647059,3.469411764705882,0.35788235294117676,3.4235294117647053
0,11.700311183929443,0.0,0.0,0.0,3.489411764705882,3.5,-0.010588235294117787,3.501026604728678
3,11.770756959915161,1.0,1.429,-0.42900000000000005,3.2248192771084336,3.546588235294118,-0.3217689581856842,4.0
2,11.766828298568726,1.0,1.415,-0.41500000000000004,3.546588235294118,3.651529411764706,-0.1049411764705881,4.0
0,11.800209045410156,0.0,0.0,0.0,3.493411764705882,3.5,-0.0065882352941177835,3.5006469982861743
1,11.859910249710083,1.0,1.3399999999999999,-0.33999999999999986,3.488235294117647,3.480235294117647,0.008000000000000007,3.812235294117647
0,11.900224924087524,0.0,0.0,0.0,3.502588235294118,3.5,0.00258823529411778,3.499775183409387
2,11.967057228088379,1.0,1.3499999999999999,-0.34999999999999987,3.935764705882353,3.6256470588235294,0.3101176470588234,3.665529411764706
3,11.972161293029785,1.0,1.4899999999999998,-0.48999999999999977,3.884096385542169,3.935764705882353,-0.05166832034018398,4.0
0,12.000280141830444,0.0,0.0,0.0,3.5129411764705885,3.5,0.012941176470588456,3.4987916707500046
1,12.060203790664673,1.0,1.444,-0.44399999999999995,3.783529411764706,3.5014117647058822,0.2821176470588238,3.6632941176470584
0,12.100314140319824,0.0,0.0,0.0,3.5192941176470587,3.5,0.019294117647058684,3.498188884772129
2,12.16708493232727,1.0,1.359,-0.359,3.7016470588235295,3.7098823529411766,-0.008235294117647118,4.0
3,12.172013521194458,1.0,1.439,-0.43900000000000006,3.973012048192771,3.7016470588235295,0.27136498936924136,3.869282069454288
0,12.20021104812622,0.0,0.0,0.0,3.5164705882352942,3.5,0.016470588235294237,3.498459252209785
1,12.260887622833252,1.0,1.238,-0.238,3.672705882352941,3.5152941176470587,0.15741176470588236,3.5958823529411763
0,12.300289154052734,0.0,0.0,0.0,3.517176470588235,3.5,0.017176470588235127,3.4983941447833073
2,12.367428302764893,1.0,1.331,-0.33099999999999996,3.9825882352941178,3.624235294117647,0.35835294117647054,3.5968823529411766
3,12.372944593429565,1.0,1.5459999999999998,-0.5459999999999998,3.8768674698795182,3.9825882352941178,-0.10572076541459952,4.0
0,12.400131940841675,0.0,0.0,0.0,3.5176470588235293,3.5,0.01764705882352935,3.4983517002437
1,12.45980954170227,1.0,1.284,-0.28400000000000003,3.587764705882353,3.5183529411764707,0.06941176470588228,3.7329411764705887
0,12.500285148620605,0.0,0.0,0.0,3.5129411764705885,3.5,0.012941176470588456,3.4988019708209834
2,12.567909955978394,1.0,1.3499999999999999,-0.34999999999999987,3.6821176470588237,3.6816470588235295,0.00047058823529422256,4.0
3,12.572669506072998,1.0,1.6680000000000001,-0.6680000000000001,3.958313253012048,3.6821176470588237,0.27619560595322445,4.0
0,12.600277185440063,0.0,0.0,0.0,3.515764705882353,3.5,0.015764705882352903,3.498536336680117
1,12.659926652908325,1.0,1.2,-0.19999999999999996,3.711529411764706,3.5303529411764707,0.18117647058823527,3.549176470588235
0,12.700157642364502,0.0,0.0,0.0,3.5223529411764707,3.5,0.022352941176470686,3.4979129447150816
2,12.76710295677185,1.0,1.706,-0.706,3.9491764705882355,3.6418823529411766,0.30729411764705894,4.0
3,12.771334886550903,1.0,1.762,-0.762,3.9780722891566267,3.9491764705882355,0.028895818568391185,4.0
0,12.800244808197021,0.0,0.0,0.0,3.522588235294118,3.5,0.022588235294117798,3.4978942684520993
1,12.860215425491333,1.0,1.2,-0.19999999999999996,3.616235294117647,3.5192941176470587,0.09694117647058853,3.6223529411764703
2,12.967184066772461,1.0,1.125,-0.125,3.984,3.6105882352941174,0.37341176470588255,3.362176470588235
3,12.972579717636108,1.0,1.8559999999999999,-0.8559999999999999,3.990602409638554,3.992470588235294,-0.0018681785967400444,4.0
0,12.90012001991272,0.0,0.0,0.0,3.515764705882353,3.5,0.015764705882352903,3.4985474919559945
0,13.000250339508057,0.0,0.0,0.0,3.519529411764706,3.5,0.019529411764705795,3.498193981482137
1,13.06080174446106,1.0,1.172,-0.17199999999999993,3.64,3.513176470588235,0.126823529411765,3.5583529411764703
0,13.10026240348816,0.0,0.0,0.0,3.5244705882352942,3.5,0.024470588235294244,3.497729076487395
2,13.16721510887146,1.0,1.097,-0.09699999999999998,3.507529411764706,3.6254117647058823,-0.11788235294117655,3.840294117647059
3,13.172130823135376,1.0,1.7239999999999998,-0.7239999999999998,3.98289156626506,3.507529411764706,0.47536215450035435,3.756167257264351
0,13.200281620025635,0.0,0.0,0.0,3.527529411764706,3.5,0.027529411764705802,3.4974437985632285
1,13.2599618434906,1.0,1.21,-0.20999999999999996,3.5988235294117645,3.5023529411764707,0.09647058823529386,3.6158823529411768
0,13.30026125907898,0.0,0.0,0.0,3.5061176470588236,3.5,0.006117647058823561,3.4994869087652347
2,13.367122411727905,1.0,1.163,-0.16300000000000003,3.771058823529412,3.6225882352941174,0.14847058823529435,3.6371176470588233
3,13.372079133987427,1.0,1.8319999999999999,-0.8319999999999999,3.7667469879518074,3.771058823529412,-0.004311835577604395,4.0
0,13.40026068687439,0.0,0.0,0.0,3.510823529411765,3.5,0.010823529411764898,3.499046268310068
1,13.45985198020935,1.0,1.172,-0.17199999999999993,3.6305882352941174,3.5004705882352942,0.13011764705882323,3.542352941176471
0,13.500007629394531,0.0,0.0,0.0,3.5054117647058822,3.5,0.005411764705882227,3.499568826804122
2,13.567093133926392,1.0,1.8090000000000002,-0.8090000000000002,3.695529411764706,3.6112941176470588,0.08423529411764719,4.0
3,13.573570489883423,1.0,1.7199999999999998,-0.7199999999999998,3.96289156626506,3.695529411764706,0.26736215450035417,4.0
0,13.60021424293518,0.0,0.0,0.0,3.502823529411765,3.5,0.0028235294117648913,3.4998236334867796
1,13.660611629486084,1.0,1.406,-0.4059999999999999,3.5821176470588236,3.504,0.07811764705882362,3.831882352941176
0,13.700264930725098,0.0,0.0,0.0,3.490823529411765,3.5,-0.00917647058823512,3.5009746557725254
2,13.766836166381836,1.0,1.1159999999999999,-0.11599999999999988,3.9809411764705884,3.7131764705882353,0.2677647058823531,3.5614117647058823
3,13.7711763381958,1.0,1.5459999999999998,-0.5459999999999998,4.031325301204819,3.9809411764705884,0.050384124734230706,4.0
0,13.79999303817749,0.0,0.0,0.0,3.4785882352941178,3.5,-0.02141176470588224,3.502149077840164
1,13.859947919845581,1.0,1.331,-0.33099999999999996,3.8129411764705883,3.5021176470588236,0.3108235294117647,3.522294117647059
0,13.900225400924683,0.0,0.0,0.0,3.4689411764705884,3.5,-0.031058823529411583,3.503078417079912
3,13.97183632850647,1.0,1.5739999999999998,-0.5739999999999998,4.048915662650602,3.6905882352941175,0.3583274273564845,3.906260807937633
0,14.00001835823059,0.0,0.0,0.0,3.4647058823529413,3.5,-0.0352941176470587,3.50349420211052
2,13.967354774475098,1.0,1.153,-0.15300000000000002,3.679529411764706,3.5764705882352943,0.10305882352941165,3.6264117647058827
1,14.060322284698486,1.0,1.3679999999999999,-0.3679999999999999,3.5484705882352943,3.483058823529412,0.06541176470588228,3.7856470588235296
0,14.099998712539673,0.0,0.0,0.0,3.4635294117647057,3.5,-0.036470588235294255,3.503620385309066
2,14.166853427886963,1.0,1.415,-0.41500000000000004,3.647529411764706,3.676470588235294,-0.028941176470588026,4.0
3,14.171046018600464,1.0,1.5459999999999998,-0.5459999999999998,3.9643373493975904,3.647529411764706,0.3168079376328845,3.876721474131821
0,14.20030951499939,0.0,0.0,0.0,3.4767058823529413,3.5,-0.023294117647058687,3.5023827573251323
1,14.259932279586792,1.0,1.444,-0.44399999999999995,3.7543529411764704,3.491764705882353,0.26258823529411757,3.6731764705882353
0,14.300029277801514,0.0,0.0,0.0,3.484,3.5,-0.016000000000000014,3.5017063567706277
2,14.367148876190186,1.0,1.284,-0.28400000000000003,3.969176470588235,3.6818823529411766,0.2872941176470585,3.678588235294118
3,14.373822927474976,1.0,1.649,-0.649,3.906024096385542,3.969176470588235,-0.06315237420269293,4.0
0,14.400001049041748,0.0,0.0,0.0,3.480235294117647,3.5,-0.019764705882352906,3.5020837695271956
1,14.46030569076538,1.0,1.537,-0.5369999999999999,3.664,3.4905882352941178,0.17341176470588238,3.8541764705882353
0,14.50001072883606,0.0,0.0,0.0,3.4778823529411764,3.5,-0.022117647058823575,3.502328924809678
3,14.573509454727173,1.0,1.8130000000000002,-0.8130000000000002,4.020722891566265,3.7430588235294118,0.2776640680368536,4.0
0,14.600024223327637,0.0,0.0,0.0,3.4818823529411764,3.5,-0.01811764705882357,3.5019720069087077
2,14.566999197006226,1.0,1.163,-0.16300000000000003,3.7261176470588233,3.756470588235294,-0.030352941176470694,3.9498235294117645
1,14.659833908081055,1.0,1.649,-0.649,3.8023529411764705,3.4952941176470587,0.30705882352941183,3.837235294117647
0,14.70003867149353,0.0,0.0,0.0,3.471764705882353,3.5,-0.028235294117647136,3.5029605147611744
2,14.767715215682983,1.0,1.172,-0.17199999999999993,3.899058823529412,3.8011764705882354,0.09788235294117653,3.8752941176470586
3,14.774064779281616,1.0,1.8090000000000002,-0.8090000000000002,4.0197590361445785,3.899058823529412,0.12070021261516661,4.0
0,14.800023317337036,0.0,0.0,0.0,3.475764705882353,3.5,-0.024235294117647133,3.502608828877541
1,14.860007047653198,1.0,2.061,-1.061,3.835294117647059,3.5084705882352942,0.32682352941176473,4.0
0,14.899989366531372,0.0,0.0,0.0,3.478823529411765,3.5,-0.02117647058823513,3.5023497068167395
2,14.967566728591919,1.0,1.1909999999999998,-0.19099999999999984,3.8263529411764705,3.9418823529411764,-0.11552941176470588,4.0
3,14.97188687324524,1.0,1.706,-0.706,4.020963855421686,3.8263529411764705,0.19461091424521593,4.0
0,15.000103950500488,0.0,0.0,0.0,3.4823529411764707,3.5,-0.01764705882352935,3.5020491730534724
1,15.06094479560852,1.0,1.8369999999999997,-0.8369999999999997,3.9995294117647058,3.5072941176470587,0.4922352941176471,3.8520588235294113
0,15.10003924369812,0.0,0.0,0.0,3.4776470588235293,3.5,-0.022352941176470686,3.502535725984268
2,15.167036056518555,1.0,1.2469999999999999,-0.2469999999999999,3.976235294117647,3.8748235294117648,0.10141176470588231,4.0
3,15.170915842056274,1.0,1.537,-0.5369999999999999,3.986746987951807,3.976235294117647,0.010511693834160063,4.0
0,15.200027227401733,0.0,0.0,0.0,3.4835294117647058,3.5,-0.016470588235294237,3.502019167895366
1,15.260106086730957,1.0,1.444,-0.44399999999999995,3.8294117647058825,3.5049411764705884,0.32447058823529407,3.6244705882352943
0,15.2999906539917,0.0,0.0,0.0,3.489411764705882,3.5,-0.010588235294117787,3.501507133851139
2,15.367106199264526,1.0,1.383,-0.383,3.9832941176470587,3.708470588235294,0.2748235294117647,3.8166470588235293
3,15.372572898864746,1.0,1.6869999999999998,-0.6869999999999998,3.946024096385542,3.9832941176470587,-0.03727002126151646,4.0
0,15.400026321411133,0.0,0.0,0.0,3.495764705882353,3.5,-0.004235294117647115,3.500955334425398
1,15.460828065872192,1.0,1.266,-0.266,3.632705882352941,3.501176470588235,0.1315294117647059,3.6356470588235292
0,15.500030517578125,0.0,0.0,0.0,3.4943529411764707,3.5,-0.005647058823529338,3.501147676568811
3,15.572536706924438,1.0,1.5510000000000002,-0.5510000000000002,3.960963855421687,3.8197647058823527,0.1411991495393341,4.0
2,15.567124128341675,1.0,1.4579999999999997,-0.45799999999999974,3.8197647058823527,3.636,0.1837647058823526,3.9102352941176473
0,15.59999966621399,0.0,0.0,0.0,3.5056470588235293,3.5,0.005647058823529338,3.500137477643716
0,15.699994325637817,0.0,0.0,0.0,3.5129411764705885,3.5,0.012941176470588456,3.4995145249452966
1,15.660003900527954,1.0,1.6869999999999998,-0.6869999999999998,3.659764705882353,3.5183529411764707,0.14141176470588235,4.0
3,15.772253036499023,1.0,1.42,-0.41999999999999993,3.979036144578313,3.8863529411764706,0.09268320340184255,4.0
2,15.76710033416748,1.0,1.345,-0.345,3.8811764705882354,3.8409411764705883,0.04023529411764715,4.0
0,15.8001229763031,0.0,0.0,0.0,3.5136470588235293,3.5,0.013647058823529346,3.4995257331520664
1,15.860549211502075,1.0,1.706,-0.706,3.9543529411764706,3.5287058823529414,0.42564705882352927,3.809058823529412
0,15.89999532699585,0.0,0.0,0.0,3.5207058823529414,3.5,0.02070588235294135,3.498940857407541
2,15.966976404190063,1.0,1.7810000000000001,-0.7810000000000001,3.9910588235294115,3.868470588235294,0.12258823529411744,4.0
3,15.97064995765686,1.0,1.476,-0.476,3.9939759036144578,3.9910588235294115,0.0029170800850462086,4.0
0,16.00007724761963,0.0,0.0,0.0,3.5254117647058822,3.5,0.025411764705882245,3.4985889100386425
1,16.060118436813354,1.0,1.406,-0.4059999999999999,3.823058823529412,3.516941176470588,0.3061176470588238,3.6168235294117643
0,16.09999179840088,0.0,0.0,0.0,3.516,3.5,0.016000000000000014,3.4995899647736968
2,16.1671302318573,1.0,1.5739999999999998,-0.5739999999999998,4.017647058823529,3.7068235294117646,0.3108235294117647,3.9699999999999998
3,16.172881841659546,1.0,1.392,-0.3919999999999999,3.987710843373494,4.017647058823529,-0.02993621545003533,4.0
0,16.20006489753723,0.0,0.0,0.0,3.5181176470588236,3.5,0.01811764705882357,3.4995054047437035
1,16.260030508041382,1.0,1.621,-0.621,3.668,3.5178823529411765,0.1501176470588237,3.9887647058823528
0,16.300023555755615,0.0,0.0,0.0,3.5174117647058822,3.5,0.017411764705882238,3.499701721175297
2,16.36762046813965,1.0,1.509,-0.5089999999999999,3.9818823529411764,3.8305882352941176,0.1512941176470588,4.0
3,16.372637033462524,1.0,1.284,-0.28400000000000003,4.008192771084337,3.9818823529411764,0.026310418143160597,4.0
0,16.4000825881958,0.0,0.0,0.0,3.5101176470588236,3.5,0.010117647058823565,3.5005383231179548
1,16.46093773841858,1.0,1.584,-0.5840000000000001,3.974823529411765,3.5152941176470587,0.4595294117647062,3.6397647058823526
0,16.50011396408081,0.0,0.0,0.0,3.5136470588235293,3.5,0.013647058823529346,3.500360345299451
3,16.571781873703003,1.0,1.3399999999999999,-0.33999999999999986,3.9978313253012048,4.015529411764706,-0.017698086463501017,4.0
2,16.567870140075684,1.0,1.903,-0.903,4.015529411764706,3.7411764705882353,0.27435294117647047,4.0
1,16.66007113456726,1.0,0.9749999999999999,0.025000000000000133,3.7143529411764704,3.5324705882352943,0.18188235294117616,3.325588235294118
0,16.60011911392212,0.0,0.0,0.0,3.5214117647058822,3.5,0.02141176470588224,3.49979607066345
0,16.700283765792847,0.0,0.0,0.0,3.5178823529411765,3.5,0.01788235294117646,3.5003244767243142
2,16.767082929611206,1.0,1.5739999999999998,-0.5739999999999998,4.017647058823529,3.4912941176470587,0.5263529411764707,3.538941176470588
3,16.771437168121338,1.0,1.2049999999999998,-0.20499999999999985,3.9927710843373494,4.017647058823529,-0.024875974486179953,4.0
0,16.800199270248413,0.0,0.0,0.0,3.506823529411765,3.5,0.006823529411764895,3.501589372837251
1,16.860588788986206,1.0,1.228,-0.22799999999999998,3.3889411764705883,3.491764705882353,-0.10282352941176454,3.822588235294117
0,16.90001940727234,0.0,0.0,0.0,3.493411764705882,3.5,-0.0065882352941177835,3.503100476902632
2,16.967477083206177,1.0,1.846,-0.8460000000000001,3.6668235294117646,3.58,0.08682352941176452,4.0
3,16.97116208076477,1.0,1.673,-0.673,3.9956626506024095,3.6668235294117646,0.32883912119064496,4.0
0,16.999993324279785,0.0,0.0,0.0,3.480470588235294,3.5,-0.019529411764705795,3.5045915540139196
1,17.06015157699585,1.0,1.285,-0.2849999999999999,3.7338823529411767,3.4943529411764707,0.239529411764706,3.5398235294117644
0,17.100157260894775,0.0,0.0,0.0,3.4818823529411764,3.5,-0.01811764705882357,3.5047446469107677
2,17.167669534683228,1.0,1.734,-0.734,3.9336470588235293,3.6230588235294117,0.3105882352941176,4.0
3,17.17551612854004,1.0,1.444,-0.44399999999999995,4.019036144578314,3.9336470588235293,0.08538908575478432,4.0
0,17.199982166290283,0.0,0.0,0.0,3.4856470588235293,3.5,-0.01435294117647068,3.5047041285319764
1,17.26057529449463,1.0,1.331,-0.33099999999999996,3.5816470588235294,3.496470588235294,0.08517647058823519,3.742294117647059
0,17.300169467926025,0.0,0.0,0.0,3.4898823529411764,3.5,-0.010117647058823565,3.504652233544947
2,17.366971731185913,1.0,1.0779999999999998,-0.07799999999999985,3.9990588235294116,3.684941176470588,0.3141176470588234,3.4488235294117646
3,17.372285842895508,1.0,1.5510000000000002,-0.5510000000000002,4.027469879518073,4.004470588235294,0.022999291282778778,4.0
0,17.400136947631836,0.0,0.0,0.0,3.488235294117647,3.5,-0.0117647058823529,3.5051967948569738
1,17.460023164749146,1.0,1.397,-0.397,3.7251764705882353,3.5,0.2251764705882353,3.671823529411765
0,17.500160694122314,0.0,0.0,0.0,3.481176470588235,3.5,-0.018823529411764905,3.506296926648351
2,17.567236185073853,1.0,1.359,-0.359,3.5828235294117645,3.6783529411764704,-0.09552941176470586,4.0
3,17.572644472122192,1.0,1.181,-0.18100000000000005,4.039036144578313,3.5828235294117645,0.45621261516654865,3.307610914245216
0,17.600001573562622,0.0,0.0,0.0,3.4847058823529413,3.5,-0.01529411764705868,3.506434916776895
1,17.660033226013184,1.0,1.3499999999999999,-0.34999999999999987,3.635294117647059,3.487764705882353,0.1475294117647059,3.690235294117647
0,17.70002245903015,0.0,0.0,0.0,3.4656470588235293,3.5,-0.0343529411764707,3.50877141168697
2,17.7673020362854,1.0,1.331,-0.33099999999999996,3.929411764705882,3.6858823529411766,0.24352941176470555,3.773352941176471
3,17.77167820930481,1.0,1.56,-0.56,3.50289156626506,3.929411764705882,-0.426520198440822,4.0
0,17.799962520599365,0.0,0.0,0.0,3.4701176470588235,3.5,-0.02988235294117647,3.5089247090351288
1,17.86043381690979,1.0,1.5270000000000001,-0.5270000000000001,3.6294117647058823,3.4901176470588235,0.1392941176470588,3.877823529411765
0,17.900080680847168,0.0,0.0,0.0,3.493176470588235,3.5,-0.006823529411764895,3.507370623467153
3,17.972877025604248,1.0,1.383,-0.383,3.871566265060241,3.7865882352941176,0.08497802976612334,4.0
2,17.96784257888794,1.0,1.293,-0.2929999999999999,3.7969411764705883,3.7263529411764704,0.07058823529411784,3.9487647058823523
0,18.000179290771484,0.0,0.0,0.0,3.5047058823529413,3.5,0.004705882352941337,3.5069804876571586
1,18.060163736343384,1.0,1.6869999999999998,-0.6869999999999998,3.8374117647058825,3.498823529411765,0.33858823529411763,3.847235294117647
0,18.100163459777832,0.0,0.0,0.0,3.5054117647058822,3.5,0.005411764705882227,3.5076942205869246
2,18.16691303253174,1.0,1.153,-0.15300000000000002,3.8891764705882355,3.8228235294117647,0.06635294117647073,3.909470588235294
3,18.17296552658081,1.0,1.532,-0.532,4.012771084337349,3.8891764705882355,0.12359461374911396,4.0
0,18.20016074180603,0.0,0.0,0.0,3.499764705882353,3.5,-0.00023529411764711128,3.509094366696486
1,18.26082968711853,1.0,1.6589999999999998,-0.6589999999999998,3.855294117647059,3.4990588235294116,0.3562352941176474,3.801823529411764
0,18.300162076950073,0.0,0.0,0.0,3.5056470588235293,3.5,0.005647058823529338,3.509488498249304
2,18.36790418624878,1.0,1.167,-0.16700000000000004,3.8614117647058825,3.8157647058823527,0.04564705882352982,3.937117647058823
3,18.372422695159912,1.0,1.5459999999999998,-0.5459999999999998,3.9898795180722892,3.8614117647058825,0.1284677533664067,4.0
0,18.40014886856079,0.0,0.0,0.0,3.519764705882353,3.5,0.019764705882352906,3.50919950483039
1,18.46020746231079,1.0,1.5270000000000001,-0.5270000000000001,3.771529411764706,3.518588235294118,0.2529411764705882,3.7926470588235297
0,18.50022554397583,0.0,0.0,0.0,3.5263529411764707,3.5,0.02635294117647069,3.5097375423313792
2,18.567020654678345,1.0,1.214,-0.21399999999999997,3.8691764705882354,3.759058823529412,0.11011764705882365,3.862941176470588
3,18.573097229003906,1.0,1.401,-0.401,3.9778313253012048,3.8691764705882354,0.10865485471296932,4.0
0,18.600179195404053,0.0,0.0,0.0,3.5287058823529414,3.5,0.02870588235294136,3.5108009054951586
1,18.660797119140625,1.0,1.584,-0.5840000000000001,3.787529411764706,3.536941176470588,0.250588235294118,3.87035294117647
0,18.700043439865112,0.0,0.0,0.0,3.5256470588235294,3.5,0.025647058823529356,3.512514377860364
2,18.76764941215515,1.0,1.308,-0.30800000000000005,3.836235294117647,3.8305882352941176,0.005647058823529338,4.0
3,18.772724866867065,1.0,1.495,-0.4950000000000001,3.9850602409638554,3.836235294117647,0.1488249468462084,4.0
0,18.800122499465942,0.0,0.0,0.0,3.528,3.5,0.028000000000000025,3.5138625970508715
1,18.860095024108887,1.0,1.565,-0.565,3.8861176470588235,3.530588235294118,0.35552941176470565,3.740058823529412
0,18.90001654624939,0.0,0.0,0.0,3.5261176470588236,3.5,0.02611764705882358,3.5157789592148014
2,18.96717071533203,1.0,1.6019999999999999,-0.6019999999999999,3.985176470588235,3.800705882352941,0.18447058823529394,4.0
3,18.972995042800903,1.0,1.5699999999999998,-0.5699999999999998,3.9595180722891565,3.985176470588235,-0.025658398299078566,4.0
0,19.00016689300537,0.0,0.0,0.0,3.528235294117647,3.5,0.028235294117647136,3.5174974556724807
1,19.06038546562195,1.0,1.472,-0.472,3.763058823529412,3.5447058823529414,0.21835294117647042,3.798352941176471
0,19.10019564628601,0.0,0.0,0.0,3.541176470588235,3.5,0.04117647058823515,3.51838819809225
2,19.167145252227783,1.0,2.024,-1.024,4.00564705882353,3.8054117647058825,0.2002352941176473,4.0
3,19.172407150268555,1.0,1.621,-0.621,3.9310843373493976,4.00564705882353,-0.07456272147413223,4.0
0,19.200199127197266,0.0,0.0,0.0,3.5352941176470587,3.5,0.0352941176470587,3.521292578354786
1,19.260138034820557,1.0,1.2189999999999999,-0.21899999999999986,3.8138823529411763,3.531529411764706,0.2823529411764705,3.468176470588235
0,19.30022382736206,0.0,0.0,0.0,3.535529411764706,3.5,0.03552941176470581,3.5238615172006926
2,19.367101430892944,1.0,2.174,-1.174,3.9738823529411764,3.5861176470588236,0.3877647058823528,4.0
3,19.372581958770752,1.0,1.7759999999999998,-0.7759999999999998,3.975180722891566,3.9738823529411764,0.0012983699503896773,4.0
0,19.400092840194702,0.0,0.0,0.0,3.541176470588235,3.5,0.04117647058823515,3.526188074845866
1,19.46022057533264,1.0,1.21,-0.20999999999999996,3.557176470588235,3.5444705882352943,0.0127058823529409,3.7417647058823533
0,19.500189781188965,0.0,0.0,0.0,3.5447058823529414,3.5,0.04470588235294137,3.5290171233375327
2,19.567780017852783,1.0,1.537,-0.5369999999999999,4.006588235294117,3.687529411764706,0.3190588235294114,3.9054705882352945
3,19.57076907157898,1.0,1.8090000000000002,-0.8090000000000002,3.9949397590361446,4.006588235294117,-0.011648476257972717,4.0
0,19.600061178207397,0.0,0.0,0.0,3.5381176470588236,3.5,0.03811764705882359,3.533141309890678
1,19.660732746124268,1.0,1.144,-0.1439999999999999,3.7251764705882353,3.54,0.18517647058823528,3.498823529411765
0,19.70016121864319,0.0,0.0,0.0,3.543529411764706,3.5,0.043529411764705817,3.5364916698551707
2,19.767115354537964,1.0,1.9779999999999998,-0.9779999999999998,3.935058823529412,3.591529411764706,0.3435294117647061,4.0
3,19.771164178848267,1.0,1.5550000000000002,-0.5550000000000002,3.9318072289156625,3.935058823529412,-0.0032515946137494645,4.0
0,19.800326585769653,0.0,0.0,0.0,3.5524705882352943,3.5,0.05247058823529427,3.5399126188168992
1,19.860601902008057,1.0,1.257,-0.2569999999999999,3.578588235294118,3.5656470588235294,0.012941176470588456,3.809705882352941
0,19.900102138519287,0.0,0.0,0.0,3.5736470588235294,3.5,0.0736470588235294,3.542618725168702
2,19.967177867889404,1.0,1.4619999999999997,-0.46199999999999974,4.023294117647059,3.735764705882353,0.28752941176470603,3.910235294117647
3,19.972816705703735,1.0,1.5459999999999998,-0.5459999999999998,3.982168674698795,4.023294117647059,-0.041125442948263924,4.0
0,20.00130867958069,0.0,0.0,0.0,3.5538823529411765,3.5,0.05388235294117649,3.5496954238039384
1,20.06032419204712,1.0,1.331,-0.33099999999999996,3.768,3.5496470588235294,0.21835294117647042,3.662294117647059
0,20.100236415863037,0.0,0.0,0.0,3.549176470588235,3.5,0.049176470588235155,3.555908040716706
2,20.167170524597168,1.0,1.252,-0.252,3.968470588235294,3.7223529411764704,0.24611764705882377,3.7282352941176464
3,20.172215223312378,1.0,1.5230000000000001,-0.5230000000000001,4.042891566265061,3.968470588235294,0.07442097802976644,4.0
0,20.20024800300598,0.0,0.0,0.0,3.544941176470588,3.5,0.04494117647058804,3.5626817524467587
0,20.30017876625061,0.0,0.0,0.0,3.5414117647058823,3.5,0.04141176470588226,3.57005788495646
3,20.372946977615356,1.0,1.528,-0.528,4.0286746987951805,3.823058823529412,0.20561587526576863,4.0
2,20.367142915725708,1.0,1.4859999999999998,-0.48599999999999977,3.823058823529412,3.6856470588235295,0.13741176470588234,4.0
1,20.25993013381958,1.0,1.293,-0.2929999999999999,3.7,3.5512941176470587,0.14870588235294147,3.6955882352941174
0,20.400289058685303,0.0,0.0,0.0,3.546588235294118,3.5,0.04658823529411782,3.5773458428408427
1,20.460646390914917,1.0,1.528,-0.528,3.712941176470588,3.572941176470588,0.14000000000000012,3.960941176470588
0,20.500291109085083,0.0,0.0,0.0,3.5670588235294116,3.5,0.06705882352941162,3.5839967244207473
2,20.56723189353943,1.0,1.5230000000000001,-0.5230000000000001,3.9698823529411764,3.906823529411765,0.06305882352941161,4.0
3,20.57138752937317,1.0,1.425,-0.42500000000000004,4.053012048192771,3.9698823529411764,0.08312969525159497,4.0
0,20.600104331970215,0.0,0.0,0.0,3.568235294117647,3.5,0.06823529411764717,3.593386714344284
1,20.66073727607727,1.0,1.528,-0.528,3.9176470588235293,3.552941176470588,0.3647058823529412,3.716235294117647
0,20.700191974639893,0.0,0.0,0.0,3.572941176470588,3.5,0.07294117647058806,3.603439745161371
2,20.76704454421997,1.0,1.5510000000000002,-0.5510000000000002,4.024235294117647,3.795529411764706,0.22870588235294065,4.0
3,20.772053003311157,1.0,1.5699999999999998,-0.5699999999999998,4.0602409638554215,4.024235294117647,0.03600566973777486,4.0
0,20.80025839805603,0.0,0.0,0.0,3.5818823529411765,3.5,0.08188235294117652,3.614193676643028
1,20.86013174057007,1.0,1.612,-0.6120000000000001,3.7294117647058824,3.604,0.12541176470588233,4.0
0,20.900139570236206,0.0,0.0,0.0,3.5952941176470588,3.5,0.09529411764705875,3.3262421710565375
2,20.967068672180176,1.0,1.6069999999999998,-0.6069999999999998,4.0348235294117645,3.864470588235294,0.17035294117647037,4.0
3,20.97072720527649,1.0,1.8929999999999998,-0.8929999999999998,4.026987951807229,4.0348235294117645,-0.007835577604535793,4.0
0,21.000224113464355,0.0,0.0,0.0,3.3825882352941177,3.1999999999999957,0.18258823529412194,3.035919491125205
1,21.06058382987976,1.0,1.5270000000000001,-0.5270000000000001,3.9531764705882355,3.271764705882353,0.6814117647058824,3.117352941176471
0,21.100117921829224,0.0,0.0,0.0,3.168,2.899999999999997,0.26800000000000335,2.7246415842679905
